Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
15.3400,-0.9547,-0.0579,6.4144,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.3500,-1.1453,0.2704,6.5000,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.3600,-1.3871,-0.0057,6.3185,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.3703,-1.3066,-0.1851,6.3506,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.3809,-1.5281,0.3146,6.2637,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.3900,-1.6334,0.6004,5.8991,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.4000,-1.2962,0.2959,6.0912,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.4100,-1.5882,0.5033,5.7860,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.4203,-1.6313,0.5750,5.7220,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.4303,-1.4619,-0.0046,6.0051,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.4400,-1.7908,0.0822,5.6379,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.4500,-1.7757,0.4896,5.6533,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.4599,-1.7378,-0.1069,5.4940,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.4703,-1.8753,-0.3701,5.2440,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.4802,-1.9931,0.1415,5.2700,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.4900,-2.3078,0.2544,4.9878,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.5000,-2.1372,0.0769,5.0918,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.5101,-2.2988,0.4399,4.9890,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.5208,-2.3315,0.6882,4.6593,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.5303,-2.0411,0.2432,4.8554,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.5400,-2.1639,0.3370,4.5973,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.5501,-2.0847,0.5400,4.5581,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.5600,-1.9183,-0.0119,4.6182,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.5703,-2.0851,-0.0248,4.2888,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.5809,-2.0897,0.4032,4.3292,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.5900,-2.2825,0.0626,4.0873,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.6000,-2.2179,-0.0722,3.9920,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.6101,-2.2157,0.3627,4.0800,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.6203,-2.3213,0.5783,3.8194,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.6303,-1.9123,0.3291,4.0533,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.6399,-1.9884,0.6929,3.9790,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.6500,-2.0820,0.9630,3.8212,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.6600,-1.6593,0.2910,4.0957,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.6703,-1.9518,0.3486,3.7776,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.6803,-2.4789,0.5968,3.5038,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.6900,-2.9632,-0.0834,3.3227,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.7000,-3.5603,-0.2693,2.8185,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.7101,-3.7167,0.1359,2.7108,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.7208,-3.8224,0.0098,2.4922,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.7302,-2.8209,0.1518,2.6146,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.7400,-1.6373,0.5617,3.1639,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.7500,-1.5062,0.7397,2.9554,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.7599,-1.1536,0.4223,3.2707,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.7704,-1.5419,0.3628,3.2486,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.7808,-2.3427,0.5315,2.7172,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.7900,-2.0926,0.2118,3.0953,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.8000,-2.0157,0.1743,2.8338,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.8101,-1.9250,0.4551,2.7856,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.8203,-1.4941,0.0768,3.0795,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.8303,-1.7127,-0.0831,2.7908,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.8400,-1.5690,0.3207,2.9508,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.8500,-1.7732,0.3778,2.9766,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.8600,-1.8576,0.5300,2.7513,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.8703,-1.4033,0.5480,3.1321,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.8802,-1.5464,0.5110,2.8854,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.8900,-1.2271,0.6781,3.0048,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.9000,-0.8130,0.6793,3.3618,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.9101,-1.3708,0.5571,2.9602,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.9208,-1.3046,0.4359,3.2528,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.9303,-1.3054,0.0965,3.2543,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.9400,-1.5684,0.1917,3.0638,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.9500,-1.4646,0.2659,3.3778,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.9599,-1.4583,0.2387,3.2775,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.9703,-1.3386,0.3426,3.4677,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.9809,-1.3465,0.4491,3.6333,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
15.9900,-1.3222,0.4255,3.6454,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
16.0000,-1.0855,0.4873,3.9712,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
16.0100,-1.4383,0.4297,3.8091,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
16.0203,-1.4126,0.3881,4.0191,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
16.0303,-1.3331,0.2549,4.2761,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
16.0400,-1.7003,0.1290,4.0732,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
16.0500,-1.6959,0.0175,4.4198,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
16.0600,-1.5894,-0.0194,4.5689,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
16.0703,-1.7012,0.1861,4.6242,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
16.0802,-1.7512,0.4631,4.8867,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
16.0900,-1.7453,0.4265,4.9144,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
16.1000,-1.6963,0.4969,5.2304,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
16.1101,-1.9038,0.6299,5.1762,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
16.1208,-1.6868,0.2556,5.4383,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
16.1302,-1.5056,0.1838,5.6720,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
16.1400,-1.6946,0.3829,5.6170,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010264.0000
16.1500,-1.4935,0.1064,5.9589,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.1600,-1.4346,-0.1249,6.0795,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.1703,-1.6767,0.0129,6.0526,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.1807,-1.7532,0.0724,6.2306,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.1901,-1.7705,0.3576,6.2924,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.2000,-1.5847,0.6235,6.5628,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.2100,-1.5674,0.6454,6.6503,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.2202,-1.2313,0.3579,6.7465,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.2303,-0.8636,0.2329,7.0948,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.2400,-1.0982,0.3202,6.9320,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.2500,-1.0870,0.2547,7.1241,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.2599,-1.0534,0.0506,7.2069,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.2703,-1.1645,0.0002,7.1042,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.2803,-0.8194,-0.0818,7.4090,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.2900,-0.5985,-0.0943,7.3383,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.2999,-0.5075,0.2931,7.3992,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.3100,-0.7290,0.4294,7.3266,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.3208,-0.7855,0.4218,7.1484,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.3303,-0.5724,0.3889,7.2384,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.3400,-0.5658,0.2997,7.0488,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.3500,0.0413,0.0266,7.2572,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.3600,0.2901,-0.0615,7.3342,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.3703,-0.0890,-0.0692,6.8651,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.3808,-0.1599,0.0084,6.8479,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.3900,-0.1790,0.1834,6.6449,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.3999,0.0052,0.2000,6.5158,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.4100,0.1920,0.1101,6.6541,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.4203,0.4312,0.3207,6.4690,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.4303,0.6047,0.3723,6.5845,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.4400,0.4158,0.3710,6.3091,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.4500,0.4514,0.5334,6.1410,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.4600,0.7959,0.3550,6.1894,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.4703,0.7303,0.0596,5.8444,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.4803,0.8940,0.0385,5.9019,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.4901,1.0006,-0.1026,5.8221,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.5000,0.9299,-0.2697,5.5799,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.5101,1.0226,0.0764,5.7213,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.5208,1.0634,0.3659,5.4912,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.5303,1.2308,0.2296,5.4947,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.5400,1.1689,0.1392,5.4166,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.5500,1.1423,0.3673,5.2012,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.5600,1.4781,0.1404,5.3440,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.5703,1.3062,-0.0948,5.0019,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.5808,1.3171,0.1043,4.9032,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.5900,1.4566,-0.1376,4.8082,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.6000,1.2914,-0.5634,4.5166,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.6101,1.3580,-0.2696,4.5808,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.6202,1.2495,-0.0777,4.4241,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.6302,1.4978,-0.2025,4.4436,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.6400,1.4974,0.0660,4.5283,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.6501,1.1432,0.6641,4.1470,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.6600,1.4476,0.2974,4.2501,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.6702,1.6560,-0.0972,4.1742,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.6803,1.4214,0.1631,3.8920,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.6900,1.6419,-0.0527,4.0434,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.6999,1.6114,-0.6040,3.8387,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.7101,1.5240,-0.2324,3.8933,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.7207,1.3353,0.1342,3.8207,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.7303,1.2812,-0.2958,3.5858,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.7400,1.6354,-0.1910,3.8669,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.7501,1.3166,0.4947,3.5567,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.7600,1.5280,0.4513,3.5567,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.7703,1.9674,-0.0281,3.8390,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.7808,1.5910,0.1802,3.4513,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.7900,1.7429,0.1282,3.5922,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.8000,1.7135,-0.5260,3.4982,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.8101,1.5505,-0.2751,3.3098,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.8203,1.5180,0.1740,3.4210,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.8303,1.3628,-0.0840,3.1885,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.8400,1.5107,-0.1365,3.3435,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.8500,1.4378,0.5494,3.3215,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.8600,1.4822,0.5920,3.1580,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.8703,1.7680,0.0809,3.3742,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.8802,1.6802,0.1934,3.1656,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.8900,1.6561,0.2225,3.0888,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.9000,1.6737,-0.3747,3.1180,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.9101,1.4078,-0.3058,2.9500,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.9208,1.1901,0.1667,2.9950,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.9303,1.2069,0.1715,2.9388,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.9400,1.1051,0.1666,2.9605,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.9500,1.0499,0.5375,2.9606,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.9600,1.1677,0.6351,3.0247,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.9702,1.2112,0.0652,3.1691,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.9808,1.0831,0.1232,3.1349,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
16.9900,1.0322,0.2442,3.1656,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10010260.0000
17.0000,1.0572,-0.1261,3.1711,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.0101,1.0661,-0.2240,3.2130,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.0203,0.9143,0.0946,3.2372,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.0303,0.8867,0.0675,3.2130,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.0400,0.9846,-0.1348,3.4021,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.0501,0.9171,0.2425,3.4282,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.0600,0.9498,0.4614,3.4813,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.0703,0.9394,0.0940,3.6165,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.0803,0.7225,0.2360,3.5073,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.0900,0.8136,0.3768,3.6302,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.1000,0.8771,-0.0544,3.7133,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.1101,0.8871,-0.0806,3.7040,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.1209,0.9990,0.1635,3.8900,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.1303,0.7906,-0.0552,3.8037,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.1400,0.7884,-0.2075,3.9392,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.1500,0.5418,0.2751,4.0819,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.1600,0.4482,0.5202,4.0669,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.1704,0.7182,0.1271,4.3944,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.1808,0.5796,0.3009,4.3392,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.1900,0.6505,0.5752,4.4380,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.1999,1.0187,-0.0918,4.7020,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.2101,0.9434,-0.1662,4.6404,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.2202,0.8312,0.1986,4.7599,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.2303,0.5688,-0.1389,4.8009,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.2400,0.5428,-0.2811,4.8355,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.2500,0.5251,0.1458,5.0974,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.2599,0.3097,0.4202,5.0423,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.2703,0.7369,0.3494,5.3476,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.2803,0.8241,0.4150,5.5140,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.2900,0.4392,0.4550,5.3180,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.2999,0.6181,0.1796,5.6618,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.3101,0.5468,-0.0516,5.6565,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.3208,0.2306,-0.0274,5.4951,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.3303,0.3502,-0.1021,5.8673,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.3400,0.2457,-0.0907,5.7607,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.3500,0.3263,0.0696,5.9495,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.3600,0.1126,0.1838,5.9411,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.3703,-0.1211,0.2146,5.7553,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.3807,0.2646,0.2292,6.0963,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.3900,0.0589,0.1573,5.9335,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.4000,-0.0009,0.3370,5.9068,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.4101,0.2319,0.2634,6.1760,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.4202,-0.2480,-0.1263,5.8639,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.4304,-0.2089,-0.2446,6.0915,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.4400,-0.2406,-0.0577,6.1478,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.4500,-0.3842,0.0677,5.8850,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.4599,-0.2019,0.0758,6.0895,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.4703,-0.5039,0.4369,5.7616,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.4803,-0.4504,0.6748,5.7378,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.4900,-0.3930,0.3244,5.8833,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.5000,-0.5850,0.3625,5.6825,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.5100,-0.4691,0.3766,5.9369,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.5208,-0.6381,-0.0875,5.8650,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.5303,-0.8108,-0.0862,5.7543,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.5400,-0.9501,0.2316,5.7942,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.5501,-1.1387,0.1888,5.4874,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.5600,-0.9312,0.0885,5.6520,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
17.5704,-1.1873,0.6614,5.4311,0.6000,1,1,0.0000,0.0000,0.0000,0.0000,0.6000,0.0000
