Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
41.2100,-0.0911,0.5482,4.4009,0.3817,0,0,0.1872,-0.1138,-0.2161,-0.0301,0.6000,-10383193.0000
41.2205,0.0424,0.1074,4.2598,0.3815,0,0,0.2095,-0.0664,-0.2099,-0.0011,0.6000,-10383193.0000
41.2300,-0.0345,-0.1702,4.0994,0.3816,0,0,0.1980,-0.1052,-0.2128,-0.0158,0.6000,-10383193.0000
41.2404,-0.0458,0.3274,4.1487,0.3817,0,0,0.1872,-0.1407,-0.2153,-0.0295,0.6000,-10383193.0000
41.2501,0.1887,0.1236,4.3375,0.3812,0,0,0.2564,0.0239,-0.1965,0.0601,0.6000,-10383193.0000
41.2602,0.4466,-0.1710,4.6584,0.3803,0,0,0.3816,0.3199,-0.1632,0.2216,0.6000,-10383193.0000
41.2701,0.3055,0.2071,4.7188,0.3801,0,0,0.4120,0.3655,-0.1560,0.2597,0.6000,-10383193.0000
41.2805,-0.0234,0.1597,4.5564,0.3808,0,0,0.3241,0.1143,-0.1804,0.1449,0.6000,-10383193.0000
41.2909,-0.1026,-0.0755,4.4350,0.3814,0,0,0.2452,-0.1035,-0.2017,0.0424,0.6000,-10383193.0000
41.3001,-0.0427,0.1223,4.2718,0.3816,0,0,0.2166,-0.1861,-0.2090,0.0057,0.6000,-10383193.0000
41.3101,-0.2508,0.1567,4.1794,0.3823,0,0,0.1317,-0.4051,-0.2311,-0.1034,0.6000,-10383193.0000
41.3202,-0.1449,0.2093,4.3263,0.3824,0,0,0.1143,-0.4461,-0.2347,-0.1249,0.6000,-10383193.0000
41.3304,0.2329,0.3730,4.7264,0.3814,0,0,0.2256,-0.1645,-0.2039,0.0200,0.6000,-10383193.0000
41.3404,0.2455,-0.0216,4.9706,0.3808,0,0,0.2969,0.0041,-0.1845,0.1124,0.6000,-10383193.0000
41.3501,0.2057,0.1155,4.9636,0.3805,0,0,0.3271,0.0623,-0.1764,0.1513,0.6000,-10382722.0000
41.3601,0.2734,0.3743,4.8329,0.3802,0,0,0.3673,0.1420,-0.1659,0.2027,0.6000,-10382722.0000
41.3701,0.2455,0.0361,4.4610,0.3800,0,0,0.3825,0.1556,-0.1623,0.2218,0.6000,-10382722.0000
41.3804,0.1366,0.1947,4.1877,0.3803,0,0,0.3565,0.0650,-0.1696,0.1875,0.6000,-10382722.0000
41.3904,0.0097,0.4496,4.2351,0.3809,0,0,0.2995,-0.0989,-0.1849,0.1137,0.6000,-10382722.0000
41.4002,0.0079,-0.1976,4.3510,0.3812,0,0,0.2643,-0.2015,-0.1940,0.0683,0.6000,-10382722.0000
41.4100,0.2142,-0.4066,4.7068,0.3807,0,0,0.3095,-0.0988,-0.1814,0.1271,0.6000,-10382722.0000
41.4201,0.1216,0.1443,4.8502,0.3807,0,0,0.3068,-0.1210,-0.1819,0.1236,0.6000,-10382722.0000
41.4304,0.1718,0.3209,4.7379,0.3806,0,0,0.3211,-0.0997,-0.1778,0.1424,0.6000,-10382722.0000
41.4404,0.6072,0.2200,4.7996,0.3789,0,0,0.4707,0.2579,-0.1379,0.3354,0.6000,-10382722.0000
41.4501,0.3922,0.4735,4.4485,0.3787,0,0,0.4917,0.2771,-0.1330,0.3615,0.6000,-10382722.0000
41.4601,0.2654,0.6457,4.3909,0.3791,0,0,0.4633,0.1715,-0.1412,0.3238,0.6000,-10382722.0000
41.4701,0.5329,0.3035,4.7482,0.3783,0,0,0.5328,0.3146,-0.1233,0.4126,0.6000,-10382722.0000
41.4805,0.3574,0.3662,5.0318,0.3785,0,0,0.5181,0.2397,-0.1281,0.3924,0.6000,-10382722.0000
41.4910,0.4367,0.4982,5.3204,0.3783,0,0,0.5348,0.2464,-0.1243,0.4130,0.6000,-10382722.0000
41.5001,0.6280,0.2511,5.4420,0.3774,0,0,0.6070,0.3909,-0.1059,0.5050,0.6000,-10382722.0000
41.5101,0.5812,0.1745,5.0372,0.3771,0,0,0.6356,0.4186,-0.0994,0.5404,0.6000,-10382722.0000
41.5201,0.6105,0.3639,4.9421,0.3767,0,0,0.6625,0.4400,-0.0934,0.5735,0.6000,-10382722.0000
41.5304,0.3247,0.1288,4.7219,0.3779,0,0,0.5862,0.2000,-0.1146,0.4736,0.6000,-10382722.0000
41.5404,0.2341,0.0524,4.9449,0.3791,0,0,0.5104,-0.0285,-0.1350,0.3751,0.6000,-10382722.0000
41.5501,0.2888,0.0213,5.3030,0.3795,0,0,0.4821,-0.1279,-0.1423,0.3385,0.6000,-10382722.0000
41.5601,0.0396,-0.1170,5.3240,0.3811,0,0,0.3837,-0.3997,-0.1677,0.2120,0.6000,-10382722.0000
41.5700,0.1631,0.1737,5.1893,0.3814,0,0,0.3638,-0.4617,-0.1719,0.1873,0.6000,-10382722.0000
41.5804,0.3736,0.2236,5.0398,0.3803,0,0,0.4198,-0.3301,-0.1561,0.2604,0.6000,-10382722.0000
41.5904,0.2292,0.0622,4.6543,0.3805,0,0,0.4063,-0.3796,-0.1587,0.2438,0.6000,-10382722.0000
41.6001,0.1207,0.5525,4.6829,0.3812,0,0,0.3625,-0.5037,-0.1691,0.1883,0.6000,-10382722.0000
41.6101,0.1917,0.3193,4.7999,0.3812,0,0,0.3585,-0.5218,-0.1689,0.1845,0.6000,-10382722.0000
41.6201,0.1798,-0.3862,4.9371,0.3812,0,0,0.3518,-0.5461,-0.1693,0.1771,0.6000,-10382722.0000
41.6304,0.1234,-0.1081,4.9716,0.3815,0,0,0.3289,-0.6103,-0.1738,0.1490,0.6000,-10382722.0000
41.6404,-0.0574,-0.0275,4.6596,0.3827,0,0,0.2556,-0.7985,-0.1912,0.0564,0.6000,-10382722.0000
41.6501,-0.0092,-0.4190,4.4589,0.3831,0,0,0.2263,-0.8672,-0.1968,0.0208,0.6000,-10382722.0000
41.6601,0.1919,-0.0817,4.4249,0.3821,0,0,0.2733,-0.7399,-0.1823,0.0836,0.6000,-10382722.0000
41.6701,-0.0614,0.2137,4.3966,0.3829,0,0,0.2187,-0.8746,-0.1946,0.0154,0.6000,-10382722.0000
41.6805,-0.0850,-0.0894,4.5039,0.3835,0,0,0.1773,-0.9696,-0.2030,-0.0355,0.6000,-10382722.0000
41.6910,0.2915,-0.0171,4.7098,0.3816,0,0,0.2740,-0.7119,-0.1755,0.0915,0.6000,-10382722.0000
41.7001,-0.0924,0.1275,4.4739,0.3827,0,0,0.2071,-0.8783,-0.1910,0.0073,0.6000,-10382722.0000
41.7100,-0.2467,0.2652,4.2818,0.3841,0,0,0.1155,-1.0985,-0.2124,-0.1078,0.6000,-10382722.0000
41.7201,-0.0693,0.3123,4.3251,0.3839,0,0,0.1171,-1.0736,-0.2091,-0.1028,0.6000,-10382722.0000
41.7304,-0.2276,0.0994,4.1924,0.3846,0,0,0.0657,-1.1826,-0.2196,-0.1657,0.6000,-10382722.0000
41.7404,-0.1413,-0.0244,4.3383,0.3845,0,0,0.0619,-1.1665,-0.2176,-0.1674,0.6000,-10382722.0000
41.7501,-0.0845,0.2120,4.4445,0.3840,0,0,0.0772,-1.1023,-0.2106,-0.1444,0.6000,-10382722.0000
41.7601,-0.2211,0.1557,4.2822,0.3845,0,0,0.0412,-1.1695,-0.2170,-0.1876,0.6000,-10382722.0000
41.7701,-0.1899,-0.1613,4.2969,0.3845,0,0,0.0287,-1.1738,-0.2172,-0.2003,0.6000,-10382722.0000
41.7803,-0.3703,0.1746,4.1785,0.3853,0,0,-0.0384,-1.3142,-0.2316,-0.2831,0.6000,-10382722.0000
41.7903,-0.6065,0.2108,4.0355,0.3870,0,0,-0.1568,-1.5754,-0.2589,-0.4314,0.6000,-10382722.0000
41.8001,-0.2934,-0.0512,4.2855,0.3863,0,0,-0.1276,-1.4539,-0.2472,-0.3894,0.6000,-10382722.0000
41.8101,-0.3626,0.4713,4.3007,0.3862,0,0,-0.1334,-1.4245,-0.2450,-0.3926,0.6000,-10382722.0000
41.8201,-0.5401,0.7590,4.2957,0.3868,0,0,-0.1956,-1.5364,-0.2574,-0.4684,0.6000,-10382722.0000
41.8303,-0.1467,0.4040,4.5620,0.3854,0,0,-0.1064,-1.2638,-0.2302,-0.3492,0.6000,-10382722.0000
41.8404,-0.1962,0.4279,4.5761,0.3848,0,0,-0.0693,-1.1336,-0.2172,-0.2979,0.6000,-10382722.0000
41.8501,-0.3652,0.5247,4.4906,0.3851,0,0,-0.1025,-1.1841,-0.2229,-0.3373,0.6000,-10382722.0000
41.8601,-0.1390,0.3343,4.6330,0.3843,0,0,-0.0499,-1.0177,-0.2061,-0.2662,0.6000,-10382722.0000
41.8700,-0.1846,0.2912,4.5793,0.3840,0,0,-0.0336,-0.9488,-0.1992,-0.2423,0.6000,-10382722.0000
41.8805,-0.2563,0.0824,4.5626,0.3841,0,0,-0.0477,-0.9582,-0.2004,-0.2576,0.6000,-10382722.0000
41.8907,-0.3154,0.0881,4.7167,0.3842,0,0,-0.0760,-1.0021,-0.2053,-0.2913,0.6000,-10382722.0000
41.9001,-0.4704,0.2982,4.6430,0.3848,0,0,-0.1441,-1.1422,-0.2205,-0.3761,0.6000,-10382722.0000
41.9101,-0.3964,-0.0760,4.7291,0.3849,0,0,-0.1621,-1.1502,-0.2223,-0.3959,0.6000,-10382722.0000
41.9201,-0.3018,0.0018,4.7498,0.3846,0,0,-0.1431,-1.0648,-0.2142,-0.3680,0.6000,-10382722.0000
41.9303,-0.6649,0.6607,4.4983,0.3854,0,0,-0.2501,-1.2957,-0.2396,-0.5026,0.6000,-10382722.0000
41.9404,-0.2632,0.4476,4.6260,0.3848,0,0,-0.1854,-1.0883,-0.2191,-0.4154,0.6000,-10382722.0000
41.9501,-0.0160,0.1896,4.7777,0.3839,0,0,-0.0668,-0.7560,-0.1849,-0.2593,0.6000,-10382722.0000
41.9601,-0.3576,0.5928,4.6569,0.3841,0,0,-0.1062,-0.8312,-0.1934,-0.3079,0.6000,-10382722.0000
41.9701,-0.4087,0.5071,4.8604,0.3843,0,0,-0.1472,-0.9061,-0.2020,-0.3583,0.6000,-10382722.0000
41.9804,-0.6613,0.2388,4.7769,0.3849,0,0,-0.2544,-1.1412,-0.2280,-0.4939,0.6000,-10382722.0000
41.9904,-1.1748,0.4742,4.5399,0.3860,0,0,-0.4863,-1.6737,-0.2865,-0.7896,0.6000,-10382722.0000
42.0001,-1.1594,0.2062,4.4619,0.3866,0,0,-0.6228,-1.9422,-0.3183,-0.9605,0.6000,-10382722.0000
42.0101,-1.0689,-0.1462,4.4883,0.3868,0,0,-0.6773,-1.9925,-0.3277,-1.0248,0.6000,-10382722.0000
42.0201,-0.8730,0.0444,4.5373,0.3866,0,0,-0.6481,-1.8307,-0.3146,-0.9809,0.6000,-10382722.0000
42.0304,-0.7423,0.0743,4.7111,0.3864,0,0,-0.5893,-1.6009,-0.2939,-0.8992,0.6000,-10382722.0000
42.0404,-0.9965,0.3377,4.5671,0.3865,0,0,-0.6367,-1.6443,-0.3024,-0.9555,0.6000,-10382722.0000
42.0501,-0.9237,0.4991,4.6978,0.3865,0,0,-0.6429,-1.5812,-0.2996,-0.9583,0.6000,-10382722.0000
42.0601,-0.8656,0.1339,4.6202,0.3865,0,0,-0.6288,-1.4688,-0.2915,-0.9350,0.6000,-10382722.0000
42.0701,-1.0641,0.3460,4.5005,0.3864,0,0,-0.6851,-1.5355,-0.3028,-1.0032,0.6000,-10382722.0000
42.0805,-0.7634,0.5935,4.7001,0.3867,0,0,-0.6231,-1.3022,-0.2818,-0.9180,0.6000,-10382722.0000
42.0907,-0.6516,0.0863,4.8649,0.3870,0,0,-0.5503,-1.0509,-0.2585,-0.8194,0.6000,-10382722.0000
42.1001,-0.6883,0.1819,4.8034,0.3872,0,0,-0.5186,-0.9127,-0.2470,-0.7748,0.6000,-10382722.0000
42.1101,-0.5387,0.5221,4.9068,0.3877,0,0,-0.4518,-0.6914,-0.2263,-0.6850,0.6000,-10382722.0000
42.1200,-0.3471,0.0351,4.7904,0.3885,0,0,-0.3500,-0.3917,-0.1965,-0.5505,0.6000,-10382722.0000
42.1304,-0.1803,-0.0884,4.8206,0.3894,0,0,-0.2349,-0.0715,-0.1639,-0.3995,0.6000,-10382722.0000
42.1404,-0.4052,0.2486,4.8315,0.3894,0,0,-0.2374,-0.0621,-0.1644,-0.4025,0.6000,-10382722.0000
42.1501,-0.7655,0.0643,4.7039,0.3883,0,0,-0.3547,-0.3420,-0.1965,-0.5547,0.6000,-10382722.0000
42.1601,-0.5391,-0.1397,4.9247,0.3884,0,0,-0.3532,-0.3082,-0.1951,-0.5514,0.6000,-10382722.0000
42.1701,-0.6824,0.1491,4.8858,0.3879,0,0,-0.3983,-0.3936,-0.2067,-0.6090,0.6000,-10382722.0000
42.1804,-0.7878,0.4830,4.6787,0.3873,0,0,-0.4597,-0.5152,-0.2226,-0.6874,0.6000,-10382722.0000
42.1904,-0.2033,0.3946,4.8494,0.3890,0,0,-0.3094,-0.0941,-0.1796,-0.4900,0.6000,-10382722.0000
42.2001,-0.0290,0.4468,4.8000,0.3907,0,0,-0.1623,0.2998,-0.1387,-0.2981,0.6000,-10382722.0000
42.2100,-0.2698,0.5796,4.6081,0.3908,0,0,-0.1503,0.3327,-0.1362,-0.2831,0.6000,-10382722.0000
42.2202,-0.2158,0.1563,4.8160,0.3911,0,0,-0.1253,0.3966,-0.1302,-0.2516,0.6000,-10382722.0000
42.2304,-0.1922,-0.0361,4.8221,0.3913,0,0,-0.1023,0.4526,-0.1250,-0.2227,0.6000,-10382722.0000
42.2404,-0.3045,-0.1246,4.7631,0.3910,0,0,-0.1240,0.3921,-0.1322,-0.2523,0.6000,-10382722.0000
42.2501,-0.3807,-0.1593,4.6840,0.3905,0,0,-0.1613,0.2947,-0.1436,-0.3020,0.6000,-10382722.0000
42.2601,-0.6656,0.1356,4.4465,0.3890,0,0,-0.2750,0.0073,-0.1760,-0.4510,0.6000,-10382722.0000
42.2701,-0.7326,-0.0963,4.3452,0.3878,0,0,-0.3653,-0.2064,-0.2011,-0.5684,0.6000,-10382722.0000
42.2805,-0.7128,-0.2787,4.4001,0.3872,0,0,-0.4137,-0.3028,-0.2139,-0.6306,0.6000,-10382722.0000
42.2909,-1.1354,0.2023,4.2181,0.3851,0,0,-0.5786,-0.6918,-0.2589,-0.8444,0.6000,-10382722.0000
42.3001,-0.9404,0.1844,4.3414,0.3847,0,0,-0.6163,-0.7367,-0.2674,-0.8911,0.6000,-10382722.0000
42.3101,-0.7626,-0.0505,4.4253,0.3853,0,0,-0.5825,-0.5950,-0.2560,-0.8444,0.6000,-10382722.0000
42.3201,-1.1219,0.5126,4.0785,0.3840,0,0,-0.6774,-0.7893,-0.2807,-0.9661,0.6000,-10382722.0000
42.3304,-0.8745,0.5135,4.1656,0.3844,0,0,-0.6559,-0.6743,-0.2726,-0.9352,0.6000,-10382722.0000
42.3404,-0.8274,-0.0599,4.2025,0.3850,0,0,-0.6281,-0.5470,-0.2629,-0.8965,0.6000,-10382722.0000
42.3501,-0.9932,0.2106,4.2367,0.3844,0,0,-0.6646,-0.5903,-0.2716,-0.9420,0.6000,-10381792.0000
42.3601,-1.0060,0.3454,4.3896,0.3841,0,0,-0.6910,-0.6045,-0.2773,-0.9743,0.6000,-10381792.0000
42.3701,-1.0559,-0.0093,4.3875,0.3836,0,0,-0.7232,-0.6321,-0.2846,-1.0141,0.6000,-10381792.0000
42.3805,-0.9791,-0.0936,4.3004,0.3838,0,0,-0.7183,-0.5609,-0.2814,-1.0053,0.6000,-10381792.0000
42.3903,-0.9302,0.1670,4.2556,0.3843,0,0,-0.6998,-0.4564,-0.2747,-0.9791,0.6000,-10381792.0000
42.4001,-1.1354,0.0932,4.0372,0.3833,0,0,-0.7545,-0.5464,-0.2887,-1.0487,0.6000,-10381792.0000
42.4101,-0.9032,0.0229,4.3081,0.3843,0,0,-0.7133,-0.3806,-0.2757,-0.9928,0.6000,-10381792.0000
42.4201,-1.0409,0.3155,4.3779,0.3839,0,0,-0.7326,-0.3795,-0.2800,-1.0163,0.6000,-10381792.0000
42.4304,-1.2189,0.6707,4.4101,0.3825,0,0,-0.8014,-0.5076,-0.2980,-1.1045,0.6000,-10381792.0000
42.4404,-0.7520,0.4307,4.6436,0.3851,0,0,-0.6933,-0.1635,-0.2667,-0.9616,0.6000,-10381792.0000
42.4501,-0.7729,0.4259,4.6156,0.3865,0,0,-0.6343,0.0369,-0.2499,-0.8838,0.6000,-10381792.0000
42.4601,-0.9171,0.5854,4.4359,0.3862,0,0,-0.6446,0.0460,-0.2528,-0.8970,0.6000,-10381792.0000
42.4701,-0.5916,0.2134,4.7196,0.3887,0,0,-0.5460,0.3437,-0.2257,-0.7682,0.6000,-10381792.0000
42.4805,-0.6394,0.0145,4.6388,0.3898,0,0,-0.5011,0.4860,-0.2142,-0.7105,0.6000,-10381792.0000
42.4907,-0.7222,0.2068,4.6206,0.3897,0,0,-0.5000,0.5061,-0.2153,-0.7102,0.6000,-10381792.0000
42.5001,-0.7788,-0.0372,4.7754,0.3891,0,0,-0.5170,0.4775,-0.2213,-0.7336,0.6000,-10381792.0000
42.5101,-1.0738,-0.1045,4.4770,0.3862,0,0,-0.6217,0.2175,-0.2515,-0.8710,0.6000,-10381792.0000
42.5201,-1.1372,0.2241,4.5696,0.3839,0,0,-0.7052,0.0261,-0.2751,-0.9800,0.6000,-10381792.0000
42.5304,-1.2666,0.3361,4.4745,0.3814,0,0,-0.7972,-0.1789,-0.3004,-1.0994,0.6000,-10381792.0000
42.5404,-1.0190,0.4560,4.5291,0.3821,0,0,-0.7731,-0.0639,-0.2933,-1.0671,0.6000,-10381792.0000
42.5501,-0.5418,0.4852,4.8836,0.3868,0,0,-0.6045,0.4337,-0.2470,-0.8471,0.6000,-10381792.0000
42.5601,-0.8366,0.3640,4.7158,0.3869,0,0,-0.5967,0.4785,-0.2460,-0.8380,0.6000,-10381792.0000
42.5701,-0.8577,0.4952,4.8272,0.3867,0,0,-0.5983,0.4967,-0.2478,-0.8411,0.6000,-10381792.0000
42.5804,-0.6783,0.3086,4.9291,0.3883,0,0,-0.5408,0.6732,-0.2335,-0.7675,0.6000,-10381792.0000
42.5903,-0.7906,-0.1133,4.7206,0.3880,0,0,-0.5415,0.6853,-0.2355,-0.7702,0.6000,-10381792.0000
42.6001,-0.6483,0.0856,4.8535,0.3892,0,0,-0.4953,0.8233,-0.2248,-0.7119,0.6000,-10381792.0000
42.6101,-0.8146,0.2426,4.8060,0.3882,0,0,-0.5203,0.7636,-0.2338,-0.7464,0.6000,-10381792.0000
42.6201,-0.8403,-0.0387,4.7624,0.3873,0,0,-0.5430,0.7130,-0.2420,-0.7778,0.6000,-10381792.0000
42.6304,-0.6944,0.1298,4.9082,0.3881,0,0,-0.5089,0.8178,-0.2347,-0.7354,0.6000,-10381792.0000
42.6404,-1.0246,0.4496,4.6293,0.3853,0,0,-0.5942,0.5963,-0.2599,-0.8482,0.6000,-10381792.0000
42.6501,-0.8009,0.2660,4.7786,0.3857,0,0,-0.5730,0.6723,-0.2558,-0.8220,0.6000,-10381792.0000
42.6601,-0.4036,0.2224,4.9527,0.3899,0,0,-0.4308,1.0709,-0.2195,-0.6395,0.6000,-10381792.0000
42.6701,-0.6650,0.4644,4.7375,0.3896,0,0,-0.4283,1.0745,-0.2217,-0.6392,0.6000,-10381792.0000
42.6805,-0.4386,0.2830,4.8991,0.3916,0,0,-0.3526,1.2752,-0.2043,-0.5441,0.6000,-10381792.0000
42.6908,-0.1832,0.1398,4.9322,0.3952,0,0,-0.2228,1.6113,-0.1731,-0.3798,0.6000,-10381792.0000
42.7001,-0.4102,-0.0963,4.6786,0.3949,0,0,-0.2165,1.5985,-0.1757,-0.3763,0.6000,-10381792.0000
42.7100,-0.3267,-0.2645,4.7527,0.3954,0,0,-0.1845,1.6550,-0.1715,-0.3394,0.6000,-10381792.0000
42.7201,-0.6086,0.1209,4.5222,0.3928,0,0,-0.2553,1.4325,-0.1946,-0.4356,0.6000,-10381792.0000
42.7304,-0.6289,-0.0120,4.4639,0.3909,0,0,-0.3037,1.2803,-0.2113,-0.5022,0.6000,-10381792.0000
42.7404,-0.2749,-0.1599,4.6566,0.3931,0,0,-0.2171,1.4957,-0.1917,-0.3939,0.6000,-10381792.0000
42.7501,-0.5471,0.3577,4.4807,0.3916,0,0,-0.2519,1.3763,-0.2049,-0.4430,0.6000,-10381792.0000
42.7601,-0.5419,0.2900,4.5804,0.3907,0,0,-0.2702,1.3060,-0.2134,-0.4706,0.6000,-10381792.0000
42.7701,-0.2558,-0.1301,4.7108,0.3927,0,0,-0.1874,1.5079,-0.1950,-0.3673,0.6000,-10381792.0000
42.7804,-0.4646,0.1994,4.5320,0.3918,0,0,-0.2039,1.4353,-0.2033,-0.3929,0.6000,-10381792.0000
42.7904,-0.5513,0.5241,4.4232,0.3904,0,0,-0.2411,1.3111,-0.2169,-0.4448,0.6000,-10381792.0000
42.8002,-0.1706,0.3227,4.5461,0.3928,0,0,-0.1388,1.5618,-0.1934,-0.3166,0.6000,-10381792.0000
42.8101,-0.1166,0.4112,4.5072,0.3946,0,0,-0.0582,1.7423,-0.1763,-0.2171,0.6000,-10381792.0000
42.8201,-0.1406,0.2839,4.5669,0.3952,0,0,-0.0159,1.8114,-0.1698,-0.1676,0.6000,-10381792.0000
42.8304,-0.0794,-0.1504,4.6351,0.3960,0,0,0.0309,1.8879,-0.1622,-0.1125,0.6000,-10381792.0000
42.8404,-0.1859,-0.1787,4.5353,0.3954,0,0,0.0259,1.8233,-0.1685,-0.1244,0.6000,-10381792.0000
42.8501,-0.1719,-0.0982,4.4456,0.3950,0,0,0.0287,1.7813,-0.1726,-0.1260,0.6000,-10381792.0000
42.8601,-0.2138,-0.1061,4.4030,0.3943,0,0,0.0180,1.7048,-0.1801,-0.1450,0.6000,-10381792.0000
42.8700,-0.0433,0.1972,4.3553,0.3951,0,0,0.0681,1.7901,-0.1714,-0.0854,0.6000,-10381792.0000
42.8805,0.0520,0.2963,4.4971,0.3961,0,0,0.1307,1.9023,-0.1596,-0.0100,0.6000,-10381792.0000
42.8907,-0.2414,0.3198,4.4264,0.3944,0,0,0.0745,1.6986,-0.1794,-0.0879,0.6000,-10381792.0000
42.9001,-0.0320,0.5124,4.5297,0.3948,0,0,0.1096,1.7412,-0.1746,-0.0476,0.6000,-10381792.0000
42.9101,0.1608,0.4866,4.6297,0.3963,0,0,0.1947,1.9098,-0.1568,0.0570,0.6000,-10381792.0000
42.9201,-0.0959,0.5297,4.2929,0.3952,0,0,0.1642,1.7693,-0.1699,0.0120,0.6000,-10381792.0000
42.9304,0.2027,0.4657,4.4017,0.3965,0,0,0.2438,1.9189,-0.1536,0.1094,0.6000,-10381792.0000
42.9404,0.3070,0.2415,4.3635,0.3977,0,0,0.3271,2.0690,-0.1366,0.2112,0.6000,-10381792.0000
42.9500,0.1913,0.1809,4.2704,0.3976,0,0,0.3414,2.0320,-0.1383,0.2233,0.6000,-10381792.0000
42.9601,0.3729,0.1949,4.6155,0.3984,0,0,0.4102,2.1350,-0.1255,0.3060,0.6000,-10381792.0000
42.9701,0.2137,0.1386,4.5511,0.3979,0,0,0.4016,2.0328,-0.1334,0.2885,0.6000,-10381792.0000
42.9804,0.2452,-0.1510,4.4981,0.3977,0,0,0.4079,1.9719,-0.1372,0.2905,0.6000,-10381792.0000
42.9904,0.1563,-0.0309,4.5962,0.3971,0,0,0.3842,1.8355,-0.1487,0.2538,0.6000,-10381792.0000
43.0001,-0.2269,0.4223,4.1418,0.3949,0,0,0.2469,1.4153,-0.1902,0.0708,0.6000,-10381792.0000
43.0101,0.1378,0.1499,4.3764,0.3952,0,0,0.2827,1.4552,-0.1844,0.1128,0.6000,-10381792.0000
43.0201,0.4213,0.1897,4.5132,0.3964,0,0,0.3970,1.6915,-0.1577,0.2562,0.6000,-10381792.0000
43.0303,0.6103,0.8483,4.4846,0.3977,0,0,0.5284,1.9577,-0.1270,0.4210,0.6000,-10381792.0000
43.0403,1.3637,0.5334,5.0370,0.4008,0,0,0.8526,2.6978,-0.0452,0.8344,0.6000,-10381792.0000
43.0501,1.3294,0.0890,4.8689,0.4023,0,0,1.0395,3.0489,-0.0021,1.0678,0.6000,-10381792.0000
43.0602,0.9995,0.4773,4.7795,0.4021,0,0,1.0479,2.9267,-0.0081,1.0691,0.6000,-10381792.0000
43.0701,0.9576,0.3068,4.6846,0.4019,0,0,1.0412,2.7688,-0.0178,1.0511,0.6000,-10381792.0000
43.0805,0.7734,-0.3420,4.3914,0.4014,0,0,0.9795,2.4761,-0.0422,0.9620,0.6000,-10381792.0000
43.0907,1.0850,-0.1347,4.6449,0.4016,0,0,1.0438,2.5140,-0.0314,1.0376,0.6000,-10381792.0000
43.1001,1.0821,0.0905,4.7102,0.4016,0,0,1.0832,2.4839,-0.0274,1.0807,0.6000,-10381792.0000
43.1100,1.0653,-0.1064,4.6329,0.4016,0,0,1.1032,2.4024,-0.0288,1.0984,0.6000,-10381792.0000
43.1201,1.3935,-0.0320,4.9743,0.4014,0,0,1.2219,2.5733,-0.0026,1.2451,0.6000,-10381792.0000
43.1303,0.7644,0.3085,4.4967,0.4019,0,0,1.0935,2.1021,-0.0454,1.0691,0.6000,-10381792.0000
43.1404,0.3015,0.3457,4.2204,0.4031,0,0,0.8685,1.4028,-0.1140,0.7685,0.6000,-10381792.0000
43.1501,0.3765,0.2621,4.1387,0.4039,0,0,0.7570,1.0248,-0.1492,0.6180,0.6000,-10381792.0000
43.1601,0.1580,0.2826,3.8703,0.4051,0,0,0.6200,0.5969,-0.1906,0.4354,0.6000,-10381792.0000
43.1701,0.5253,0.2641,4.1150,0.4048,0,0,0.6547,0.6310,-0.1825,0.4786,0.6000,-10381792.0000
43.1804,0.7382,0.3857,4.2375,0.4040,0,0,0.7440,0.8036,-0.1590,0.5930,0.6000,-10381792.0000
43.1904,0.5500,0.2771,4.0955,0.4041,0,0,0.7383,0.7199,-0.1629,0.5826,0.6000,-10381792.0000
43.2002,0.5048,-0.0605,4.0729,0.4044,0,0,0.7207,0.6076,-0.1700,0.5568,0.6000,-10381792.0000
43.2101,0.0614,0.1820,3.7732,0.4066,0,0,0.5686,0.1476,-0.2150,0.3551,0.6000,-10381792.0000
43.2201,-0.1138,0.3490,3.5065,0.4087,0,0,0.4204,-0.2817,-0.2576,0.1600,0.6000,-10381792.0000
43.2304,0.2422,-0.1064,3.6617,0.4083,0,0,0.4439,-0.2405,-0.2502,0.1913,0.6000,-10381792.0000
43.2404,0.2641,0.3213,3.6465,0.4079,0,0,0.4647,-0.2086,-0.2435,0.2191,0.6000,-10381792.0000
43.2500,0.2339,0.8553,3.6985,0.4079,0,0,0.4673,-0.2267,-0.2422,0.2229,0.6000,-10381792.0000
43.2601,0.6008,0.4168,3.9458,0.4058,0,0,0.5855,0.0613,-0.2076,0.3785,0.6000,-10381792.0000
43.2701,0.5604,0.4457,3.8572,0.4048,0,0,0.6441,0.1769,-0.1910,0.4549,0.6000,-10381792.0000
43.2805,0.3249,0.5073,3.7632,0.4056,0,0,0.6045,0.0251,-0.2029,0.4018,0.6000,-10381792.0000
43.2907,0.3766,0.2530,3.7168,0.4057,0,0,0.5967,-0.0355,-0.2052,0.3911,0.6000,-10381792.0000
43.3001,0.3614,0.2935,3.7020,0.4059,0,0,0.5868,-0.0996,-0.2079,0.3779,0.6000,-10381792.0000
43.3101,0.4479,-0.0062,3.7863,0.4054,0,0,0.6081,-0.0781,-0.2015,0.4059,0.6000,-10381792.0000
43.3201,0.4402,-0.0589,3.8764,0.4052,0,0,0.6183,-0.0882,-0.1983,0.4191,0.6000,-10381792.0000
