TimeUS,PLX,PLY,PLZ,SW,F,P
60205385,0.011212724260985851,0.102606862783432,-23.322803497314453,0,0.6000000238418579,-10012570.0
60215055,0.0010033873841166496,0.09732023626565933,-23.32686424255371,0,0.6000000238418579,-10012570.0
60225100,0.0011202477617189288,0.07109814882278442,-23.31658363342285,0,0.6000000238418579,-10012570.0
60235003,0.004966967739164829,0.06763670593500137,-23.319190979003906,0,0.6000000238418579,-10012570.0
60245366,0.013538702391088009,0.1040363758802414,-23.31888771057129,0,0.6000000238418579,-10012570.0
60255410,0.004005628637969494,0.09096493571996689,-23.306926727294922,0,0.6000000238418579,-10012570.0
60265101,0.0023476083297282457,0.09398394823074341,-23.31252670288086,0,0.6000000238418579,-10012570.0
60275099,0.0042201802134513855,0.06626582890748978,-23.293758392333984,0,0.6000000238418579,-10012570.0
60285066,0.003310627769678831,0.09419547766447067,-23.311931610107422,0,0.6000000238418579,-10012570.0
60295552,0.0003689859586302191,0.10211794823408127,-23.318470001220703,0,0.6000000238418579,-10012570.0
60306005,0.013839788734912872,0.09801710397005081,-23.303529739379883,0,0.6000000238418579,-10012570.0
60315031,0.014320786111056805,0.09429929405450821,-23.308605194091797,0,0.6000000238418579,-10012570.0
60325108,0.008608094416558743,0.08113235980272293,-23.29905891418457,0,0.6000000238418579,-10012570.0
60335094,0.0016635704087093472,0.09245104342699051,-23.32069969177246,0,0.6000000238418579,-10012570.0
60345439,-0.013084089383482933,0.08202990889549255,-23.301000595092773,0,0.6000000238418579,-10012570.0
60355397,-0.0042715477757155895,0.10529673099517822,-23.309118270874023,0,0.6000000238418579,-10012570.0
60365035,0.00980558805167675,0.0732995867729187,-23.280946731567383,0,0.6000000238418579,-10012570.0
60375097,0.0019295414676889777,0.09552591294050217,-23.31708335876465,0,0.6000000238418579,-10012570.0
60385095,-0.0007519747014157474,0.07682212442159653,-23.313472747802734,0,0.6000000238418579,-10012570.0
60395363,0.012427189387381077,0.11225581914186478,-23.30419921875,0,0.6000000238418579,-10012570.0
60405429,0.003615732304751873,0.07848072052001953,-23.30063247680664,0,0.6000000238418579,-10012570.0
60415021,-0.0003784579166676849,0.07133698463439941,-23.292510986328125,0,0.6000000238418579,-10012570.0
60425009,0.003944726195186377,0.06342294812202454,-23.290512084960938,0,0.6000000238418579,-10012570.0
60435090,-0.0040606786496937275,0.12300142645835876,-23.314130783081055,0,0.6000000238418579,-10012570.0
60445388,-0.0029660549480468035,0.10526695102453232,-23.29568099975586,0,0.6000000238418579,-10012570.0
60455354,0.015746206045150757,0.06358824670314789,-23.297901153564453,0,0.6000000238418579,-10012570.0
60465032,0.015140400268137455,0.046542104333639145,-23.29947853088379,0,0.6000000238418579,-10012570.0
60475100,0.005785158835351467,0.09829135239124298,-23.3016357421875,0,0.6000000238418579,-10012570.0
60485135,0.0015230728313326836,0.14451557397842407,-23.308788299560547,0,0.6000000238418579,-10012570.0
60495527,-0.006489538121968508,0.0723697692155838,-23.286392211914062,0,0.6000000238418579,-10012570.0
60505945,0.0009290485177189112,0.049269527196884155,-23.286027908325195,0,0.6000000238418579,-10012570.0
60515005,0.019582809880375862,0.04823088273406029,-23.282623291015625,0,0.6000000238418579,-10012570.0
60525056,0.022381922230124474,0.14322473108768463,-23.314207077026367,0,0.6000000238418579,-10012570.0
60535046,0.008262480609118938,0.11349906027317047,-23.30604362487793,0,0.6000000238418579,-10012570.0
60545370,0.004030647687613964,0.052499350160360336,-23.27385139465332,0,0.6000000238418579,-10012570.0
60555350,0.006994730792939663,0.033938005566596985,-23.277074813842773,0,0.6000000238418579,-10012570.0
60565100,0.013253025710582733,0.10682792961597443,-23.292924880981445,0,0.6000000238418579,-10012570.0
60575033,-0.000569904048461467,0.15710128843784332,-23.333616256713867,0,0.6000000238418579,-10012570.0
60585089,-0.0163508839905262,0.06702394783496857,-23.283287048339844,0,0.6000000238418579,-10012570.0
60595376,0.0010349645745009184,0.043967634439468384,-23.28936004638672,0,0.6000000238418579,-10012570.0
60605347,0.02558840624988079,0.06140511855483055,-23.269495010375977,0,0.6000000238418579,-10012570.0
60615116,0.02317189611494541,0.15415595471858978,-23.301387786865234,0,0.6000000238418579,-10012570.0
60625097,-0.003760885214433074,0.1076171025633812,-23.30080223083496,0,0.6000000238418579,-10012570.0
60635002,-0.008053401485085487,0.06205136701464653,-23.28277587890625,0,0.6000000238418579,-10012570.0
60645362,0.006035194732248783,0.04058586061000824,-23.278947830200195,0,0.6000000238418579,-10012570.0
60655412,0.011681829579174519,0.10300441831350327,-23.293622970581055,0,0.6000000238418579,-10012570.0
60665046,0.009092198684811592,0.12620440125465393,-23.30132484436035,0,0.6000000238418579,-10012570.0
60675095,0.005002845544368029,0.08174581080675125,-23.281885147094727,0,0.6000000238418579,-10012570.0
60685014,0.00876912847161293,0.0724954903125763,-23.29570198059082,0,0.6000000238418579,-10012570.0
60695550,0.01168857328593731,0.06939323246479034,-23.283784866333008,0,0.6000000238418579,-10012570.0
60705998,0.014424219727516174,0.10400675237178802,-23.28605079650879,0,0.6000000238418579,-10012570.0
60715007,0.009554981254041195,0.08619846403598785,-23.27926254272461,0,0.6000000238418579,-10012570.0
60725016,-0.003432819852605462,0.09416695684194565,-23.278148651123047,0,0.6000000238418579,-10012570.0
60735020,-0.001251822803169489,0.07782363891601562,-23.277021408081055,0,0.6000000238418579,-10012570.0
60745371,-0.0004312850069254637,0.0884137824177742,-23.273048400878906,0,0.6000000238418579,-10012570.0
60755357,0.00886182114481926,0.0750640332698822,-23.27366065979004,0,0.6000000238418579,-10012570.0
60765095,0.011522166430950165,0.0963977724313736,-23.275880813598633,0,0.6000000238418579,-10012570.0
60775110,1.8651226127985865e-05,0.10561677813529968,-23.27275848388672,0,0.6000000238418579,-10012570.0
60785102,-0.007451707497239113,0.090421661734581,-23.2813663482666,0,0.6000000238418579,-10012570.0
60795395,0.007959540002048016,0.07484563440084457,-23.280344009399414,0,0.6000000238418579,-10012570.0
60805340,0.015234753489494324,0.07105778157711029,-23.28411865234375,0,0.6000000238418579,-10012570.0
60815036,0.003966034855693579,0.11796019226312637,-23.301746368408203,0,0.6000000238418579,-10012570.0
60825019,-0.014547389931976795,0.1042056530714035,-23.285629272460938,0,0.6000000238418579,-10012570.0
60835070,-0.007605939172208309,0.09077323973178864,-23.27896499633789,0,0.6000000238418579,-10012570.0
60845405,0.012539655901491642,0.0538201779127121,-23.26495933532715,0,0.6000000238418579,-10012570.0
60855361,0.028005052357912064,0.09479326754808426,-23.28036880493164,0,0.6000000238418579,-10012570.0
60865058,0.009765994735062122,0.10267435759305954,-23.296993255615234,0,0.6000000238418579,-10012570.0
60875018,-0.003141087247058749,0.1117849051952362,-23.27699851989746,0,0.6000000238418579,-10012570.0
60885051,-0.008223175071179867,0.08258674293756485,-23.27759552001953,0,0.6000000238418579,-10012570.0
60895539,-0.0030030710622668266,0.06219113990664482,-23.243677139282227,0,0.6000000238418579,-10012570.0
60905974,0.007356272079050541,0.08926382660865784,-23.280580520629883,0,0.6000000238418579,-10012570.0
60915024,0.01174498163163662,0.09920647740364075,-23.2757568359375,0,0.6000000238418579,-10012570.0
60925114,0.01625044271349907,0.13047268986701965,-23.295183181762695,0,0.6000000238418579,-10012570.0
60935101,0.007815365679562092,0.06271515041589737,-23.270912170410156,0,0.6000000238418579,-10012570.0
60945369,0.01039092242717743,0.06927240639925003,-23.28192901611328,0,0.6000000238418579,-10012570.0
60955411,0.0037842479068785906,0.07844767719507217,-23.26398277282715,0,0.6000000238418579,-10012570.0
60965118,-0.002717789961025119,0.1372232288122177,-23.275875091552734,0,0.6000000238418579,-10012570.0
60975116,-0.004537834320217371,0.1018512025475502,-23.278709411621094,0,0.6000000238418579,-10012570.0
60985132,-0.008245538920164108,0.04701124504208565,-23.267192840576172,0,0.6000000238418579,-10012570.0
60995413,0.013518806546926498,0.04272938519716263,-23.274633407592773,0,0.6000000238418579,-10012570.0
61005392,0.03076023980975151,0.1240120604634285,-23.274707794189453,0,0.6000000238418579,-10012570.0
61015121,0.012104225344955921,0.13199955224990845,-23.276914596557617,0,0.6000000238418579,-10012570.0
61025093,-0.005194418132305145,0.08034494519233704,-23.264537811279297,0,0.6000000238418579,-10012570.0
61034996,0.00367538258433342,0.03929811716079712,-23.253021240234375,0,0.6000000238418579,-10012570.0
61045352,0.0009340840624645352,0.07982885837554932,-23.259639739990234,0,0.6000000238418579,-10012570.0
61055400,0.0015090572414919734,0.14578931033611298,-23.2882137298584,0,0.6000000238418579,-10012570.0
61065141,0.0021865752059966326,0.08595049381256104,-23.27326774597168,0,0.6000000238418579,-10012570.0
61075015,0.019324637949466705,0.053485654294490814,-23.259321212768555,0,0.6000000238418579,-10012570.0
61085035,0.0204064529389143,0.053474243730306625,-23.261520385742188,0,0.6000000238418579,-10012570.0
61095534,0.017218731343746185,0.13152503967285156,-23.286792755126953,0,0.6000000238418579,-10012592.0
61105994,-0.0017330964328721166,0.11234945058822632,-23.284849166870117,0,0.6000000238418579,-10012592.0
61115123,-0.006017202511429787,0.07808254659175873,-23.27080535888672,0,0.6000000238418579,-10012592.0
61125130,-0.0004731225490104407,0.06221862882375717,-23.263774871826172,0,0.6000000238418579,-10012592.0
61135088,-0.0036895994562655687,0.10198446363210678,-23.265254974365234,0,0.6000000238418579,-10012592.0
61145342,-0.006031114608049393,0.11343279480934143,-23.28524398803711,0,0.6000000238418579,-10012592.0
61155446,0.0038578775711357594,0.07682830095291138,-23.24871826171875,0,0.6000000238418579,-10012592.0
61165053,0.022413205355405807,0.08168850094079971,-23.27159881591797,0,0.6000000238418579,-10012592.0
61175088,0.003985046874731779,0.08700597286224365,-23.261838912963867,0,0.6000000238418579,-10012592.0
61185022,0.0020356420427560806,0.1143287718296051,-23.28681182861328,0,0.6000000238418579,-10012592.0
61195433,-0.003954993095248938,0.07764977961778641,-23.25889778137207,0,0.6000000238418579,-10012592.0
61205410,0.005143365357071161,0.07563567161560059,-23.262344360351562,0,0.6000000238418579,-10012592.0
61215044,0.0027720588259398937,0.09161487221717834,-23.256370544433594,0,0.6000000238418579,-10012592.0
61225154,0.006765903439372778,0.09717905521392822,-23.261058807373047,0,0.6000000238418579,-10012592.0
61235027,0.007459395565092564,0.07963838428258896,-23.260669708251953,0,0.6000000238418579,-10012592.0
61245466,0.016390684992074966,0.08086269348859787,-23.256526947021484,0,0.6000000238418579,-10012592.0
61255420,0.013731572777032852,0.08405426889657974,-23.254047393798828,0,0.6000000238418579,-10012592.0
61265112,-0.0018192225834354758,0.09725669026374817,-23.27025032043457,0,0.6000000238418579,-10012592.0
61275021,-0.006368142087012529,0.08742424100637436,-23.261245727539062,0,0.6000000238418579,-10012592.0
61285139,0.004749140702188015,0.09574780613183975,-23.27377700805664,0,0.6000000238418579,-10012592.0
61295515,-0.00016870522813405842,0.09037365764379501,-23.28529930114746,0,0.6000000238418579,-10012592.0
61305941,0.004048037808388472,0.07264718413352966,-23.262414932250977,0,0.6000000238418579,-10012592.0
61315027,0.018071936443448067,0.08607494831085205,-23.251712799072266,0,0.6000000238418579,-10012592.0
61325136,0.012875589542090893,0.08960995078086853,-23.254039764404297,0,0.6000000238418579,-10012592.0
61335101,-0.002606139751151204,0.10060428082942963,-23.27800750732422,0,0.6000000238418579,-10012592.0
61345397,-0.016515465453267097,0.0718761458992958,-23.2576961517334,0,0.6000000238418579,-10012592.0
61355410,7.193639612523839e-05,0.07934454828500748,-23.2689208984375,0,0.6000000238418579,-10012592.0
61365099,0.006995061878114939,0.07557915151119232,-23.239370346069336,0,0.6000000238418579,-10012592.0
61375107,0.015952756628394127,0.09952221065759659,-23.25874137878418,0,0.6000000238418579,-10012592.0
61385103,0.006369310896843672,0.07051952928304672,-23.253374099731445,0,0.6000000238418579,-10012592.0
61395440,0.001952518243342638,0.08574745059013367,-23.26020622253418,0,0.6000000238418579,-10012592.0
61405383,0.013886007480323315,0.08710487186908722,-23.26388168334961,0,0.6000000238418579,-10012592.0
61415108,0.01273135095834732,0.0815754309296608,-23.2445068359375,0,0.6000000238418579,-10012592.0
61425065,-0.002146683167666197,0.0954783484339714,-23.262529373168945,0,0.6000000238418579,-10012592.0
61435075,-0.009620333090424538,0.09203723818063736,-23.25860023498535,0,0.6000000238418579,-10012592.0
61445384,-0.004701846744865179,0.09674863517284393,-23.255247116088867,0,0.6000000238418579,-10012592.0
61455396,0.00924568809568882,0.07918112725019455,-23.264001846313477,0,0.6000000238418579,-10012592.0
61465103,0.019394224509596825,0.07214078307151794,-23.25187110900879,0,0.6000000238418579,-10012592.0
61475094,0.01488080620765686,0.10934946686029434,-23.259218215942383,0,0.6000000238418579,-10012592.0
61485109,-0.0010789618827402592,0.11331719905138016,-23.257429122924805,0,0.6000000238418579,-10012592.0
61495545,-0.009454675018787384,0.0823977142572403,-23.240530014038086,0,0.6000000238418579,-10012592.0
61505877,0.004814257845282555,0.04621151089668274,-23.238506317138672,0,0.6000000238418579,-10012592.0
61515018,0.010538272559642792,0.08908313512802124,-23.248003005981445,0,0.6000000238418579,-10012592.0
61525098,0.0021443506702780724,0.12513305246829987,-23.26362419128418,0,0.6000000238418579,-10012592.0
61535107,-0.0076565514318645,0.11622288823127747,-23.267505645751953,0,0.6000000238418579,-10012592.0
61545339,0.009484317153692245,0.05154220759868622,-23.246410369873047,0,0.6000000238418579,-10012592.0
61555388,0.020222680643200874,0.068573959171772,-23.226816177368164,0,0.6000000238418579,-10012592.0
61565149,0.012974302284419537,0.10459689050912857,-23.260454177856445,0,0.6000000238418579,-10012592.0
61575098,-0.012776055373251438,0.123652882874012,-23.268451690673828,0,0.6000000238418579,-10012592.0
61585114,-0.008570571430027485,0.07915835082530975,-23.255746841430664,0,0.6000000238418579,-10012592.0
61595456,0.008460738696157932,0.0611480213701725,-23.23397445678711,0,0.6000000238418579,-10012592.0
61605438,0.026299549266695976,0.07151444256305695,-23.236934661865234,0,0.6000000238418579,-10012592.0
61615095,0.013762456364929676,0.10794467478990555,-23.240745544433594,0,0.6000000238418579,-10012592.0
61625014,0.005239213351160288,0.1115545704960823,-23.261695861816406,0,0.6000000238418579,-10012592.0
61635000,-0.003746876260265708,0.08367066830396652,-23.24026870727539,0,0.6000000238418579,-10012592.0
61645377,-0.0031210435554385185,0.07321014255285263,-23.24407196044922,0,0.6000000238418579,-10012592.0
61655384,-0.009901163168251514,0.054808568209409714,-23.23070526123047,0,0.6000000238418579,-10012592.0
61665100,0.0028931978158652782,0.11069995164871216,-23.252897262573242,0,0.6000000238418579,-10012592.0
61675034,0.0043572974391281605,0.10340724140405655,-23.248777389526367,0,0.6000000238418579,-10012592.0
61685015,0.010126263834536076,0.09419814497232437,-23.261428833007812,0,0.6000000238418579,-10012592.0
61695549,0.011719578877091408,0.04142710193991661,-23.23030662536621,0,0.6000000238418579,-10012592.0
61705943,0.027156813070178032,0.07987260073423386,-23.232271194458008,0,0.6000000238418579,-10012592.0
61715022,0.012440253049135208,0.11859727650880814,-23.248903274536133,0,0.6000000238418579,-10012592.0
61725097,-0.016924060881137848,0.1247541680932045,-23.257102966308594,0,0.6000000238418579,-10012592.0
61735091,-0.01417001523077488,0.06950639188289642,-23.23691749572754,0,0.6000000238418579,-10012592.0
61745425,0.012883534654974937,0.03776266425848007,-23.219579696655273,0,0.6000000238418579,-10012592.0
61755387,0.02722945064306259,0.11089201271533966,-23.253318786621094,0,0.6000000238418579,-10012592.0
61765095,0.015835024416446686,0.1195523664355278,-23.251327514648438,0,0.6000000238418579,-10012592.0
61775092,-0.004312817472964525,0.09101460129022598,-23.239479064941406,0,0.6000000238418579,-10012592.0
61785080,-0.005389991216361523,0.05375557392835617,-23.221099853515625,0,0.6000000238418579,-10012592.0
61795455,0.00535916443914175,0.06856239587068558,-23.224634170532227,0,0.6000000238418579,-10012592.0
61805370,0.0009564246283844113,0.1257072538137436,-23.25460433959961,0,0.6000000238418579,-10012592.0
61815018,-0.0052436538971960545,0.09875727444887161,-23.239660263061523,0,0.6000000238418579,-10012592.0
61825121,0.0032507297582924366,0.0910855382680893,-23.250276565551758,0,0.6000000238418579,-10012592.0
61835058,0.01749124936759472,0.06642913818359375,-23.22337532043457,0,0.6000000238418579,-10012592.0
61845418,0.015583058819174767,0.08230622112751007,-23.22780418395996,0,0.6000000238418579,-10012592.0
61855328,0.01451774500310421,0.08256557583808899,-23.2353515625,0,0.6000000238418579,-10012592.0
61865105,0.005463616922497749,0.09801024198532104,-23.234224319458008,0,0.6000000238418579,-10012592.0
61875118,-0.01387130655348301,0.09288385510444641,-23.239524841308594,0,0.6000000238418579,-10012592.0
61885094,-0.019763240590691566,0.07769783586263657,-23.236858367919922,0,0.6000000238418579,-10012592.0
61895524,0.0023423987440764904,0.08000877499580383,-23.22382164001465,0,0.6000000238418579,-10012592.0
61905808,0.018036188557744026,0.09488359838724136,-23.22054672241211,0,0.6000000238418579,-10012592.0
61915098,0.01900242269039154,0.10944262146949768,-23.232154846191406,0,0.6000000238418579,-10012592.0
61925092,0.004502493888139725,0.07964249700307846,-23.22928810119629,0,0.6000000238418579,-10012592.0
61935108,0.005004559177905321,0.06233876198530197,-23.232450485229492,0,0.6000000238418579,-10012592.0
61945379,0.001338738715276122,0.07603783160448074,-23.230154037475586,0,0.6000000238418579,-10012592.0
61955440,-0.002790836850181222,0.0882578045129776,-23.23086929321289,0,0.6000000238418579,-10012592.0
61965131,-0.006113686598837376,0.09135373681783676,-23.23135757446289,0,0.6000000238418579,-10012592.0
61975147,0.002969206077978015,0.09436910599470139,-23.236310958862305,0,0.6000000238418579,-10012592.0
61985119,0.012782844714820385,0.07172762602567673,-23.228958129882812,0,0.6000000238418579,-10012592.0
61995414,0.019343674182891846,0.09896959364414215,-23.238407135009766,0,0.6000000238418579,-10012592.0
62005403,0.010735423304140568,0.07969649881124496,-23.214176177978516,0,0.6000000238418579,-10012592.0
62015120,0.0023572754580527544,0.10472158342599869,-23.220272064208984,0,0.6000000238418579,-10012592.0
62025025,-0.0030491058714687824,0.09087777882814407,-23.22125244140625,0,0.6000000238418579,-10012592.0
62035004,-0.00461230706423521,0.08021514862775803,-23.223556518554688,0,0.6000000238418579,-10012592.0
62045406,-0.005213005002588034,0.09165012836456299,-23.238033294677734,0,0.6000000238418579,-10012592.0
62055441,0.016331160441040993,0.09783440828323364,-23.21788215637207,0,0.6000000238418579,-10012592.0
62065097,0.010868321172893047,0.10413128137588501,-23.221866607666016,0,0.6000000238418579,-10012592.0
62075035,-0.00013056723400950432,0.07423293590545654,-23.21474266052246,0,0.6000000238418579,-10012592.0
62085006,0.0004701264260802418,0.07393133640289307,-23.208362579345703,0,0.6000000238418579,-10012592.0
62095521,-0.008424242027103901,0.09810325503349304,-23.223915100097656,0,0.6000000238418579,-10012626.0
62106004,-0.007631268817931414,0.10878720879554749,-23.247425079345703,0,0.6000000238418579,-10012626.0
62115001,0.007588948123157024,0.07304282486438751,-23.218229293823242,0,0.6000000238418579,-10012626.0
62125019,0.01191890612244606,0.07190357148647308,-23.21433448791504,0,0.6000000238418579,-10012626.0
62135098,0.0111978929489851,0.10697077959775925,-23.21986961364746,0,0.6000000238418579,-10012626.0
62145428,0.0030449777841567993,0.11466538906097412,-23.195512771606445,0,0.6000000238418579,-10012626.0
62155408,0.0015746181597933173,0.09232688695192337,-23.22063446044922,0,0.6000000238418579,-10012626.0
62165127,0.014597815461456776,0.0583595372736454,-23.213407516479492,0,0.6000000238418579,-10012626.0
62175125,0.013802438974380493,0.08763917535543442,-23.231515884399414,0,0.6000000238418579,-10012626.0
62185093,-0.006737255956977606,0.10227295756340027,-23.243877410888672,0,0.6000000238418579,-10012626.0
62195436,-0.00014859710063319653,0.08662004768848419,-23.223289489746094,0,0.6000000238418579,-10012626.0
62205331,0.019336042925715446,0.07110718637704849,-23.2106876373291,0,0.6000000238418579,-10012626.0
62215096,0.017866550013422966,0.08275455236434937,-23.21459197998047,0,0.6000000238418579,-10012626.0
62225019,0.004181046038866043,0.09865586459636688,-23.223527908325195,0,0.6000000238418579,-10012626.0
62235044,-0.009836539626121521,0.10764706134796143,-23.223087310791016,0,0.6000000238418579,-10012626.0
62245430,-0.012028535827994347,0.0866965726017952,-23.211034774780273,0,0.6000000238418579,-10012626.0
62255435,0.008636233396828175,0.07953260838985443,-23.202665328979492,0,0.6000000238418579,-10012626.0
62265106,0.004734459798783064,0.059510450810194016,-23.199657440185547,0,0.6000000238418579,-10012626.0
62275005,0.0076937307603657246,0.09734931588172913,-23.223312377929688,0,0.6000000238418579,-10012626.0
62285100,0.007714715786278248,0.11886816471815109,-23.22854232788086,0,0.6000000238418579,-10012626.0
62295531,-0.00521092489361763,0.08991783112287521,-23.21803092956543,0,0.6000000238418579,-10012626.0
62305911,0.0007339635631069541,0.05529366061091423,-23.200403213500977,0,0.6000000238418579,-10012626.0
62315084,0.008688042871654034,0.05933669954538345,-23.193946838378906,0,0.6000000238418579,-10012626.0
62325141,0.00021036923862993717,0.13594162464141846,-23.23379135131836,0,0.6000000238418579,-10012626.0
62335092,-0.016291337087750435,0.10670690983533859,-23.220186233520508,0,0.6000000238418579,-10012626.0
62345375,-0.00776772852987051,0.05748642608523369,-23.202442169189453,0,0.6000000238418579,-10012626.0
62355415,0.016245625913143158,0.04303531348705292,-23.199464797973633,0,0.6000000238418579,-10012626.0
62365100,0.02129230462014675,0.10163584351539612,-23.21493148803711,0,0.6000000238418579,-10012626.0
62375100,0.007037846837192774,0.13301683962345123,-23.238872528076172,0,0.6000000238418579,-10012626.0
62385091,-0.01162722334265709,0.08011968433856964,-23.19915008544922,0,0.6000000238418579,-10012626.0
62395371,-0.004517600871622562,0.06741852313280106,-23.19546127319336,0,0.6000000238418579,-10012626.0
62405415,0.008779766038060188,0.07532274723052979,-23.202428817749023,0,0.6000000238418579,-10012626.0
62415144,0.009315187111496925,0.11783908307552338,-23.213228225708008,0,0.6000000238418579,-10012626.0
62425123,0.0019277867395430803,0.10677319765090942,-23.2103214263916,0,0.6000000238418579,-10012626.0
62435064,0.011538365855813026,0.08830186724662781,-23.212169647216797,0,0.6000000238418579,-10012626.0
62445413,0.011569201946258545,0.07606137543916702,-23.187255859375,0,0.6000000238418579,-10012626.0
62455420,0.007669168524444103,0.07947495579719543,-23.201412200927734,0,0.6000000238418579,-10012626.0
62465100,0.008074978366494179,0.08814628422260284,-23.21303939819336,0,0.6000000238418579,-10012626.0
62475088,0.007900817319750786,0.1193678006529808,-23.218557357788086,0,0.6000000238418579,-10012626.0
62485110,-0.008464066311717033,0.09353771060705185,-23.21132469177246,0,0.6000000238418579,-10012626.0
62495535,-0.0018702367087826133,0.06816118955612183,-23.204069137573242,0,0.6000000238418579,-10012626.0
62505895,0.021891644224524498,0.0638546273112297,-23.185745239257812,0,0.6000000238418579,-10012626.0
62515093,0.024905435740947723,0.09922675788402557,-23.215065002441406,0,0.6000000238418579,-10012626.0
62525046,0.007721300236880779,0.12605877220630646,-23.22810935974121,0,0.6000000238418579,-10012626.0
62535107,-0.009364748373627663,0.08144210278987885,-23.20528221130371,0,0.6000000238418579,-10012626.0
62545431,0.0007709545898251235,0.07727903872728348,-23.208776473999023,0,0.6000000238418579,-10012626.0
62555433,0.013628355227410793,0.06856421381235123,-23.18608283996582,0,0.6000000238418579,-10012626.0
62565018,0.0068200817331671715,0.12666916847229004,-23.214956283569336,0,0.6000000238418579,-10012626.0
62575082,-0.008049189113080502,0.10055655986070633,-23.209720611572266,0,0.6000000238418579,-10012626.0
62585073,0.009507152251899242,0.09187708795070648,-23.208513259887695,0,0.6000000238418579,-10012626.0
62595456,0.01629619300365448,0.05186676234006882,-23.197568893432617,0,0.6000000238418579,-10012626.0
62605364,0.01229280699044466,0.0710848867893219,-23.19708251953125,0,0.6000000238418579,-10012626.0
62615028,0.01528172381222248,0.1058446615934372,-23.203561782836914,0,0.6000000238418579,-10012626.0
62625059,-0.00943877175450325,0.10663946717977524,-23.188249588012695,0,0.6000000238418579,-10012626.0
62635102,-0.016615860164165497,0.09466604143381119,-23.21098518371582,0,0.6000000238418579,-10012626.0
62645341,0.005897257011383772,0.042127564549446106,-23.168222427368164,0,0.6000000238418579,-10012626.0
62655321,0.02515552192926407,0.09639441221952438,-23.194129943847656,0,0.6000000238418579,-10012626.0
62665085,0.01681295968592167,0.10782758891582489,-23.194787979125977,0,0.6000000238418579,-10012626.0
62675084,0.007860127836465836,0.11665213108062744,-23.197599411010742,0,0.6000000238418579,-10012626.0
62685036,-0.008893151767551899,0.06474349647760391,-23.173259735107422,0,0.6000000238418579,-10012626.0
62695556,0.0032301987521350384,0.07068833708763123,-23.19473648071289,0,0.6000000238418579,-10012626.0
62705987,0.013945133425295353,0.09844249486923218,-23.19928550720215,0,0.6000000238418579,-10012626.0
62715085,0.0011380378855392337,0.10472796857357025,-23.20075225830078,0,0.6000000238418579,-10012626.0
62725019,-0.007624227087944746,0.09700796753168106,-23.207935333251953,0,0.6000000238418579,-10012626.0
62735097,-0.004291348624974489,0.07402448356151581,-23.187265396118164,0,0.6000000238418579,-10012626.0
62745436,0.006237292196601629,0.0768880620598793,-23.190195083618164,0,0.6000000238418579,-10012626.0
62755410,0.025653986260294914,0.0812435895204544,-23.186561584472656,0,0.6000000238418579,-10012626.0
62765019,0.017695119604468346,0.10422779619693756,-23.215011596679688,0,0.6000000238418579,-10012626.0
62775056,0.0027404597494751215,0.07804989814758301,-23.20628547668457,0,0.6000000238418579,-10012626.0
62785123,-0.019897770136594772,0.06807578355073929,-23.199350357055664,0,0.6000000238418579,-10012626.0
62795457,-0.014893932268023491,0.06153922900557518,-23.176301956176758,0,0.6000000238418579,-10012626.0
62805411,0.012729411944746971,0.11074759811162949,-23.184858322143555,0,0.6000000238418579,-10012626.0
62815104,0.009416471235454082,0.09150058776140213,-23.18631935119629,0,0.6000000238418579,-10012626.0
62825028,0.001781974802725017,0.07977578043937683,-23.20148468017578,0,0.6000000238418579,-10012626.0
62835009,0.009619622491300106,0.06793729960918427,-23.1849365234375,0,0.6000000238418579,-10012626.0
62845406,0.01011697854846716,0.1056341752409935,-23.201169967651367,0,0.6000000238418579,-10012626.0
62855348,0.0011556685203686357,0.10738380998373032,-23.188873291015625,0,0.6000000238418579,-10012626.0
62865130,0.007591333705931902,0.08677360415458679,-23.188840866088867,0,0.6000000238418579,-10012626.0
62875072,0.013513467274606228,0.07927465438842773,-23.181591033935547,0,0.6000000238418579,-10012626.0
62885125,0.011068174615502357,0.09238234162330627,-23.194408416748047,0,0.6000000238418579,-10012626.0
62895526,0.008536948822438717,0.10233540087938309,-23.197084426879883,0,0.6000000238418579,-10012626.0
62905941,0.010532090440392494,0.07547783106565475,-23.177764892578125,0,0.6000000238418579,-10012626.0
62915088,0.010885646566748619,0.08940333127975464,-23.176137924194336,0,0.6000000238418579,-10012626.0
62925063,0.003678441047668457,0.08966798335313797,-23.17715072631836,0,0.6000000238418579,-10012626.0
62935116,-0.007237710058689117,0.09055036306381226,-23.1943359375,0,0.6000000238418579,-10012626.0
62945365,-0.008419020101428032,0.08242367953062057,-23.201086044311523,0,0.6000000238418579,-10012626.0
62955451,0.0006441844161599874,0.08833829313516617,-23.194517135620117,0,0.6000000238418579,-10012626.0
62965108,0.00366345071233809,0.07889612019062042,-23.182849884033203,0,0.6000000238418579,-10012626.0
62975115,0.0018971338868141174,0.07807445526123047,-23.177448272705078,0,0.6000000238418579,-10012626.0
62985097,0.017122726887464523,0.08050032705068588,-23.19045066833496,0,0.6000000238418579,-10012626.0
62995374,0.0074388678185641766,0.10905362665653229,-23.197134017944336,0,0.6000000238418579,-10012626.0
63005453,-0.012830189429223537,0.07999089360237122,-23.18888282775879,0,0.6000000238418579,-10012626.0
63015096,-0.0014627426862716675,0.06729135662317276,-23.162412643432617,0,0.6000000238418579,-10012626.0
