Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
48.9101,-0.2948,-0.1272,5.1443,0.5584,1,1,-1.7095,15.3774,-0.3159,-1.8715,0.5730,-3242453.7500
48.9200,-0.5998,-0.0922,4.9241,0.5584,1,1,-1.5557,15.5576,-0.3159,-1.7160,0.5730,-3242453.7500
48.9303,-0.4852,0.4791,4.9895,0.5584,1,1,-1.4001,15.7216,-0.3159,-1.5587,0.5730,-3242453.7500
48.9403,-0.1881,0.4082,4.9264,0.5584,1,1,-1.2429,15.8692,-0.3159,-1.4000,0.5730,-3242453.7500
48.9501,-0.3578,0.3491,4.6714,0.5584,1,1,-1.0842,16.0003,-0.3159,-1.2400,0.5730,-3242453.7500
48.9600,-0.1710,0.7023,4.7612,0.5584,1,1,-0.9242,16.1146,-0.3159,-1.0789,0.5730,-3242453.7500
48.9701,0.0015,0.0592,4.9352,0.5584,1,1,-0.7630,16.2120,-0.3159,-0.9168,0.5730,-3242453.7500
48.9808,-0.0891,-0.1443,5.0243,0.5584,1,1,-0.6009,16.2925,-0.3159,-0.7539,0.5730,-3242453.7500
48.9903,-0.2276,0.4303,5.1400,0.5584,1,1,-0.4380,16.3558,-0.3159,-0.5903,0.5730,-3242453.7500
49.0000,-0.3520,-0.0049,4.9322,0.5584,1,1,-0.2744,16.4020,-0.3159,-0.4263,0.5730,-3242453.7500
49.0101,-0.2088,-0.1031,4.8678,0.5584,1,1,-0.1104,16.4309,-0.3159,-0.2620,0.5730,-3242453.7500
49.0200,-0.2513,0.2244,4.7908,0.5584,1,1,0.0539,16.4426,-0.3159,-0.0975,0.5730,-3242453.7500
49.0303,-0.4905,0.1131,4.6089,0.5584,1,1,0.2183,16.4369,-0.3159,0.0668,0.5730,-3242453.7500
49.0407,-0.2403,0.2787,4.8276,0.5584,1,1,0.3827,16.4139,-0.3159,0.2310,0.5730,-3242453.7500
49.0500,-0.3882,0.5120,4.9656,0.5584,1,1,0.5468,16.3735,-0.3159,0.3947,0.5730,-3242453.7500
49.0600,-0.4909,0.3767,4.8557,0.5584,1,1,0.7106,16.3159,-0.3159,0.5579,0.5730,-3242453.7500
49.0700,-0.1469,0.4671,4.9865,0.5584,1,1,0.8737,16.2410,-0.3159,0.7203,0.5730,-3242453.7500
49.0803,0.0117,0.1728,4.8964,0.5584,1,1,1.0361,16.1489,-0.3159,0.8818,0.5730,-3242453.7500
49.0903,-0.1064,0.0852,4.8500,0.5584,1,1,1.1976,16.0396,-0.3159,1.0422,0.5730,-3242453.7500
49.1000,-0.1912,0.5160,4.9112,0.5584,1,1,1.3580,15.9134,-0.3159,1.2013,0.5730,-3242453.7500
49.1101,-0.2792,0.1505,4.9041,0.5584,1,1,1.5171,15.7702,-0.3159,1.3590,0.5730,-3242453.7500
49.1200,-0.2485,-0.1725,4.9321,0.5584,1,1,1.6748,15.6102,-0.3159,1.5151,0.5730,-3242453.7500
49.1302,-0.2805,0.1778,4.8608,0.5584,1,1,1.8309,15.4336,-0.3159,1.6694,0.5730,-3242453.7500
49.1403,-0.3319,-0.1347,4.7437,0.5584,1,1,1.9853,15.2406,-0.3159,1.8218,0.5730,-3242453.7500
49.1500,-0.1623,-0.3303,4.8336,0.5584,1,1,2.1377,15.0313,-0.3159,1.9721,0.5730,-3242453.7500
49.1601,-0.2763,0.0810,4.7667,0.5584,1,1,2.2880,14.8059,-0.3159,2.1202,0.5730,-3242453.7500
49.1701,-0.6308,0.1469,4.5760,0.5584,1,1,2.4361,14.5647,-0.3159,2.2659,0.5730,-3242453.7500
49.1809,-0.3477,0.3260,4.7084,0.5584,1,1,2.5817,14.3079,-0.3159,2.4089,0.5730,-3242453.7500
49.1903,-0.2689,0.2433,4.8267,0.5584,1,1,2.7248,14.0357,-0.3159,2.5493,0.5730,-3242453.7500
49.2000,-0.2699,0.0782,4.8223,0.5584,1,1,2.8651,13.7484,-0.3159,2.6868,0.5730,-3242453.7500
49.2100,0.1531,0.1386,5.1651,0.5584,1,1,3.0026,13.4463,-0.3159,2.8212,0.5730,-3242453.7500
49.2200,0.3177,-0.2407,5.2106,0.5584,1,1,3.1371,13.1298,-0.3159,2.9525,0.5730,-3242453.7500
49.2303,0.1681,-0.3180,5.1012,0.5584,1,1,3.2684,12.7990,-0.3159,3.0805,0.5730,-3242453.7500
49.2408,-0.0701,0.2347,4.8919,0.5584,1,1,3.3964,12.4544,-0.3159,3.2051,0.5730,-3242453.7500
49.2500,-0.2835,-0.0696,4.5571,0.5584,1,1,3.5209,12.0964,-0.3159,3.3260,0.5730,-3242453.7500
49.2601,-0.2260,-0.3791,4.5245,0.5584,1,1,3.6419,11.7252,-0.3159,3.4433,0.5730,-3242453.7500
49.2701,-0.3995,0.1492,4.5797,0.5584,1,1,3.7591,11.3412,-0.3159,3.5567,0.5730,-3242453.7500
49.2803,-0.3919,-0.2340,4.7811,0.5584,1,1,3.8725,10.9449,-0.3159,3.6661,0.5730,-3242453.7500
49.2903,0.0257,-0.4347,5.0715,0.5584,1,1,3.9820,10.5366,-0.3159,3.7715,0.5730,-3242453.7500
49.3000,-0.1159,0.1858,4.9018,0.5584,1,1,4.0874,10.1168,-0.3159,3.8727,0.5730,-3242453.7500
49.3101,-0.3713,0.3331,4.6060,0.5584,1,1,4.1885,9.6858,-0.3159,3.9695,0.5730,-3242453.7500
49.3200,-0.0251,0.4003,4.5799,0.5584,1,1,4.2854,9.2442,-0.3159,4.0620,0.5730,-3242453.7500
49.3303,0.0679,0.3080,4.5078,0.5584,1,1,4.3778,8.7924,-0.3159,4.1499,0.5730,-3242453.7500
49.3403,0.0265,0.0601,4.4990,0.5584,1,1,4.4658,8.3309,-0.3159,4.2332,0.5730,-3242453.7500
49.3500,0.1445,0.2034,4.6584,0.5584,1,1,4.5491,7.8600,-0.3159,4.3118,0.5730,-3242453.7500
49.3600,-0.0754,0.0053,4.5453,0.5584,1,1,4.6277,7.3804,-0.3159,4.3856,0.5730,-3242453.7500
49.3700,-0.1289,-0.3589,4.3988,0.5584,1,1,4.7015,6.8925,-0.3159,4.4545,0.5730,-3242453.7500
49.3809,-0.2345,-0.0478,4.2486,0.5584,1,1,4.7704,6.3969,-0.3159,4.5185,0.5730,-3242453.7500
49.3903,-0.2010,-0.0704,4.0441,0.5584,1,1,4.8344,5.8939,-0.3159,4.5775,0.5730,-3242453.7500
49.4000,0.0752,-0.3203,4.2092,0.5584,1,1,4.8933,5.3842,-0.3159,4.6313,0.5730,-3242453.7500
49.4100,-0.1304,0.2575,4.2400,0.5584,1,1,4.9471,4.8683,-0.3159,4.6800,0.5730,-3242453.7500
49.4200,-0.3262,0.6465,4.2483,0.5584,1,1,4.9958,4.3468,-0.3159,4.7234,0.5730,-3242453.7500
49.4302,-0.0835,0.2372,4.5702,0.5584,1,1,5.0393,3.8201,-0.3159,4.7616,0.5730,-3242453.7500
49.4407,-0.3484,0.4793,4.4396,0.5584,1,1,5.0775,3.2888,-0.3159,4.7945,0.5730,-3242453.7500
49.4500,-0.4643,0.4607,4.2467,0.5584,1,1,5.1104,2.7534,-0.3159,4.8221,0.5730,-3242453.7500
49.4600,0.0778,0.0622,4.4577,0.5584,1,1,5.1379,2.2147,-0.3159,4.8442,0.5730,-3242453.7500
49.4700,-0.0305,0.1772,4.2143,0.5584,1,1,5.1601,1.6730,-0.3159,4.8609,0.5730,-3242453.7500
49.4803,-0.1368,0.0234,4.2611,0.5584,1,1,5.1768,1.1289,-0.3159,4.8722,0.5730,-3242453.7500
49.4903,-0.1844,-0.1589,4.3751,0.5584,1,1,5.1881,0.5832,-0.3159,4.8781,0.5730,-3242453.7500
49.5000,-0.4118,-0.2737,4.2254,0.5584,1,1,5.1939,0.0362,-0.3159,4.8784,0.5730,-3242453.7500
49.5101,-0.0707,-0.7202,4.3762,0.5584,1,1,5.1943,-0.5114,-0.3159,4.8733,0.5730,-3242453.7500
49.5200,-0.2950,-0.2353,4.1951,0.5584,1,1,5.1892,-1.0590,-0.3159,4.8627,0.5730,-3242453.7500
49.5303,-0.4058,0.5315,3.9583,0.5584,1,1,5.1786,-1.6061,-0.3159,4.8467,0.5730,-3242453.7500
49.5404,-0.0088,0.1577,4.2728,0.5584,1,1,5.1625,-2.1521,-0.3159,4.8251,0.5730,-3242453.7500
49.5501,-0.3036,0.5421,4.1049,0.5584,1,1,5.1410,-2.6964,-0.3159,4.7982,0.5730,-3242453.7500
49.5601,-0.3701,0.9648,4.1688,0.5584,1,1,5.1140,-3.2384,-0.3159,4.7658,0.5730,-3242453.7500
49.5700,0.0780,-0.0332,4.4820,0.5584,1,1,5.0816,-3.7776,-0.3159,4.7280,0.5730,-3242453.7500
49.5808,0.0326,-0.2528,4.3642,0.5584,1,1,5.0439,-4.3133,-0.3159,4.6849,0.5730,-3242453.7500
49.5903,-0.0203,-0.0707,4.3690,0.5584,1,1,5.0007,-4.8451,-0.3159,4.6364,0.5680,-3242451.2500
49.6001,-0.1058,-0.2958,4.3335,0.5584,1,1,4.9523,-5.3723,-0.3159,4.5827,0.5680,-3242451.2500
49.6101,-0.1693,0.1560,4.1475,0.5584,1,1,4.8986,-5.8945,-0.3159,4.5238,0.5680,-3242451.2500
49.6200,-0.1216,0.2759,4.3380,0.5584,1,1,4.8396,-6.4109,-0.3159,4.4597,0.5680,-3242451.2500
49.6304,-0.3438,0.1554,4.2747,0.5584,1,1,4.7755,-6.9212,-0.3159,4.3904,0.5680,-3242451.2500
49.6407,-0.3078,0.3952,4.4644,0.5584,1,1,4.7063,-7.4246,-0.3159,4.3162,0.5680,-3242451.2500
49.6500,0.0876,0.1510,4.6537,0.5584,1,1,4.6320,-7.9208,-0.3159,4.2370,0.5680,-3242451.2500
49.6600,-0.1450,0.2987,4.4185,0.5584,1,1,4.5528,-8.4092,-0.3159,4.1529,0.5680,-3242451.2500
49.6700,-0.0502,0.6189,4.3623,0.5584,1,1,4.4687,-8.8892,-0.3159,4.0640,0.5680,-3242451.2500
49.6804,-0.0518,-0.0950,4.3543,0.5584,1,1,4.3799,-9.3603,-0.3159,3.9704,0.5680,-3242451.2500
49.6902,-0.1519,-0.1732,4.1581,0.5584,1,1,4.2863,-9.8221,-0.3159,3.8722,0.5680,-3242451.2500
49.7000,-0.1216,0.0821,4.2684,0.5584,1,1,4.1880,-10.2740,-0.3159,3.7694,0.5680,-3242451.2500
49.7101,-0.1139,-0.4045,4.0660,0.5584,1,1,4.0853,-10.7155,-0.3159,3.6623,0.5680,-3242451.2500
49.7200,0.0249,-0.3256,4.1818,0.5584,1,1,3.9781,-11.1462,-0.3159,3.5508,0.5680,-3242451.2500
49.7303,-0.1187,0.2873,4.1596,0.5584,1,1,3.8667,-11.5657,-0.3159,3.4352,0.5680,-3242451.2500
49.7403,-0.2210,0.2240,4.0729,0.5584,1,1,3.7510,-11.9733,-0.3159,3.3154,0.5680,-3242451.2500
49.7500,0.1285,0.0190,4.3561,0.5584,1,1,3.6313,-12.3688,-0.3159,3.1917,0.5680,-3242451.2500
49.7600,-0.1950,0.4609,4.1987,0.5584,1,1,3.5076,-12.7516,-0.3159,3.0642,0.5680,-3242451.2500
49.7701,-0.0809,0.4343,4.1655,0.5584,1,1,3.3801,-13.1214,-0.3159,2.9330,0.5680,-3242451.2500
49.7809,0.1974,-0.1195,4.4494,0.5584,1,1,3.2489,-13.4778,-0.3159,2.7982,0.5680,-3242451.2500
49.7903,0.0925,0.0955,4.2312,0.5584,1,1,3.1141,-13.8203,-0.3159,2.6600,0.5680,-3242451.2500
49.8000,0.0803,0.1216,4.4137,0.5584,1,1,2.9759,-14.1486,-0.3159,2.5185,0.5680,-3242451.2500
49.8101,0.0404,-0.5606,4.3772,0.5584,1,1,2.8344,-14.4624,-0.3159,2.3739,0.5680,-3242451.2500
49.8200,-0.2079,-0.2360,4.1712,0.5584,1,1,2.6898,-14.7612,-0.3159,2.2263,0.5680,-3242451.2500
49.8303,-0.2588,0.2219,4.1830,0.5584,1,1,2.5422,-15.0448,-0.3159,2.0759,0.5680,-3242451.2500
49.8407,-0.2269,0.1203,4.0168,0.5584,1,1,2.3917,-15.3128,-0.3159,1.9227,0.5680,-3242451.2500
49.8500,0.0101,0.4630,4.2276,0.5584,1,1,2.2386,-15.5650,-0.3159,1.7671,0.5680,-3242451.2500
49.8600,-0.1317,0.6635,4.2690,0.5584,1,1,2.0829,-15.8010,-0.3159,1.6091,0.5680,-3242451.2500
49.8700,-0.1502,0.4579,4.2396,0.5584,1,1,1.9249,-16.0206,-0.3159,1.4489,0.5680,-3242451.2500
49.8803,0.1009,0.3213,4.5017,0.5584,1,1,1.7647,-16.2235,-0.3159,1.2866,0.5680,-3242451.2500
49.8903,-0.1541,0.2301,4.1713,0.5584,1,1,1.6025,-16.4096,-0.3159,1.1225,0.5680,-3242451.2500
49.9000,-0.1111,0.1281,4.1493,0.5584,1,1,1.4384,-16.5785,-0.3159,0.9568,0.5680,-3242451.2500
49.9101,0.0475,-0.0254,4.2375,0.5584,1,1,1.2726,-16.7302,-0.3159,0.7895,0.5680,-3242451.2500
49.9200,-0.2177,-0.0967,4.0492,0.5584,1,1,1.1053,-16.8644,-0.3159,0.6208,0.5680,-3242451.2500
49.9303,-0.1567,0.0372,4.3821,0.5584,1,1,0.9367,-16.9809,-0.3159,0.4510,0.5680,-3242451.2500
49.9403,-0.3496,0.3879,4.2831,0.5584,1,1,0.7669,-17.0796,-0.3159,0.2802,0.5680,-3242451.2500
49.9500,-0.2135,0.3587,4.2498,0.5584,1,1,0.5961,-17.1605,-0.3159,0.1086,0.5680,-3242451.2500
49.9600,0.0234,0.1153,4.4301,0.5584,1,1,0.4244,-17.2233,-0.3159,-0.0636,0.5680,-3242451.2500
49.9700,-0.2569,0.5438,4.0787,0.5584,1,1,0.2522,-17.2681,-0.3159,-0.2363,0.5680,-3242451.2500
49.9808,-0.0098,0.3797,4.2873,0.5584,1,1,0.0795,-17.2947,-0.3159,-0.4093,0.5680,-3242451.2500
49.9903,0.0810,-0.1856,4.3334,0.5584,1,1,-0.0934,-17.3031,-0.3159,-0.5823,0.5680,-3242451.2500
50.0000,-0.1910,0.1409,4.1725,0.5584,1,1,-0.2664,-17.2932,-0.3159,-0.7552,0.5680,-3242451.2500
50.0100,-0.0013,0.0052,4.3808,0.5584,1,1,-0.4394,-17.2651,-0.3159,-0.9279,0.5680,-3242451.2500
50.0200,-0.0030,-0.3808,4.2921,0.5584,1,1,-0.6120,-17.2188,-0.3159,-1.1001,0.5680,-3242451.2500
50.0303,-0.0721,0.0497,4.1702,0.5584,1,1,-0.7842,-17.1543,-0.3159,-1.2716,0.5680,-3242451.2500
50.0407,-0.1356,0.1165,4.1625,0.5584,1,1,-0.9558,-17.0716,-0.3159,-1.4423,0.5680,-3242451.2500
50.0500,-0.0870,0.0959,4.0472,0.5584,1,1,-1.1265,-16.9708,-0.3159,-1.6120,0.5680,-3242451.2500
50.0600,0.0956,0.4226,4.3994,0.5584,1,1,-1.2962,-16.8521,-0.3159,-1.7806,0.5680,-3242451.2500
50.0700,-0.1759,0.5678,4.4661,0.5584,1,1,-1.4647,-16.7154,-0.3159,-1.9477,0.5680,-3242451.2500
50.0803,-0.1819,0.5793,4.4236,0.5584,1,1,-1.6319,-16.5610,-0.3159,-2.1133,0.5680,-3242451.2500
50.0903,0.1408,0.3734,4.5813,0.5584,1,1,-1.7975,-16.3889,-0.3159,-2.2772,0.5680,-3242451.2500
50.1001,-0.0645,0.0291,4.2725,0.5584,1,1,-1.9614,-16.1994,-0.3159,-2.4392,0.5680,-3242451.2500
50.1101,0.0164,0.0836,4.4012,0.5584,1,1,-2.1233,-15.9926,-0.3159,-2.5991,0.5680,-3242451.2500
50.1200,-0.0183,0.0274,4.4838,0.5584,1,1,-2.2833,-15.7688,-0.3159,-2.7568,0.5680,-3242451.2500
50.1303,-0.1480,-0.3024,4.3580,0.5584,1,1,-2.4410,-15.5281,-0.3159,-2.9121,0.5680,-3242451.2500
50.1403,-0.1055,-0.0536,4.5251,0.5584,1,1,-2.5962,-15.2707,-0.3159,-3.0648,0.5680,-3242451.2500
50.1501,-0.3295,0.2272,4.2691,0.5584,1,1,-2.7490,-14.9970,-0.3159,-3.2148,0.5680,-3242451.2500
50.1600,-0.0993,-0.1619,4.2718,0.5584,1,1,-2.8989,-14.7072,-0.3159,-3.3618,0.5680,-3242451.2500
50.1700,-0.0257,-0.0166,4.3462,0.5584,1,1,-3.0460,-14.4015,-0.3159,-3.5059,0.5680,-3242451.2500
50.1808,-0.4209,0.4795,4.0777,0.5584,1,1,-3.1900,-14.0804,-0.3159,-3.6467,0.5680,-3242451.2500
50.1903,-0.0183,0.1533,4.4241,0.5584,1,1,-3.3308,-13.7441,-0.3159,-3.7841,0.5680,-3242451.2500
50.2000,-0.0973,0.1916,4.3911,0.5584,1,1,-3.4683,-13.3929,-0.3159,-3.9180,0.5680,-3242451.2500
50.2101,-0.3929,0.3315,4.1833,0.5584,1,1,-3.6022,-13.0272,-0.3159,-4.0483,0.5680,-3242451.2500
50.2200,-0.0383,-0.0866,4.3526,0.5584,1,1,-3.7325,-12.6475,-0.3159,-4.1748,0.5680,-3242451.2500
50.2303,-0.0981,-0.0518,4.0715,0.5584,1,1,-3.8589,-12.2540,-0.3159,-4.2973,0.5680,-3242451.2500
50.2407,-0.2045,0.1030,3.9727,0.5584,1,1,-3.9815,-11.8471,-0.3159,-4.4158,0.5680,-3242451.2500
50.2500,-0.1517,-0.1412,4.2583,0.5584,1,1,-4.0999,-11.4273,-0.3159,-4.5301,0.5680,-3242451.2500
50.2601,-0.3132,0.1450,4.2216,0.5584,1,1,-4.2142,-10.9951,-0.3159,-4.6400,0.5680,-3242451.2500
50.2700,-0.2045,0.1447,4.5507,0.5584,1,1,-4.3242,-10.5508,-0.3159,-4.7455,0.5680,-3242451.2500
50.2803,-0.3465,0.0343,4.5136,0.5584,1,1,-4.4297,-10.0949,-0.3159,-4.8465,0.5680,-3242451.2500
50.2903,-0.4013,0.5455,4.4193,0.5584,1,1,-4.5306,-9.6279,-0.3159,-4.9428,0.5680,-3242451.2500
50.3000,-0.1237,0.5004,4.6288,0.5584,1,1,-4.6269,-9.1502,-0.3159,-5.0343,0.5680,-3242451.2500
50.3101,-0.3612,0.4446,4.5201,0.5584,1,1,-4.7184,-8.6624,-0.3159,-5.1209,0.5680,-3242451.2500
50.3200,-0.3011,0.8421,4.7668,0.5584,1,1,-4.8050,-8.1649,-0.3159,-5.2025,0.5680,-3242451.2500
50.3303,-0.1819,0.3930,5.0971,0.5584,1,1,-4.8867,-7.6583,-0.3159,-5.2791,0.5680,-3242451.2500
50.3402,-0.4028,0.1602,4.9092,0.5584,1,1,-4.9633,-7.1431,-0.3159,-5.3505,0.5680,-3242451.2500
50.3500,-0.3201,0.3838,5.0941,0.5584,1,1,-5.0347,-6.6199,-0.3159,-5.4167,0.5680,-3242451.2500
50.3600,-0.3318,-0.0567,4.8753,0.5584,1,1,-5.1009,-6.0891,-0.3159,-5.4776,0.5680,-3242451.2500
50.3700,-0.2727,-0.1829,4.8331,0.5584,1,1,-5.1618,-5.5513,-0.3159,-5.5331,0.5680,-3242451.2500
50.3808,-0.2864,0.3138,4.9865,0.5584,1,1,-5.2173,-5.0071,-0.3159,-5.5832,0.5680,-3242451.2500
50.3903,-0.5841,0.3975,4.8392,0.5584,1,1,-5.2674,-4.4570,-0.3159,-5.6278,0.5680,-3242451.2500
50.4000,-0.1971,0.2368,5.2077,0.5584,1,1,-5.3119,-3.9017,-0.3159,-5.6668,0.5680,-3242451.2500
50.4101,-0.3034,0.6429,5.1478,0.5584,1,1,-5.3510,-3.3416,-0.3159,-5.7002,0.5680,-3242451.2500
50.4200,-0.3695,0.7557,4.8699,0.5584,1,1,-5.3844,-2.7775,-0.3159,-5.7280,0.5680,-3242451.2500
50.4303,0.0335,0.2839,5.1998,0.5584,1,1,-5.4121,-2.2098,-0.3159,-5.7501,0.5680,-3242451.2500
50.4407,-0.3451,0.3658,4.8584,0.5584,1,1,-5.4342,-1.6392,-0.3159,-5.7665,0.5680,-3242451.2500
50.4500,-0.4441,0.4556,4.8688,0.5584,1,1,-5.4506,-1.0663,-0.3159,-5.7771,0.5680,-3242451.2500
50.4600,-0.2203,-0.0965,5.1390,0.5584,1,1,-5.4613,-0.4916,-0.3159,-5.7821,0.5680,-3242451.2500
50.4700,-0.4750,0.0041,4.7943,0.5584,1,1,-5.4662,0.0842,-0.3159,-5.7812,0.5680,-3242451.2500
50.4803,-0.4156,0.2276,4.9213,0.5584,1,1,-5.4654,0.6605,-0.3159,-5.7746,0.5680,-3242451.2500
50.4903,-0.3301,0.0051,4.7915,0.5584,1,1,-5.4588,1.2367,-0.3159,-5.7622,0.5680,-3242451.2500
50.5000,-0.2616,0.2256,4.6862,0.5584,1,1,-5.4464,1.8122,-0.3159,-5.7441,0.5680,-3242451.2500
50.5101,-0.2398,0.2977,4.9258,0.5584,1,1,-5.4283,2.3864,-0.3159,-5.7203,0.5680,-3242451.2500
50.5201,-0.4490,0.1553,4.6950,0.5584,1,1,-5.4044,2.9587,-0.3159,-5.6907,0.5680,-3242451.2500
50.5303,-0.2898,0.3546,4.8956,0.5584,1,1,-5.3748,3.5285,-0.3159,-5.6554,0.5680,-3242451.2500
50.5403,-0.4568,0.4290,4.7423,0.5584,1,1,-5.3395,4.0952,-0.3159,-5.6144,0.5680,-3242451.2500
50.5500,-0.5379,0.3558,4.5646,0.5584,1,1,-5.2986,4.6581,-0.3159,-5.5679,0.5673,-3242451.5000
50.5600,-0.1444,0.2972,4.8452,0.5584,1,1,-5.2520,5.2167,-0.3159,-5.5157,0.5673,-3242451.5000
50.5700,-0.4574,-0.0487,4.5324,0.5584,1,1,-5.1998,5.7704,-0.3159,-5.4580,0.5673,-3242451.5000
50.5809,-0.4433,0.0162,4.5834,0.5584,1,1,-5.1421,6.3187,-0.3159,-5.3948,0.5673,-3242451.5000
50.5903,-0.4653,0.1113,4.6430,0.5584,1,1,-5.0789,6.8608,-0.3159,-5.3262,0.5673,-3242451.5000
50.6000,-0.4820,-0.1492,4.4773,0.5584,1,1,-5.0103,7.3963,-0.3159,-5.2522,0.5673,-3242451.5000
50.6100,-0.3722,0.1750,4.7883,0.5584,1,1,-4.9364,7.9245,-0.3159,-5.1730,0.5673,-3242451.5000
50.6201,-0.5833,0.6335,4.6260,0.5584,1,1,-4.8571,8.4450,-0.3159,-5.0885,0.5673,-3242451.5000
50.6303,-0.3504,0.2282,4.7069,0.5584,1,1,-4.7727,8.9570,-0.3159,-4.9990,0.5673,-3242451.5000
50.6406,-0.2777,0.2276,4.8199,0.5584,1,1,-4.6831,9.4602,-0.3159,-4.9044,0.5673,-3242451.5000
50.6500,-0.8260,0.6130,4.3879,0.5584,1,1,-4.5885,9.9540,-0.3159,-4.8048,0.5673,-3242451.5000
50.6601,-0.2502,0.0975,4.7780,0.5584,1,1,-4.4890,10.4377,-0.3159,-4.7004,0.5673,-3242451.5000
50.6700,-0.2045,0.0511,4.7849,0.5584,1,1,-4.3846,10.9110,-0.3159,-4.5913,0.5673,-3242451.5000
50.6803,-0.4696,0.4390,4.5503,0.5584,1,1,-4.2755,11.3733,-0.3159,-4.4776,0.5673,-3242451.5000
50.6903,-0.1236,-0.0106,4.9315,0.5584,1,1,-4.1618,11.8240,-0.3159,-4.3594,0.5673,-3242451.5000
50.7000,-0.2486,-0.1903,4.5208,0.5584,1,1,-4.0435,12.2628,-0.3159,-4.2367,0.5673,-3242451.5000
50.7101,-0.2578,0.0647,4.5335,0.5584,1,1,-3.9209,12.6891,-0.3159,-4.1098,0.5673,-3242451.5000
50.7201,-0.2660,-0.0228,4.6000,0.5584,1,1,-3.7940,13.1025,-0.3159,-3.9788,0.5673,-3242451.5000
50.7303,-0.5472,0.1792,4.4286,0.5584,1,1,-3.6630,13.5025,-0.3159,-3.8438,0.5673,-3242451.5000
50.7403,-0.3822,0.2150,4.7543,0.5584,1,1,-3.5279,13.8887,-0.3159,-3.7049,0.5673,-3242451.5000
50.7500,-0.6485,0.3139,4.4944,0.5584,1,1,-3.3891,14.2606,-0.3159,-3.5623,0.5673,-3242451.5000
50.7600,-0.4168,0.6924,4.4822,0.5584,1,1,-3.2465,14.6179,-0.3159,-3.4161,0.5673,-3242451.5000
50.7700,-0.0819,0.1918,4.6094,0.5584,1,1,-3.1003,14.9602,-0.3159,-3.2665,0.5673,-3242451.5000
50.7809,-0.4429,0.0605,4.2561,0.5584,1,1,-2.9507,15.2871,-0.3159,-3.1136,0.5673,-3242451.5000
50.7903,-0.2790,0.5126,4.5105,0.5584,1,1,-2.7978,15.5982,-0.3159,-2.9577,0.5673,-3242451.5000
50.8001,-0.2680,-0.0330,4.5487,0.5584,1,1,-2.6418,15.8931,-0.3159,-2.7987,0.5673,-3242451.5000
50.8101,-0.3502,-0.1703,4.4074,0.5584,1,1,-2.4829,16.1716,-0.3159,-2.6370,0.5673,-3242451.5000
50.8200,-0.3090,0.2333,4.5365,0.5584,1,1,-2.3212,16.4334,-0.3159,-2.4727,0.5673,-3242451.5000
50.8303,-0.4303,-0.2193,4.2652,0.5584,1,1,-2.1568,16.6781,-0.3159,-2.3059,0.5673,-3242451.5000
50.8407,-0.3290,-0.0120,4.3220,0.5584,1,1,-1.9901,16.9055,-0.3159,-2.1368,0.5673,-3242451.5000
50.8500,-0.5248,0.6027,4.3072,0.5584,1,1,-1.8210,17.1153,-0.3159,-1.9657,0.5673,-3242451.5000
50.8600,-0.6112,0.3015,4.1683,0.5584,1,1,-1.6498,17.3073,-0.3159,-1.7926,0.5673,-3242451.5000
50.8700,-0.1716,0.2295,4.6114,0.5584,1,1,-1.4768,17.4813,-0.3159,-1.6178,0.5673,-3242451.5000
50.8803,-0.4725,0.6065,4.3627,0.5584,1,1,-1.3020,17.6370,-0.3159,-1.4414,0.5673,-3242451.5000
50.8903,-0.2275,0.2466,4.3767,0.5584,1,1,-1.1256,17.7742,-0.3159,-1.2637,0.5673,-3242451.5000
50.9000,0.1652,-0.1007,4.6236,0.5584,1,1,-0.9478,17.8929,-0.3159,-1.0848,0.5673,-3242451.5000
50.9101,-0.4061,0.2846,4.0863,0.5584,1,1,-0.7689,17.9928,-0.3159,-0.9048,0.5673,-3242451.5000
50.9200,-0.2640,0.1642,4.3155,0.5584,1,1,-0.5890,18.0739,-0.3159,-0.7241,0.5673,-3242451.5000
50.9302,-0.2393,-0.1451,4.3638,0.5584,1,1,-0.4083,18.1360,-0.3159,-0.5427,0.5673,-3242451.5000
50.9404,-0.5676,0.1571,4.1695,0.5584,1,1,-0.2269,18.1790,-0.3159,-0.3610,0.5673,-3242451.5000
50.9500,-0.3923,0.0366,4.5332,0.5584,1,1,-0.0451,18.2030,-0.3159,-0.1789,0.5673,-3242451.5000
50.9600,-0.3475,-0.2341,4.3508,0.5584,1,1,0.1369,18.2077,-0.3159,0.0032,0.5673,-3242451.5000
50.9701,-0.2468,0.0818,4.3299,0.5584,1,1,0.3190,18.1933,-0.3159,0.1851,0.5673,-3242451.5000
50.9810,-0.3989,0.1953,4.2995,0.5584,1,1,0.5009,18.1596,-0.3159,0.3667,0.5673,-3242451.5000
50.9903,-0.5560,0.2618,4.0683,0.5584,1,1,0.6825,18.1068,-0.3159,0.5478,0.5673,-3242451.5000
51.0000,-0.4134,0.4008,4.4583,0.5584,1,1,0.8636,18.0349,-0.3159,0.7281,0.5673,-3242451.5000
51.0101,-0.6492,0.4202,4.2856,0.5584,1,1,1.0440,17.9438,-0.3159,0.9075,0.5673,-3242451.5000
51.0200,-0.4464,0.4770,4.4392,0.5584,1,1,1.2234,17.8338,-0.3159,1.0859,0.5673,-3242451.5000
