TimeUS,PLX,PLY,PLZ,SW,F,P
308977671,-0.35755178332328796,0.23990391194820404,4.641963005065918,1,0.5741941928863525,1312194.625
308987630,-0.12338462471961975,0.07161157578229904,4.581932067871094,1,0.5741941928863525,1312194.625
308997968,-0.3339821398258209,0.668241024017334,4.241852760314941,1,0.5741941928863525,1312194.625
309007937,-0.10945281386375427,0.524813175201416,4.201840400695801,1,0.5741941928863525,1312194.625
309017699,-0.08240492641925812,0.15303978323936462,4.2433695793151855,1,0.5741941928863525,1312194.625
309027611,-0.33453500270843506,0.15158145129680634,4.307919502258301,1,0.5741941928863525,1312194.625
309037691,-0.3647650480270386,0.0013081534998491406,4.416060924530029,1,0.5741941928863525,1312194.625
309047867,-0.4622568190097809,0.24935944378376007,4.340576648712158,1,0.5741941928863525,1312194.625
309057966,-0.4320068061351776,0.2537475526332855,4.116743564605713,1,0.5741941928863525,1312194.625
309067614,0.014044785872101784,-0.27198025584220886,4.165724754333496,1,0.5741941928863525,1312194.625
309077664,-0.17493559420108795,0.09940395504236221,4.150224685668945,1,0.5741941928863525,1312194.625
309087645,-0.5337685942649841,0.5709431767463684,4.144706726074219,1,0.5741941928863525,1312194.625
309098076,-0.3793419897556305,0.4418734610080719,4.4252166748046875,1,0.5741941928863525,1312194.625
309107908,-0.13777251541614532,0.5297085642814636,4.512323379516602,1,0.5741941928863525,1312194.625
309117731,-0.2147216796875,0.3308523893356323,4.278853416442871,1,0.5741941928863525,1312194.625
309127663,-0.24475251138210297,0.11706788837909698,4.124149799346924,1,0.5741941928863525,1312194.625
309137668,-0.4433854818344116,0.280791312456131,3.952669858932495,1,0.5741941928863525,1312194.625
309147895,-0.4246991276741028,-0.24017088115215302,4.083164691925049,1,0.5741941928863525,1312194.625
309158088,-0.12090028822422028,-0.47857043147087097,4.434696674346924,1,0.5741941928863525,1312194.625
309167609,-0.2537996172904968,0.20422367751598358,4.359325408935547,1,0.5741941928863525,1312194.625
309177688,-0.46376657485961914,0.5653071999549866,4.274919033050537,1,0.5741941928863525,1312194.625
309187548,-0.2541169822216034,0.6843763589859009,4.168853759765625,1,0.5741941928863525,1312194.625
309197923,-0.2017917037010193,0.456068754196167,4.163608551025391,1,0.5741941928863525,1312194.625
309207938,-0.1687450408935547,-0.11544383317232132,4.2461161613464355,1,0.5741941928863525,1312194.625
309217688,-0.3448159098625183,0.02200833335518837,4.299349784851074,1,0.5741941928863525,1312194.625
309227681,-0.421550989151001,0.19061121344566345,4.313958168029785,1,0.5741941928863525,1312194.625
309237668,-0.2733007073402405,-0.27823975682258606,4.315635681152344,1,0.5741941928863525,1312194.625
309247909,-0.2499697506427765,-0.1341601461172104,4.193233013153076,1,0.5741941928863525,1312194.625
309257983,-0.3853743374347687,0.19543515145778656,4.114673137664795,1,0.579194188117981,1309588.875
309267640,-0.6397900581359863,0.2217758148908615,4.106931686401367,1,0.579194188117981,1309588.875
309277678,-0.44323259592056274,0.49173295497894287,4.301502704620361,1,0.579194188117981,1309588.875
309287547,-0.1931508481502533,0.1964135766029358,4.500785827636719,1,0.579194188117981,1309588.875
309298062,-0.42447903752326965,0.058869265019893646,4.343636512756348,1,0.579194188117981,1309588.875
309307940,-0.27444595098495483,0.5115463733673096,4.344668865203857,1,0.579194188117981,1309588.875
309317705,-0.3300182521343231,0.11396873742341995,4.326967239379883,1,0.579194188117981,1309588.875
309327623,-0.24492816627025604,-0.24632848799228668,4.341311454772949,1,0.579194188117981,1309588.875
309337701,-0.31938838958740234,0.050137974321842194,4.396649360656738,1,0.579194188117981,1309588.875
309347937,-0.5796696543693542,0.10927389562129974,4.362375736236572,1,0.579194188117981,1309588.875
309358075,-0.4910668432712555,0.06808596104383469,4.376277923583984,1,0.579194188117981,1309588.875
309367645,-0.2761504054069519,0.33836719393730164,4.489722728729248,1,0.579194188117981,1309588.875
309377679,-0.357257217168808,0.37725088000297546,4.395726203918457,1,0.579194188117981,1309588.875
309387574,-0.46522587537765503,0.4205355644226074,4.369179725646973,1,0.579194188117981,1309588.875
309397896,-0.23418515920639038,0.33995911478996277,4.502945899963379,1,0.579194188117981,1309588.875
309407940,-0.23477454483509064,-0.07260266691446304,4.452569007873535,1,0.579194188117981,1309588.875
309417721,-0.3338916599750519,-0.07554115355014801,4.507071495056152,1,0.579194188117981,1309588.875
309427624,-0.39586344361305237,0.2788234353065491,4.3982768058776855,1,0.579194188117981,1309588.875
309437657,-0.5123509764671326,0.026027239859104156,4.32719612121582,1,0.579194188117981,1309588.875
309447965,-0.22434327006340027,-0.11430425941944122,4.437580108642578,1,0.579194188117981,1309588.875
309457927,-0.2854594588279724,0.04001397266983986,4.415843963623047,1,0.579194188117981,1309588.875
309467557,-0.4812217950820923,0.17589643597602844,4.348952770233154,1,0.579194188117981,1309588.875
309477738,-0.2958835959434509,0.3703159987926483,4.435091018676758,1,0.579194188117981,1309588.875
309487643,-0.2722502052783966,0.4408719837665558,4.411172389984131,1,0.579194188117981,1309588.875
309498053,-0.2971036434173584,0.25539901852607727,4.407188892364502,1,0.579194188117981,1309588.875
309507915,-0.3860189616680145,0.4179612994194031,4.388466835021973,1,0.579194188117981,1309588.875
309517726,-0.2918985188007355,0.32453110814094543,4.448046684265137,1,0.579194188117981,1309588.875
309527648,-0.09006372839212418,-0.35661405324935913,4.438620567321777,1,0.579194188117981,1309588.875
309537708,-0.12847216427326202,-0.31911078095436096,4.481317043304443,1,0.579194188117981,1309588.875
309547953,-0.2682463824748993,0.0038157333619892597,4.460386753082275,1,0.579194188117981,1309588.875
309558063,-0.5618026256561279,0.11169613897800446,4.515212059020996,1,0.579194188117981,1309588.875
309567663,-0.40947210788726807,0.5044956207275391,4.527867317199707,1,0.579194188117981,1309588.875
309577678,-0.19826023280620575,0.3200288712978363,4.632096767425537,1,0.579194188117981,1309588.875
309587657,-0.31832996010780334,0.25384438037872314,4.430614948272705,1,0.579194188117981,1309588.875
309597965,-0.3872654139995575,0.7033889293670654,4.319438934326172,1,0.579194188117981,1309588.875
309607905,-0.23847919702529907,0.23908299207687378,4.412405014038086,1,0.579194188117981,1309588.875
309617709,-0.23814401030540466,-0.165989488363266,4.429378032684326,1,0.579194188117981,1309588.875
309627649,-0.24417155981063843,-0.053987596184015274,4.505662441253662,1,0.579194188117981,1309588.875
309637698,-0.3542618155479431,-0.13912333548069,4.518011093139648,1,0.579194188117981,1309588.875
309647871,-0.45125812292099,0.01763802580535412,4.326531410217285,1,0.579194188117981,1309588.875
309657994,-0.36286255717277527,0.09723937511444092,4.364147663116455,1,0.579194188117981,1309588.875
309667655,-0.1778186708688736,0.00144000886939466,4.359496116638184,1,0.579194188117981,1309588.875
309677698,-0.5484364032745361,0.5631153583526611,4.310598373413086,1,0.579194188117981,1309588.875
309687552,-0.3163713812828064,0.7440094947814941,4.455564975738525,1,0.579194188117981,1309588.875
309698018,-0.14704713225364685,0.16843384504318237,4.511734962463379,1,0.579194188117981,1309588.875
309707919,-0.32640597224235535,0.1315230131149292,4.37960958480835,1,0.579194188117981,1309588.875
309717708,-0.37343668937683105,0.15338601171970367,4.301720142364502,1,0.579194188117981,1309588.875
309727681,-0.3170461058616638,-0.02181706577539444,4.331716537475586,1,0.579194188117981,1309588.875
309737660,-0.36446085572242737,0.07340902090072632,4.365475177764893,1,0.579194188117981,1309588.875
309747844,-0.20497970283031464,-0.2772204279899597,4.492126941680908,1,0.579194188117981,1309588.875
309758165,-0.36257436871528625,-0.13435079157352448,4.500754356384277,1,0.579194188117981,1309588.875
309767624,-0.6206174492835999,0.5588287711143494,4.225184440612793,1,0.579194188117981,1309588.875
309777653,-0.5577409267425537,0.26564931869506836,4.146550178527832,1,0.579194188117981,1309588.875
309787633,-0.10579653829336166,0.09942267835140228,4.36501932144165,1,0.579194188117981,1309588.875
309797902,-0.311858594417572,0.2794956862926483,4.357194900512695,1,0.579194188117981,1309588.875
309807934,-0.37774428725242615,0.2435944676399231,4.544081687927246,1,0.579194188117981,1309588.875
309817692,-0.2520594596862793,0.4441743493080139,4.594021320343018,1,0.579194188117981,1309588.875
309827558,-0.3237761855125427,0.005581737961620092,4.403929233551025,1,0.579194188117981,1309588.875
309837664,-0.14227990806102753,-0.4559304416179657,4.359265327453613,1,0.579194188117981,1309588.875
309847888,-0.3363736867904663,-0.02227725088596344,4.257686614990234,1,0.579194188117981,1309588.875
309857964,-0.6167671084403992,0.08642005175352097,4.2609357833862305,1,0.579194188117981,1309588.875
309867643,-0.4493061602115631,-0.02035372331738472,4.5343756675720215,1,0.579194188117981,1309588.875
309877689,-0.32572633028030396,0.13758191466331482,4.714683532714844,1,0.579194188117981,1309588.875
309887661,-0.28191864490509033,0.12277818471193314,4.636497497558594,1,0.579194188117981,1309588.875
309898045,-0.4418833255767822,0.5538613796234131,4.4959893226623535,1,0.579194188117981,1309588.875
309907933,-0.30459344387054443,0.673914909362793,4.3333740234375,1,0.579194188117981,1309588.875
309917720,-0.06913937628269196,0.004323605913668871,4.44313383102417,1,0.579194188117981,1309588.875
309927639,-0.30544015765190125,-0.10181715339422226,4.38442850112915,1,0.579194188117981,1309588.875
309937719,-0.41955456137657166,0.07058943808078766,4.460848808288574,1,0.579194188117981,1309588.875
309947916,-0.39093759655952454,-0.2622601389884949,4.628191947937012,1,0.579194188117981,1309588.875
309958093,-0.30485183000564575,-0.15373051166534424,4.664329528808594,1,0.579194188117981,1309588.875
309967642,-0.2467777580022812,-0.0953022688627243,4.617414951324463,1,0.579194188117981,1309588.875
309977653,-0.5217912793159485,-0.012836210429668427,4.509882926940918,1,0.579194188117981,1309588.875
309987681,-0.5036245584487915,0.43240052461624146,4.4173150062561035,1,0.579194188117981,1309588.875
309997947,-0.2813657820224762,0.2676944434642792,4.5589470863342285,1,0.579194188117981,1309588.875
310007926,-0.24279873073101044,-0.013729352504014969,4.627746105194092,1,0.579194188117981,1309588.875
310017674,-0.6047515869140625,0.46689873933792114,4.577576160430908,1,0.579194188117981,1309588.875
310027635,-0.3814857304096222,0.3499258756637573,4.667807579040527,1,0.579194188117981,1309588.875
310037676,-0.18803665041923523,-0.17946448922157288,4.5740766525268555,1,0.579194188117981,1309588.875
310047853,-0.2510814368724823,-0.02719060145318508,4.396339416503906,1,0.579194188117981,1309588.875
310057966,-0.29082557559013367,-0.08644027262926102,4.4621500968933105,1,0.579194188117981,1309588.875
310067623,-0.45980557799339294,-0.20993487536907196,4.412870407104492,1,0.579194188117981,1309588.875
310077689,-0.44710561633110046,0.07630854845046997,4.590124130249023,1,0.579194188117981,1309588.875
310087581,-0.31093743443489075,-0.02327057532966137,4.600677490234375,1,0.579194188117981,1309588.875
310098076,-0.556907594203949,0.31048768758773804,4.454217433929443,1,0.579194188117981,1309588.875
310107923,-0.25115111470222473,0.7075986266136169,4.420032978057861,1,0.579194188117981,1309588.875
310117731,-0.07528144121170044,0.028935173526406288,4.488140106201172,1,0.579194188117981,1309588.875
310127667,-0.14318163692951202,0.06384801864624023,4.520623207092285,1,0.579194188117981,1309588.875
310137698,-0.35606715083122253,0.47232383489608765,4.614751815795898,1,0.579194188117981,1309588.875
310147670,-0.4103565514087677,0.17421762645244598,4.677990913391113,1,0.579194188117981,1309588.875
310158445,-0.34010499715805054,-0.05531834438443184,4.5448737144470215,1,0.579194188117981,1309588.875
310167624,-0.20987480878829956,-0.21612468361854553,4.396199703216553,1,0.579194188117981,1309588.875
310177673,-0.3512248992919922,-0.15920421481132507,4.327450752258301,1,0.579194188117981,1309588.875
310187682,-0.6287556290626526,0.5017585158348083,4.266725063323975,1,0.579194188117981,1309588.875
310197936,-0.5010362863540649,0.4569413959980011,4.513774394989014,1,0.579194188117981,1309588.875
310207932,-0.28407925367355347,0.24699091911315918,4.647797107696533,1,0.579194188117981,1309588.875
310217688,-0.5304809808731079,0.5803718566894531,4.510445594787598,1,0.579194188117981,1309588.875
310227615,-0.4529510736465454,0.4569358229637146,4.343172073364258,1,0.579194188117981,1309588.875
310237622,-0.13920004665851593,-0.016269521787762642,4.461191177368164,1,0.579194188117981,1309588.875
310247902,-0.2710643410682678,0.12537464499473572,4.407284259796143,1,0.579194188117981,1309588.875
310258020,-0.2815691828727722,0.09174267202615738,4.512181758880615,1,0.579194188117981,1309588.875
310267658,-0.3713245689868927,0.18141259253025055,4.732931137084961,1,0.579194188117981,1309588.875
310277726,-0.5752732753753662,0.24481119215488434,4.5926513671875,1,0.579194188117981,1309588.875
310287635,-0.23587462306022644,-0.3170349895954132,4.648685932159424,1,0.579194188117981,1309588.875
310298056,-0.22524906694889069,-0.018961871042847633,4.541292667388916,1,0.579194188117981,1309588.875
310307940,-0.5305265784263611,0.6310940980911255,4.315285682678223,1,0.579194188117981,1309588.875
310317690,-0.3440525233745575,0.44572994112968445,4.537032127380371,1,0.579194188117981,1309588.875
310327624,-0.2024649977684021,0.29680323600769043,4.613759994506836,1,0.579194188117981,1309588.875
310337712,-0.4533536732196808,0.3227086067199707,4.52748966217041,1,0.579194188117981,1309588.875
310347960,-0.3504266142845154,0.21032917499542236,4.609595775604248,1,0.579194188117981,1309588.875
310358084,-0.23599663376808167,0.12134840339422226,4.534603118896484,1,0.579194188117981,1309588.875
310367610,-0.3059503734111786,-0.21984434127807617,4.430542469024658,1,0.579194188117981,1309588.875
310377663,-0.14361144602298737,-0.3800990581512451,4.503251075744629,1,0.579194188117981,1309588.875
310387595,-0.4598535895347595,0.09312324225902557,4.413005828857422,1,0.579194188117981,1309588.875
310397951,-0.6071178317070007,0.20251299440860748,4.368643760681152,1,0.579194188117981,1309588.875
310407916,-0.24625220894813538,-0.02053709886968136,4.504486560821533,1,0.579194188117981,1309588.875
310417728,-0.2643972635269165,0.2643713057041168,4.485888957977295,1,0.579194188117981,1309588.875
310427645,-0.4086414873600006,0.4129420220851898,4.407336711883545,1,0.579194188117981,1309588.875
310437691,-0.2451256662607193,0.4653441309928894,4.506642818450928,1,0.579194188117981,1309588.875
310447912,-0.11141662299633026,0.3367936611175537,4.536371231079102,1,0.579194188117981,1309588.875
310457936,-0.12096843868494034,-0.17254319787025452,4.512395858764648,1,0.579194188117981,1309588.875
310467578,-0.2599996030330658,-0.11446036398410797,4.5515055656433105,1,0.579194188117981,1309588.875
310477671,-0.545537531375885,0.15077698230743408,4.38485050201416,1,0.579194188117981,1309588.875
310487538,-0.4822814464569092,-0.2257569134235382,4.409845352172852,1,0.579194188117981,1309588.875
310498061,-0.25706350803375244,-0.09310054033994675,4.491747856140137,1,0.579194188117981,1309588.875
310507929,-0.3256264328956604,0.17975066602230072,4.454443454742432,1,0.579194188117981,1309588.875
310517688,-0.4839266538619995,0.5649391412734985,4.537063121795654,1,0.579194188117981,1309588.875
310527654,-0.3047545552253723,0.8608956933021545,4.620443344116211,1,0.579194188117981,1309588.875
310537711,-0.15023209154605865,0.17803548276424408,4.644730567932129,1,0.579194188117981,1309588.875
310547959,-0.19120453298091888,-0.2742300033569336,4.522151470184326,1,0.579194188117981,1309588.875
310558065,-0.2732902765274048,-0.044574446976184845,4.41396427154541,1,0.579194188117981,1309588.875
310567608,-0.34244590997695923,-0.22197604179382324,4.5008544921875,1,0.579194188117981,1309588.875
310577641,-0.2154034823179245,-0.1091916635632515,4.555197238922119,1,0.579194188117981,1309588.875
310587564,-0.15130949020385742,-0.06351166218519211,4.600888252258301,1,0.579194188117981,1309588.875
310597998,-0.2784035801887512,-0.00917473528534174,4.653327941894531,1,0.579194188117981,1309588.875
310607933,-0.5511811375617981,0.5629699230194092,4.530628204345703,1,0.579194188117981,1309588.875
310617741,-0.3625645637512207,0.47952166199684143,4.575874328613281,1,0.579194188117981,1309588.875
310627629,-0.1952074021100998,0.10765697062015533,4.720576286315918,1,0.579194188117981,1309588.875
310637654,-0.47483405470848083,0.43444710969924927,4.5582594871521,1,0.579194188117981,1309588.875
310647915,-0.30267950892448425,0.2530675232410431,4.729814052581787,1,0.579194188117981,1309588.875
310657997,-0.2191169261932373,-0.25800204277038574,4.716039657592773,1,0.579194188117981,1309588.875
310667659,-0.32721948623657227,-0.1367431879043579,4.585385322570801,1,0.579194188117981,1309588.875
310677689,-0.06688819825649261,-0.22569939494132996,4.664769172668457,1,0.579194188117981,1309588.875
310687637,-0.4058067500591278,0.030794993042945862,4.582127571105957,1,0.579194188117981,1309588.875
310698052,-0.4782353341579437,0.48676997423171997,4.537506103515625,1,0.579194188117981,1309588.875
310707940,-0.23488010466098785,0.008593379519879818,4.70188045501709,1,0.579194188117981,1309588.875
310717695,-0.36708003282546997,0.10203869640827179,4.537508964538574,1,0.579194188117981,1309588.875
310727661,-0.5205395817756653,0.6868248581886292,4.476825714111328,1,0.579194188117981,1309588.875
310737746,-0.28372496366500854,0.37276825308799744,4.601995468139648,1,0.579194188117981,1309588.875
310747866,-0.14601048827171326,0.16366666555404663,4.601585388183594,1,0.579194188117981,1309588.875
310758060,-0.20118659734725952,0.010237228125333786,4.563778877258301,1,0.579194188117981,1309588.875
310767623,-0.2990325689315796,0.0241220835596323,4.530893802642822,1,0.579194188117981,1309588.875
310777704,-0.48072299361228943,0.33880728483200073,4.425218105316162,1,0.579194188117981,1309588.875
310787527,-0.4150928854942322,0.012292305938899517,4.392555236816406,1,0.579194188117981,1309588.875
310797980,-0.21783727407455444,-0.11168887466192245,4.548554420471191,1,0.579194188117981,1309588.875
310807964,-0.5657573938369751,0.4483562111854553,4.393390655517578,1,0.579194188117981,1309588.875
310817710,-0.6543636322021484,0.5624474287033081,4.375063419342041,1,0.579194188117981,1309588.875
310827629,-0.1905447095632553,0.5246166586875916,4.497959136962891,1,0.579194188117981,1309588.875
310837704,-0.21381190419197083,0.4866272509098053,4.417901039123535,1,0.579194188117981,1309588.875
310847875,-0.1555299013853073,0.17855754494667053,4.445008277893066,1,0.579194188117981,1309588.875
310857907,-0.17548084259033203,0.14811865985393524,4.431277275085449,1,0.579194188117981,1309588.875
310867610,-0.3331794738769531,-0.15872572362422943,4.305216312408447,1,0.579194188117981,1309588.875
310877691,-0.2570337653160095,-0.5058114528656006,4.353798866271973,1,0.579194188117981,1309588.875
310887638,-0.3804335594177246,-0.04576520994305611,4.301421642303467,1,0.579194188117981,1309588.875
310898032,-0.6359242796897888,0.45439857244491577,4.155455589294434,1,0.579194188117981,1309588.875
310907937,-0.24534273147583008,0.2762931287288666,4.270530700683594,1,0.579194188117981,1309588.875
310917706,-0.16192039847373962,0.4805084466934204,4.2980637550354,1,0.579194188117981,1309588.875
310927650,-0.38571277260780334,0.49714842438697815,4.1517181396484375,1,0.579194188117981,1309588.875
310937662,-0.23233534395694733,0.3423035740852356,4.360757350921631,1,0.579194188117981,1309588.875
310947889,-0.017199711874127388,0.33094462752342224,4.349266529083252,1,0.579194188117981,1309588.875
310958084,-0.11347653716802597,-0.008350420743227005,4.237964630126953,1,0.579194188117981,1309588.875
310967650,-0.16472353041172028,-0.08558628708124161,4.295766353607178,1,0.579194188117981,1309588.875
310977721,-0.4023929238319397,0.1792232245206833,4.150875091552734,1,0.579194188117981,1309588.875
310987587,-0.3802763819694519,-0.23877398669719696,4.120484352111816,1,0.579194188117981,1309588.875
310997996,-0.16515962779521942,-0.3622290790081024,4.234665870666504,1,0.579194188117981,1309588.875
311007918,-0.5197084546089172,0.33338138461112976,4.023979187011719,1,0.579194188117981,1309588.875
311017757,-0.3514862060546875,0.5284294486045837,4.061949729919434,1,0.579194188117981,1309588.875
311027657,0.026851000264286995,0.3492276668548584,4.214437484741211,1,0.579194188117981,1309588.875
311037664,-0.30744868516921997,0.3288005590438843,3.9638354778289795,1,0.579194188117981,1309588.875
311047941,-0.281735897064209,0.17571315169334412,3.9937732219696045,1,0.579194188117981,1309588.875
311057981,-0.38006848096847534,0.13997779786586761,3.9857263565063477,1,0.579194188117981,1309588.875
311067637,-0.5478647947311401,0.08877141028642654,3.9063260555267334,1,0.579194188117981,1309588.875
311077705,-0.1471291333436966,-0.36177629232406616,4.100048542022705,1,0.579194188117981,1309588.875
311087648,-0.19467349350452423,-0.1515698879957199,4.035742282867432,1,0.579194188117981,1309588.875
311098052,-0.4621956944465637,0.4171759784221649,3.8338229656219482,1,0.579194188117981,1309588.875
311107932,-0.22609451413154602,0.34465453028678894,3.923787832260132,1,0.579194188117981,1309588.875
311117674,-0.12746235728263855,0.41924595832824707,3.8890745639801025,1,0.579194188117981,1309588.875
311127650,-0.31463924050331116,0.4420054852962494,3.7988343238830566,1,0.579194188117981,1309588.875
311137681,-0.3037315905094147,0.24865494668483734,3.9700913429260254,1,0.579194188117981,1309588.875
311147951,-0.25930604338645935,0.1601480394601822,3.894866943359375,1,0.579194188117981,1309588.875
311158065,-0.21456854045391083,-0.48365524411201477,3.9295759201049805,1,0.579194188117981,1309588.875
311167596,-0.14547216892242432,-0.30963119864463806,3.859968900680542,1,0.579194188117981,1309588.875
311177664,-0.27548614144325256,0.39481768012046814,3.790536403656006,1,0.579194188117981,1309588.875
311187628,-0.2532062828540802,0.20422478020191193,3.781036376953125,1,0.579194188117981,1309588.875
311197913,-0.03622731938958168,0.17233139276504517,3.938511610031128,1,0.579194188117981,1309588.875
311207939,-0.21267957985401154,0.40551823377609253,3.961780309677124,1,0.579194188117981,1309588.875
311217682,-0.3742274045944214,0.47643575072288513,3.9513189792633057,1,0.579194188117981,1309588.875
311227640,-0.15706166625022888,0.7320336103439331,4.038721084594727,1,0.579194188117981,1309588.875
311237664,-0.02756580524146557,0.33277222514152527,4.005490779876709,1,0.579194188117981,1309588.875
311247950,-0.043361846357584,-0.21371416747570038,3.9839980602264404,1,0.579194188117981,1309588.875
311257985,-0.18952172994613647,0.10691463947296143,3.990508556365967,1,0.579194188117981,1309588.875
311267630,-0.38393861055374146,0.030146144330501556,4.031702041625977,1,0.579194188117981,1309588.875
311277661,-0.22045016288757324,-0.2689718008041382,4.172910690307617,1,0.579194188117981,1309588.875
311287608,-0.1687375158071518,0.23339104652404785,4.194047927856445,1,0.579194188117981,1309588.875
311298054,-0.38810595870018005,0.4006417691707611,4.0373663902282715,1,0.579194188117981,1309588.875
311307937,-0.36494356393814087,0.42456474900245667,4.0114264488220215,1,0.579194188117981,1309588.875
311317714,-0.09679742157459259,0.5452279448509216,4.128969192504883,1,0.579194188117981,1309588.875
311327627,-0.12130627036094666,0.12470065802335739,4.2156267166137695,1,0.579194188117981,1309588.875
311337770,-0.2828281819820404,0.27696144580841064,4.246259689331055,1,0.579194188117981,1309588.875
311347949,-0.21744760870933533,0.4670141935348511,4.292913436889648,1,0.579194188117981,1309588.875
311358067,-0.1848793923854828,-0.20478418469429016,4.140781402587891,1,0.579194188117981,1309588.875
311367615,-0.21610230207443237,-0.08680978417396545,4.183362007141113,1,0.579194188117981,1309588.875
311377674,-0.2665710747241974,0.03683270141482353,4.150370121002197,1,0.579194188117981,1309588.875
311387561,-0.37761378288269043,-0.18211276829242706,4.212568759918213,1,0.579194188117981,1309588.875
311397957,-0.29905617237091064,0.20706722140312195,4.328409194946289,1,0.579194188117981,1309588.875
311407919,-0.09570391476154327,0.009320694953203201,4.39778470993042,1,0.579194188117981,1309588.875
311417685,-0.21637339890003204,0.0999518558382988,4.360774993896484,1,0.579194188117981,1309588.875
311427624,-0.4029342532157898,0.9728866815567017,4.261322975158691,1,0.579194188117981,1309588.875
311437690,-0.24784958362579346,0.5260231494903564,4.378697395324707,1,0.579194188117981,1309588.875
311447963,-0.005978979170322418,0.048949528485536575,4.490286827087402,1,0.579194188117981,1309588.875
311457988,-0.2753200829029083,0.16678814589977264,4.415166854858398,1,0.579194188117981,1309588.875
311467623,-0.2663819491863251,-0.06270720064640045,4.461606502532959,1,0.579194188117981,1309588.875
311477669,-0.2239888459444046,0.08270952105522156,4.447564125061035,1,0.579194188117981,1309588.875
311487647,-0.20588992536067963,0.1937408298254013,4.3268938064575195,1,0.579194188117981,1309588.875
311498071,-0.04239494353532791,0.14713525772094727,4.402493953704834,1,0.579194188117981,1309588.875
311507916,-0.2894769012928009,0.6230918765068054,4.369132041931152,1,0.579194188117981,1309588.875
311517694,-0.4498848617076874,0.5155270099639893,4.359657287597656,1,0.579194188117981,1309588.875
311527615,-0.13132868707180023,-0.0017768496181815863,4.596771240234375,1,0.579194188117981,1309588.875
311537681,-0.24206052720546722,0.2359166294336319,4.514880657196045,1,0.579194188117981,1309588.875
311547868,-0.28181329369544983,0.4661928117275238,4.436948776245117,1,0.579194188117981,1309588.875
311558112,-0.09470317512750626,0.4792037308216095,4.439208030700684,1,0.579194188117981,1309588.875
311567602,0.0088383499532938,0.5305699110031128,4.375611305236816,1,0.579194188117981,1309588.875
311577680,-0.022411411628127098,0.12096446752548218,4.419897079467773,1,0.579194188117981,1309588.875
311587615,-0.18583571910858154,0.22101564705371857,4.468441963195801,1,0.579194188117981,1309588.875
311597922,-0.4716639220714569,0.3554325997829437,4.414178848266602,1,0.579194188117981,1309588.875
311607888,-0.3382331132888794,-0.10801541805267334,4.471829414367676,1,0.579194188117981,1309588.875
311617666,-0.19438472390174866,0.09046158939599991,4.459448337554932,1,0.579194188117981,1309588.875
311627617,-0.3062604069709778,0.4592343866825104,4.411260604858398,1,0.579194188117981,1309588.875
311637661,-0.4989287555217743,0.48763135075569153,4.384012699127197,1,0.579194188117981,1309588.875
311647975,-0.3906412422657013,0.5730392336845398,4.433360576629639,1,0.579194188117981,1309588.875
311657958,-0.2789621949195862,0.22990280389785767,4.533379554748535,1,0.579194188117981,1309588.875
311667593,-0.4162966012954712,0.451089084148407,4.522836208343506,1,0.579194188117981,1309588.875
311677701,-0.4481498599052429,0.694854736328125,4.4436469078063965,1,0.579194188117981,1309588.875
311687646,-0.07871551066637039,0.16016650199890137,4.625611305236816,1,0.579194188117981,1309588.875
311698038,-0.15994121134281158,0.1565442681312561,4.607533931732178,1,0.579194188117981,1309588.875
311707933,-0.2576524019241333,0.2204371839761734,4.529136657714844,1,0.579194188117981,1309588.875
311717656,-0.3175896108150482,-0.01230564434081316,4.618478298187256,1,0.579194188117981,1309588.875
311727611,-0.5018559098243713,0.3603651821613312,4.412965297698975,1,0.579194188117981,1309588.875
311737693,-0.15370747447013855,0.1122220978140831,4.555377006530762,1,0.579194188117981,1309588.875
311747867,-0.09474173933267593,0.08356811106204987,4.660114765167236,1,0.579194188117981,1309588.875
311758056,-0.4920218884944916,0.8699530363082886,4.4943342208862305,1,0.579194188117981,1309588.875
311767618,-0.17459745705127716,0.7775893211364746,4.684913158416748,1,0.579194188117981,1309588.875
311777698,0.008316277526319027,0.47799766063690186,4.670295238494873,1,0.579194188117981,1309588.875
311787672,-0.20934465527534485,0.5644097328186035,4.381618022918701,1,0.579194188117981,1309588.875
311798000,-0.2056010365486145,0.2476537823677063,4.455059051513672,1,0.579194188117981,1309588.875
311807884,-0.2547338306903839,0.17732785642147064,4.358878135681152,1,0.579194188117981,1309588.875
311817680,-0.29037362337112427,-0.028834817931056023,4.481625556945801,1,0.579194188117981,1309588.875
311827662,0.04419349133968353,-0.17422477900981903,4.700466632843018,1,0.579194188117981,1309588.875
311837693,-0.3777786195278168,0.3820817470550537,4.577303886413574,1,0.579194188117981,1309588.875
311847857,-0.4796331226825714,0.4645530879497528,4.499604225158691,1,0.579194188117981,1309588.875
311858018,-0.19623304903507233,0.1236824318766594,4.59766149520874,1,0.579194188117981,1309588.875
311867636,-0.29150161147117615,0.4945838749408722,4.427447319030762,1,0.579194188117981,1309588.875
311877681,-0.3800525963306427,0.6489367485046387,4.420812606811523,1,0.579194188117981,1309588.875
311887605,-0.23978276550769806,0.5237839818000793,4.554332256317139,1,0.579194188117981,1309588.875
311898070,-0.18027077615261078,0.4366759955883026,4.623806476593018,1,0.579194188117981,1309588.875
311907924,-0.08596140146255493,-0.14016620814800262,4.6821770668029785,1,0.579194188117981,1309588.875
