Time_s,PLX,PLY,PLZ,SW,BandProxyX,BandProxyY,RMS_X,RMS_Y,Trust_X,Trust_Y
9.869968999999998,-0.3753947615623474,0.4361711144447326,5.0725507736206055,0,-0.6423428708859458,-0.09323957114690323,0.5804154063419577,0.07616168798727954,1,0
9.880390000000006,-0.0748705044388771,0.3276312947273254,5.226661682128906,0,-0.6192074892386158,-0.09166357067447573,0.5806237064237934,0.07625039762609111,1,0
9.890602999999999,0.0863831266760826,0.2804224491119385,5.237303256988525,0,-0.5948125525235365,-0.08954749512832573,0.5806968555245594,0.07632399615816678,1,0
9.900013999999999,0.0407637320458889,0.3003063499927521,5.278753280639648,0,-0.5689850873173604,-0.08703505757072386,0.5806424271387692,0.07637778794853871,1,0
9.909975000000003,0.1538162678480148,0.2036966830492019,5.501060962677002,0,-0.5417860105626403,-0.08421724061093391,0.5804558130912328,0.07641872308974211,1,0
9.919955999999985,0.0877466350793838,0.3501540720462799,5.447740077972412,0,-0.5133140317502908,-0.08113692925454916,0.5801408219533492,0.07644293188525227,1,0
9.93023199999999,0.1509993374347686,-0.0719705149531364,5.390689373016357,0,-0.48370349521282274,-0.07794387278133262,0.5796874982716014,0.07645069906311554,1,0
9.940292999999997,0.4586842358112335,-0.1746605932712555,5.44390869140625,0,-0.45290503764806744,-0.07509260450579486,0.579120612073005,0.07644394455480655,1,0
9.949971000000005,0.2284279912710189,0.4388859570026397,5.219263076782227,0,-0.4208330325413464,-0.07257160526944122,0.578460556468506,0.07642572285274303,1,0
9.95999599999999,0.2624244093894958,0.4542487859725952,5.252563953399658,0,-0.3877238901735549,-0.06973606257776131,0.5776635604371735,0.07639373201254912,1,0
9.969997000000006,0.5446189641952515,0.2160087525844574,5.447345733642578,0,-0.353669363597059,-0.06639226545293421,0.57676218907191,0.07634709591458402,1,0
9.980288000000002,0.0539122931659221,0.5769559741020203,5.284676551818848,0,-0.3187647123804722,-0.06264013469394089,0.5757333070265455,0.07628303597325505,1,0
9.990241999999995,0.1625410616397857,0.4924943149089813,5.286870956420898,0,-0.28348470985673035,-0.05829944535055606,0.5746496278535281,0.07620423733952478,1,0
10.000006999999982,0.5337396860122681,0.1048057004809379,5.362020492553711,0,-0.24789332124900876,-0.053531529476359044,0.5735094753351359,0.07611017742687459,1,0
10.009929,0.4692438244819641,0.4005647003650665,5.1576080322265625,0,-0.21167349475711505,-0.04868941531814594,0.5722824054818237,0.07599884283407625,1,0
10.019968000000006,0.3978707492351532,0.5878483653068542,5.222870349884033,0,-0.17487208971385648,-0.04357623780487355,0.5709820149290653,0.07587102604181295,1,0
10.030253999999985,0.618387758731842,0.3875953257083893,5.357968330383301,0,-0.13762155238143303,-0.037967176108654854,0.5696009122470922,0.07572501567054565,1,0
10.040323999999998,0.6419567465782166,0.3763963282108307,5.368886947631836,0,-0.09983823737679998,-0.03203669050449018,0.5682127985225901,0.07556873132689146,1,0
10.049950999999993,0.6594051718711853,0.2749525010585785,5.224792003631592,0,-0.06150644412700901,-0.026002192302117477,0.5668629201512357,0.07540860512776681,1,0
10.059983999999986,0.5972254276275635,0.0908456593751907,5.054774761199951,0,-0.02277265803805051,-0.020106214228561764,0.5654451625669568,0.07523314385722016,1,0
10.06994899999998,0.433470606803894,0.1803187280893325,4.797262668609619,0,0.016078789755039957,-0.014563296502867834,0.5640393895439297,0.07505297531111925,1,0
10.080388999999997,0.4845666885375976,0.063148409128189,4.682841777801514,0,0.05474591717436739,-0.009429770924707814,0.5625830347194885,0.07486043464913157,1,0
10.09072999999998,0.5960050225257874,0.253946304321289,4.789231777191162,0,0.09316176448679869,-0.004664393626293117,0.5611703772759987,0.07466790300464167,1,0
10.100013999999987,0.6460530161857605,0.7605160474777222,4.861616611480713,0,0.13141456109999572,0.00016996658920970242,0.5599408345114129,0.07449480066377015,1,0
10.109976999999986,0.9851683378219604,0.5726040005683899,4.980148315429688,0,0.1697099725690855,0.005612466504194585,0.5586759985793643,0.07431053681971929,1,0
10.119970999999993,0.8293851017951965,0.2554663121700287,4.933377265930176,0,0.20824945890220625,0.011500760493974665,0.557475804180247,0.07412955071652914,1,0
10.130319999999983,0.545574426651001,0.8859273195266724,4.56267786026001,0,0.2467631281268624,0.017680065457445437,0.55631786815555,0.07394891588567272,1,0
10.140323999999993,0.6404433846473694,0.828833281993866,4.54547643661499,0,0.2847957211630455,0.02459786703146788,0.5552927706333678,0.07378466126552381,1,0
10.149959999999993,0.8298160433769226,0.3360239863395691,4.494192600250244,0,0.32232317983815667,0.03219263608649531,0.5544072082361314,0.0736409565725945,1,0
10.160000999999994,0.8488445281982422,0.4620853364467621,4.543755531311035,0,0.3595418203954289,0.03988922161448838,0.553602255368572,0.07351054985944186,1,0
10.169996999999995,0.980145275592804,0.437111347913742,4.706737041473389,0,0.3965599745925236,0.04751157821280702,0.5529299575575453,0.07340377519545192,1,0
10.180228,0.8978633284568787,-0.0955402553081512,4.675671100616455,0,0.4333901601803908,0.054791878445548586,0.5523856782306801,0.0733208018090533,1,0
10.190213999999997,0.8905019164085388,0.0250618923455476,4.535135746002197,0,0.4699118555687841,0.06120118209931069,0.5520054465223008,0.07326540727116136,1,0
10.20001099999999,0.5113311409950256,0.447804182767868,4.240588665008545,0,0.5057742938496135,0.06685610581772997,0.5517889546330027,0.07323545186612584,1,0
10.209969999999998,0.496033638715744,0.5065873265266418,4.014970302581787,0,0.5404861796162018,0.07235719909499774,0.5517333845684257,0.0732311155056253,1,0
10.220090999999996,0.9806298017501832,0.2955896258354187,4.34178352355957,0,0.574064507460897,0.07787940606258148,0.5518483749454834,0.07325531941851447,1,0
10.23026299999998,0.8726695775985718,0.4514350295066833,4.337277889251709,0,0.606950654263828,0.08329004712600119,0.5521417916902156,0.07330969299675022,1,0
10.240280999999982,0.652620792388916,0.6389111280441284,4.336492538452148,0,0.6391170679263551,0.08873835858626933,0.5526103901831902,0.0733948445213285,1,0
10.24988399999998,1.0209351778030396,0.339326411485672,4.49304723739624,0,0.6704140998646462,0.09433108894155465,0.553234462096746,0.07350934295348857,1,0
10.260085000000004,0.7156052589416504,0.1884671747684478,4.069764614105225,0,0.7009193732123755,0.09973090913999774,0.554085442370781,0.0736663708985326,1,0
10.269954999999982,0.6886879205703735,0.2707718312740326,3.841499567031861,0,0.7304425314680778,0.10464962075298243,0.5550908724582865,0.07385074114526717,1,0
10.280382000000003,0.7821893692016602,0.134591206908226,3.927058458328247,0,0.7588112234353874,0.10903914999698433,0.5563431814372592,0.07407696457467779,1,0
10.290592000000004,0.7896446585655212,0.1704148948192596,3.809259414672852,0,0.7861060940069435,0.11283893251525254,0.5577529338098881,0.07432556303860621,1,0
10.300027999999998,1.0832809209823608,0.0487085059285163,4.076711654663086,0,0.8125329099191645,0.11597690933543697,0.5592241146253464,0.07457612071002859,1,0
10.31000499999999,1.0270357131958008,0.1221122443675994,4.157309532165527,0,0.8383589437882931,0.11841673394823907,0.5609570827151537,0.07485786534646731,1,0
10.31999399999998,0.8393373489379883,0.6115942597389221,3.991268634796143,0,0.8635336536797623,0.12048277326605308,0.5628678341583105,0.07515385555040126,1,0
10.330297999999999,1.0047465562820437,0.3934899270534515,4.062952518463135,0,0.8878688285588028,0.12265202036718661,0.5650159935322812,0.07547438446205494,1,0
10.340326000000005,0.6948801279067993,0.3557632267475128,3.7279326915740967,0,0.9112464073598674,0.12491666183298278,0.5672736987057772,0.07580195270210792,1,0
10.34997199999998,0.5724362730979919,0.8267456889152527,3.626933097839356,0,0.933334043398103,0.12735794464595473,0.569598461343542,0.07613363935136461,1,0
10.35998699999999,0.9701709151268004,0.4496893882751465,3.889944553375244,0,0.9540572797246802,0.13024250251055897,0.5721611511976351,0.07649907785991553,1,0
10.370000000000005,1.073516607284546,0.0573811456561088,3.911910057067871,0,0.9738627445987678,0.13315591208029312,0.5748650718088694,0.07688582083164397,1,0
10.380242999999979,1.0207462310791016,0.278844267129898,4.055239677429199,0,0.9930429185064554,0.13556872411714754,0.577770933541564,0.07729888910781563,1,0
10.390260999999981,1.082917094230652,0.1305886954069137,4.030519485473633,0,1.011600099582802,0.1374542498727223,0.580744693698345,0.0777152848126944,1,0
10.40007,1.287261724472046,-0.1861246228218078,4.002058029174805,0,1.0296561229098262,0.13862780861653462,0.583781907792602,0.07812898808663495,1,0
10.409963000000005,1.5997370481491089,0.1221102699637413,4.044637203216553,0,1.0476032015329342,0.13887549825097342,0.5869709940883451,0.0785441522271518,1,0
10.419976999999989,1.36165452003479,0.4212315678596496,3.9870102405548096,0,1.065698953547237,0.1385903689796495,0.5903274360845527,0.07895759930428206,1,0
10.43025799999998,1.2849702835083008,0.3710631728172302,3.950697898864746,0,1.0837245704307665,0.13827939860842683,0.5939036107489182,0.07937491775657471,1,0
10.440269,1.8594648838043213,0.3825452923774719,4.3679280281066895,0,1.1017092997037623,0.13805775796604303,0.5975120712269013,0.07977522172962674,1,0
10.449957999999981,1.4503058195114136,0.2266935408115387,4.227367401123047,0,1.119943231529209,0.1378159860997567,0.6011296877365904,0.08015684629992438,1,0
10.460059000000001,1.1086941957473757,0.2793885171413421,4.15986442565918,0,1.1380084765832963,0.13741731978607616,0.6050295012216375,0.08054739308201052,1,0
10.469987000000003,1.0888365507125854,0.4533633887767792,4.040755271911621,0,1.1552285998923484,0.1369391354639938,0.6089797870128488,0.08092349706716225,1,0
10.480423000000002,1.0862226486206057,0.2320472449064254,3.915473461151123,0,1.1713784971876224,0.13648396841868218,0.6132433503398462,0.08131099436290574,1,0
10.490703999999994,1.2943907976150513,0.1638995110988617,3.956189393997192,0,1.1865633760666376,0.13586344845760248,0.6175419823306479,0.08168367703272726,1,0
10.500073999999984,1.1106836795806885,0.2908784747123718,3.959675550460816,0,1.2009087287571822,0.1349617991716355,0.6215435904976316,0.08201324930529405,1,0
10.509941999999995,0.748936116695404,-0.0085057830438017,3.8109424114227295,0,1.2141205413770138,0.13373682134950682,0.6258356688320154,0.0823474210557891,1,0
10.519995999999992,0.9484982490539552,-0.3294714391231537,3.993149757385254,0,1.2258267775517315,0.13177759920307522,0.6302707130538264,0.08266904624198759,1,0
10.530313000000007,0.6881051659584045,0.1467030346393585,3.863154172897339,0,1.2359526660011184,0.12888541280144128,0.6348677074754375,0.08297275115019721,1,0
10.540300000000002,0.6498298048973083,0.6036406755447388,3.685431241989136,0,1.2443582032199314,0.1257315440764225,0.6393450997372818,0.0832401830368815,1,0
10.549975999999987,1.0092132091522217,0.409914493560791,3.8462026119232178,0,1.2511279341346286,0.12299800313455997,0.6436956386478012,0.0834775528949385,1,0
10.560006999999985,0.911659061908722,0.5566222667694092,3.739992618560791,0,1.2566522310686774,0.12077750922690955,0.6482064929699065,0.08370554214966179,1,0
10.569889999999987,0.7202486395835876,0.6818773746490479,3.722777128219605,0,1.2609612230715166,0.11915928582965862,0.6526394253248962,0.08391704806528842,1,0
10.580291999999986,0.8707937002182007,0.1739218235015869,3.913843870162964,0,1.2639199284797815,0.11804000217162758,0.6572789825192544,0.08412978028963061,1,0
10.59026399999999,0.7225672602653503,0.0778654143214225,3.81501054763794,0,1.2655668270604419,0.11684168643979151,0.6616894965623287,0.08432388220624507,1,0
10.600014999999985,0.7044068574905396,0.079268954694271,3.768014669418335,0,1.2658722606439945,0.11518719724409582,0.6659558364290779,0.08450127391609623,1,0
10.609981000000005,0.6242924928665161,0.0295587517321109,3.812859773635864,0,1.264757243893359,0.11303347749851328,0.6702564891016386,0.08466687741665202,1,0
10.61998299999999,0.453235924243927,0.2282668054103851,3.6476874351501465,0,1.2621060338177779,0.11047585610128977,0.6744990485473943,0.0848151193208491,1,0
10.630258999999995,0.7741455435752869,0.14573734998703,3.904542922973633,0,1.2579519269826809,0.10769415202547974,0.6787688665284942,0.08494808043084408,1,0
10.640338999999983,0.8082284331321716,0.0909805595874786,4.024012565612793,0,1.2526627462040063,0.10469853538062229,0.6828613630414879,0.0850588427824449,1,0
10.649944000000005,0.5185417532920837,0.5993533134460449,4.033952713012695,0,1.2463599652005661,0.10168430592747849,0.6866643920222965,0.08514623461767568,1,0
10.659951000000007,0.737898051738739,0.7151695489883423,4.3386640548706055,0,1.2389255887978992,0.09925044106830613,0.690518329305821,0.08522242495530133,1,0
10.66995,0.5462764501571655,0.3944704830646515,4.274395942687988,0,1.2304090841109505,0.0975887930191858,0.6942532389884252,0.08528854514374469,1,0
10.680367999999987,0.3825782239437103,0.6235200762748718,4.185294151306152,0,1.2207030238313756,0.09648197530610303,0.6980152196242425,0.08535049381229873,1,0
10.690639000000004,0.5537205934524536,0.6147024631500244,4.335558891296387,0,1.209700248098283,0.09596029179346144,0.7015877793477209,0.08540819914955197,1,0
10.699995999999999,0.660091757774353,0.0588087067008018,4.347601413726807,0,1.1976526584134326,0.09579046019325657,0.7047148000909885,0.08545958905671341,1,0
10.709943999999979,0.8093682527542114,-0.0004229273181408,4.581221580505371,0,1.1849330005648737,0.09529682601266815,0.7079020874971256,0.0855111915986688,1,0
10.71999599999998,0.7677781581878662,0.1367356181144714,4.688315391540527,0,1.1717954692359498,0.09420707658773844,0.710983078743689,0.08555699189919001,1,0
10.73030799999998,0.4165901243686676,0.0967723354697227,4.660271644592285,0,1.1581210154686756,0.09266164067976654,0.7139992729414856,0.08559503776268321,1,0
10.740355999999991,0.6023385524749756,0.3076186776161194,4.835487365722656,0,1.1436511408624652,0.09084300002679249,0.7167947935753252,0.08562213935013487,1,0
10.74994799999999,0.5050513744354248,0.5070840120315552,4.789697170257568,0,1.128412965320454,0.08909290240884046,0.719325182283229,0.0856390801683783,1,0
10.760058999999984,0.3937172293663025,0.5549879670143127,4.792486667633057,0,1.1124103404401895,0.0877697725465364,0.7218446050781844,0.08564995767200412,1,0
10.770025000000004,0.6694623827934265,0.7369744777679443,4.999942779541016,0,1.0956909565746837,0.08710542191543147,0.7241802649154823,0.08565725336865099,1,0
10.780269000000004,0.7302226424217224,0.5424745678901672,5.095149517059326,0,1.0786005078430327,0.08717005237021011,0.7264305541625037,0.08566505000906634,1,0
10.790232000000003,0.568557620048523,0.2619256675243377,5.115840911865234,0,1.0613149689969155,0.08763964951188502,0.728475324806472,0.0856749745265917,1,0
10.800029999999992,0.429418534040451,0.3796698153018951,5.155761241912842,0,1.0436484005134223,0.08813032996784428,0.7303463731340981,0.08568714497672847,1,0
10.809973999999983,0.370032787322998,0.3522015511989593,5.151491641998291,0,1.0253763281388248,0.08859663494167885,0.7321030548936476,0.08570181878675866,1,0
10.820019000000002,0.6145635843276978,-0.037760891020298,5.2589874267578125,0,1.0065595454896659,0.08885675107844487,0.7337339758348076,0.0857179141278315,1,0
10.830236999999983,0.6334608197212219,0.1784287691116333,5.407438278198242,0,0.9875098072491867,0.08859790310733606,0.7352492902863554,0.08573283572128089,1,0
10.840303000000006,0.4107327759265899,0.5451474189758301,5.4305291175842285,0,0.9683034409940102,0.08808087004482787,0.7366034894386528,0.08574478427938068,1,0
10.84992699999998,0.4754809737205505,0.1257897466421127,5.612776756286621,0,0.948780643417139,0.08761450120908074,0.7377678078854939,0.08575385712267856,1,0
10.85999099999998,0.6377812623977661,0.0170228611677885,5.861722946166992,0,0.9290311016533839,0.08687500123448344,0.738851472043261,0.08575952114874404,1,0
10.86989299999999,0.2644188404083252,0.4343167245388031,5.748484134674072,0,0.909109774276584,0.08576141927655867,0.7397886263114625,0.08575953052325258,1,0
10.880357000000004,0.4676484167575836,0.279762864112854,5.945066928863525,0,0.8888504350511085,0.08461540719615862,0.7406443520576727,0.08575359972305266,1,0
10.89062899999999,0.6605051159858704,0.2265617549419403,6.0110697746276855,0,0.8684336627840836,0.08347024754226912,0.7413551297695811,0.08574205744417136,1,0
10.90000599999999,0.350523442029953,0.5933777093887329,5.908632755279541,0,0.8480566807260602,0.08238471381786155,0.7418899532598906,0.0857266594556383,1,0
10.909961999999979,0.3725133538246155,0.4949042201042175,5.947552680969238,0,0.8275270103394134,0.08167440550374769,0.7423396020023956,0.08570701078695475,1,0
10.91999199999998,0.3978812992572784,0.0553557127714157,6.0907158851623535,0,0.8067574316789795,0.08116320453046674,0.7426757543630588,0.0856848803107158,1,0
10.93028799999999,0.2825674712657928,-0.0365135073661804,6.020352363586426,0,0.7857769316752202,0.08024841685446998,0.7429034561627776,0.08565784661100653,1,0
10.940346000000005,0.3425567746162414,-0.2160613536834716,6.210266590118408,0,0.7645570302888685,0.0785191896403809,0.7430136534756743,0.08562352174417644,1,0
10.949953999999991,0.1379237025976181,-0.0606580078601837,6.141008377075195,0,0.743042436673737,0.07587571920846187,0.7430137914212128,0.08557945345995557,1,0
10.960012000000006,0.1564551293849945,0.2102562934160232,6.14366340637207,0,0.7211114388266013,0.07261122680856533,0.7429055324688717,0.08551930774654849,1,0
10.969944999999996,0.1957149505615234,0.1008622348308563,6.250861167907715,0,0.6987640422968937,0.06910116356024759,0.7426933137959184,0.08544574530465864,1,0
10.980315999999988,-0.0555087327957153,0.3806507289409637,6.200408458709717,0,0.6759877341107094,0.06555370296750546,0.742363727684488,0.08535478945871641,1,0
10.990270999999979,-0.2377010583877563,0.6976966857910156,6.155987739562988,0,0.6525030507672434,0.06240081604530576,0.7419444428008685,0.08525608744988501,1,0
11.000070999999991,-0.2745532691478729,0.1339616924524307,6.270051002502441,0,0.6280497603559538,0.059812702658961714,0.7414302762768576,0.08515021188928155,1,0
11.009949000000006,-0.5551134347915649,-0.1421264559030532,6.052911281585693,0,0.6024537932401047,0.0571569370364618,0.7408094763690442,0.08503488624911522,1,0
11.019976999999983,-0.4251485466957092,0.1598334461450576,6.117101192474365,0,0.5755953473824944,0.05399744562633052,0.7400749430601458,0.08490788879606981,1,0
11.030283999999995,-0.3581253886222839,-0.0836746767163276,6.128198623657227,0,0.5476500420693122,0.05042478301869113,0.7392139193731604,0.08476651256573849,1,0
11.040287000000006,-0.3873267769813537,-0.2886079847812652,6.084300518035889,0,0.5188877936518181,0.046263809535819655,0.7382779291296236,0.0846179175628389,1,0
11.049936000000002,-0.4565727710723877,0.0954409837722778,6.165550231933594,0,0.4893995513943723,0.04142030744146011,0.7372813313715807,0.08446293863019863,1,0
11.060017999999985,-0.8246903419494629,0.1571181565523147,5.950613498687744,0,0.4590115562938397,0.03629985904325614,0.7361452810574705,0.08428963025957745,1,0
11.069891999999982,-0.7255892753601074,-0.252654880285263,5.954707145690918,0,0.4274725289348923,0.030989790749392954,0.7349428464263772,0.0841099384735603,1,0
11.080377999999996,-0.8448848724365234,0.0445276796817779,5.935373306274414,0,0.3947827174439365,0.025265251258727472,0.7335744272341355,0.08390962596223565,1,0
11.090625999999986,-1.2126530408859253,0.4214405417442322,5.647018432617188,0,0.3608267954837998,0.019480295495656275,0.7321519822339019,0.08370651052531083,1,0
11.099998999999997,-0.7176424860954285,0.2497549802064895,5.923834800720215,0,0.325583328185309,0.014137686315130182,0.7307775642106371,0.0835161898974053,1,0
11.110004000000004,-0.7299301028251648,0.0227729883044958,5.8581624031066895,0,0.28956931104483086,0.009113257732706881,0.7292389314507988,0.08331004335622046,1,0
11.120004999999992,-0.9813849329948424,0.1001152321696281,5.571047782897949,0,0.2530522274830812,0.004096388152181885,0.7276374465890614,0.083102511201357,1,0
11.130180999999993,-0.8980665802955627,-0.0553564839065074,5.7326250076293945,0,0.21592499652244806,-0.0010246816371097534,0.7259516790363261,0.08289139924464925,1,0
11.140280999999987,-1.056531548500061,0.0084683215245604,5.461353302001953,0,0.1781945830222545,-0.006321237107627692,0.7242313991305367,0.08268357965741355,1,0
11.149982999999992,-1.1963510513305664,-0.0013970407890155,5.419213771820068,0,0.13979866954175138,-0.011786184517157822,0.7225423546626601,0.08248734856573628,1,0
11.160056999999995,-1.2539994716644287,-0.1125114783644676,5.488663196563721,0,0.10061525081846115,-0.017428426497352018,0.7207602067918769,0.08228913913102914,1,0
11.169951999999995,-1.6548564434051514,0.1611999869346618,5.1325364112854,0,0.060446603783052416,-0.023195930007135185,0.7189919699661725,0.08210200109410423,1,0
11.180251999999996,-1.3430603742599487,0.090748019516468,5.201168537139893,0,0.01917289997781585,-0.02886202327853027,0.717144263806222,0.08191698251163225,1,0
11.190204999999992,-1.40067458152771,-0.0052528707310557,5.076772689819336,0,-0.02292148093791674,-0.034397460317288464,0.7153638707522887,0.0817493376621652,1,0
11.200024999999982,-1.6549190282821655,0.7199736833572388,4.801215648651123,0,-0.06569192195770143,-0.039541602253159364,0.7136246160796962,0.08159583007088828,1,0
11.210003999999998,-1.2372784614562988,0.4728092551231384,5.097754955291748,0,-0.10905123975669716,-0.043700253882943324,0.7118880924484384,0.08145089016784658,1,0
11.220033,-1.2661172151565552,-0.2720468938350677,4.999446868896484,0,-0.15253131307787265,-0.04721551410478256,0.7101873835940301,0.08131552258290753,1,0
11.230246999999991,-1.4649654626846311,0.0792129710316658,4.908404350280762,0,-0.19591165879114894,-0.050884528505290794,0.7085142215842021,0.08118941576762542,1,0
11.240285,-1.3616321086883545,0.0303205288946628,4.894448757171631,0,-0.23925303566997658,-0.05473485438335424,0.7069411519678631,0.08107847458920944,1,0
11.249889999999994,-1.56768000125885,-0.5261154770851135,4.619184494018555,0,-0.28254217191423353,-0.058907595292792464,0.7055167510688736,0.08098672525728699,1,0
11.259976999999992,-1.4227745532989502,-0.3285172283649444,4.686713218688965,0,-0.32574696681002924,-0.06389532300181833,0.7041190299254003,0.08090977818381186,1,0
11.269983999999994,-1.6886248588562012,-0.1068312227725982,4.5516037940979,0,-0.3688468347643882,-0.06958951146835995,0.7028429174548584,0.0808572141047854,1,0
11.280404000000004,-1.8870989084243772,-0.0805403068661689,4.366325378417969,0,-0.41204319407922196,-0.07555434639266101,0.7016433798556645,0.08083055722308811,1,0
11.290638000000001,-1.4648942947387695,0.0663666725158691,4.573657035827637,0,-0.4553320820967304,-0.08152017702859463,0.7006061191272094,0.0808340919320994,1,0
11.300012999999979,-1.668161153793335,0.1777234673500061,4.299909591674805,0,-0.49833342672446546,-0.08723137868937517,0.699796267425786,0.08086518689421045,1,0
11.309977000000003,-1.7217910289764404,0.2742678225040436,4.123205184936523,0,-0.5409586157167214,-0.09243267532205504,0.699096139367453,0.0809267609442431,1,0
11.31995599999999,-1.309451699256897,0.2411456257104873,4.202126502990723,0,-0.5830488218225705,-0.0969958584899771,0.6985663003177637,0.08101463057581022,1,0
11.330288999999993,-1.524463415145874,0.0490130595862865,3.959808111190796,0,-0.6242080498194263,-0.10104163158211968,0.6982034185551407,0.08113050634746079,1,0
11.340289999999982,-1.5388838052749634,-0.120187871158123,3.946709394454956,0,-0.6643938523449837,-0.10491635276530825,0.6980388395720093,0.08126642878790813,1,0
11.349883000000005,-1.573346734046936,-0.0361794531345367,4.0454535484313965,0,-0.7037038044916171,-0.10886442939343796,0.6980660559782639,0.08142076228101794,1,0
11.359989999999982,-1.820123076438904,0.065522089600563,3.8091578483581534,0,-0.7422582360629973,-0.11281172393861201,0.6982958311525391,0.08160928088920481,1,0
11.370014999999995,-1.5172852277755735,-0.3433664441108703,3.92211389541626,0,-0.7801121826351707,-0.11681127921472723,0.6987287402990336,0.08182297011052185,1,0
11.380256000000003,-1.6369487047195437,-0.0952343717217445,3.793802738189697,0,-0.8170627408316684,-0.12110212579017257,0.6993839914023682,0.08207136057251195,1,0
11.390276,-1.7980597019195557,0.4440915286540985,3.555279016494751,0,-0.8531084091789813,-0.12530394610854825,0.7002361343095214,0.08234386683394737,1,0
11.400037999999995,-1.332168459892273,0.0925443619489669,3.785735845565796,0,-0.8881826828135297,-0.12887323438122683,0.7012733108666913,0.08263392165799563,1,0
11.409991999999988,-1.4252246618270874,0.2309628278017044,3.694934606552124,0,-0.921867055250373,-0.13185736785375557,0.7025395839949391,0.08295047697181833,1,0
11.419999999999987,-1.792247653007507,0.5994796752929688,3.536317825317383,0,-0.9541966797061028,-0.13412669288158297,0.7040191550775242,0.08328405100471178,1,0
11.430249000000003,-1.4628511667251587,0.0604553371667861,3.683235883712769,0,-0.9854324225039179,-0.13553971359429476,0.7057429424261603,0.08363420831585613,1,0
11.440239999999989,-1.326185703277588,-0.0605064593255519,3.548002958297729,0,-1.0153099280094402,-0.13660825182701877,0.7076213481011453,0.08398106115178715,1,0
11.449957999999981,-1.3575254678726196,0.0888234376907348,3.4394118785858154,0,-1.0435088922500446,-0.1376982977867841,0.7096330181560502,0.08432401360742846,1,0
11.45999999999998,-1.3256568908691406,-0.0550636276602745,3.425930976867676,0,-1.0699921163451576,-0.13878359133180632,0.7118925046096166,0.08468407911830284,1,0
11.470011,-1.4518401622772217,-0.1081071943044662,3.2440025806427,0,-1.094838898269753,-0.13996341627113734,0.7143147042670995,0.08504938605484919,1,0
11.480464999999981,-1.4491558074951172,-0.1405181586742401,3.2889647483825684,0,-1.1181947670594252,-0.14137930993540507,0.7170104461515039,0.08543941132685168,1,0
11.490629999999982,-1.5784164667129517,-0.1616639047861099,3.263258218765259,0,-1.1402158501845883,-0.14308295659208425,0.7197837386134233,0.08582933131040003,1,0
11.500004999999987,-1.7648102045059204,0.2669325470924377,3.162216186523437,0,-1.1611554207925256,-0.14485079700890968,0.7224756430739403,0.08619945157039029,1,0
11.509961000000004,-1.4364535808563232,0.285118043422699,3.280928373336792,0,-1.1811031818119087,-0.14620084240594686,0.7254696529001019,0.08660016104175466,1,0
11.519989999999979,-1.6743674278259275,0.1011484339833259,3.182989835739136,0,-1.1999215522054043,-0.1470023299496068,0.7286120536396892,0.08700670014390377,1,0
11.530293999999998,-2.000905036926269,0.4615797400474548,2.985681533813477,0,-1.2178734073068322,-0.14728403849755306,0.7319626791099227,0.08742275152227559,1,0
11.540306999999984,-1.8899718523025515,0.422792911529541,3.04742693901062,0,-1.2353721391938404,-0.1468065949329327,0.735333451321798,0.08781913834381476,1,0
11.54997499999999,-1.853603839874268,-0.1685905009508133,3.036167860031128,0,-1.2524107677266274,-0.1457931538281193,0.7386959893657677,0.08819020397572398,1,0
11.560011000000003,-1.854880928993225,-0.114594742655754,3.0533783435821533,0,-1.2688459320625012,-0.1449235042992606,0.7422930930193706,0.0885647246500251,1,0
11.569958999999983,-1.8867716789245603,0.0869135037064552,3.118587017059326,0,-1.2846449970509026,-0.14434091610862115,0.7459580726061117,0.08892786522333947,1,0
11.580311999999992,-1.8422237634658811,-0.2989651560783386,2.9212310314178467,0,-1.2997912842497397,-0.14398351207446217,0.7498688465658617,0.08929934161017579,1,0
11.59025699999998,-1.578935980796814,-0.2440872341394424,3.1528987884521484,0,-1.3140834903646306,-0.14411518535629572,0.7537104555070984,0.08965398321848551,1,0
11.600004999999982,-1.7946540117263794,0.0656137838959693,2.954774618148804,0,-1.3273178704647939,-0.14467766873745702,0.757550893453982,0.09000293407298775,1,0
11.609944999999982,-1.8239628076553345,0.1647911816835403,3.0136964321136475,0,-1.339611638831055,-0.14520959398971184,0.761534677394217,0.0903598636791384,1,0
11.620035999999999,-1.6137040853500366,0.2891536355018616,3.167180299758911,0,-1.3510024027972107,-0.1453609780502288,0.7656384675793718,0.09072019987435738,1,0
11.630291999999997,-1.9003055095672607,0.3614067137241363,3.0857512950897217,0,-1.3614345501647789,-0.14492515972920156,0.7698599562514027,0.09107956800122859,1,0
11.64031799999998,-1.9222502708435056,0.2363299429416656,3.084805488586426,0,-1.371127530363553,-0.14386406226951876,0.7740293733864805,0.09141936482182841,1,0
11.649946999999997,-1.6757256984710691,-0.0755781680345535,3.3625285625457764,0,-1.380121182551247,-0.14249199174551114,0.7780695581214494,0.09173264575846361,1,0
11.66003999999998,-1.7208082675933838,-0.324120283126831,3.129441976547241,0,-1.3881740971012488,-0.14137967024743803,0.7823330926567782,0.0920496387811946,1,0
11.669933999999984,-1.3531330823898315,-0.4324818849563598,3.323073148727417,0,-1.3950111389480115,-0.14101113885840644,0.7865291626620574,0.09235500442947801,1,0
