Time_s,PLX,PLY,PLZ,SW,BandProxyX,BandProxyY,RMS_X,RMS_Y,Trust_X,Trust_Y
31.580903000000006,-0.112434409558773,0.8136731386184692,4.449072360992432,1,-0.005640278301228985,-0.22136361531124954,0.2687099964244675,0.14286802440438973,1,0
31.590004000000008,0.1404109001159668,-0.0307163894176483,4.752419471740723,1,0.002839810000966614,-0.22157784374310913,0.26809937728665345,0.1433230933088425,1,0
31.600014,0.0655313059687614,-0.4703928530216217,4.380795955657959,1,0.01157420699315398,-0.22145870409539029,0.26743054781454606,0.1438186616259976,1,0
31.610022999999998,-0.2291268855333328,-0.0471510589122772,4.219882488250732,1,0.020415005625768534,-0.22173941899152408,0.26676610581710075,0.14431216969127886,1,0
31.620255,-0.2999927103519439,-0.1813702434301376,4.25304651260376,1,0.028926348966416993,-0.22223468904632498,0.2660926134121503,0.14481627555692567,1,0
31.630274999999997,-0.2246750593185424,-0.2805373072624206,4.269415855407715,1,0.03691044531102283,-0.22289123292906726,0.26543971076700096,0.14531078693142693,1,0
31.639984,-0.0852336212992668,0.0839193537831306,4.549956321716309,1,0.04450387740029249,-0.22367218591124557,0.26481431399851996,0.14579179597099473,1,0
31.649904000000006,-0.3379054069519043,0.4187919497489929,4.407435417175293,1,0.0517695445408759,-0.2240310534920235,0.2641834861615822,0.1462819482363392,1,0
31.659977999999995,-0.0008404937107115,0.4204559922218323,4.494329452514648,1,0.0586949401246315,-0.2234236139691517,0.2635518177806702,0.14677091311991533,1,0
31.670330000000007,0.1952218413352966,0.3293868601322174,4.5325608253479,1,0.06562404260555188,-0.2217813694571193,0.26291291285140006,0.1472563180209669,1,0
31.680249000000003,-0.1497085243463516,0.1917116194963455,4.102017402648926,1,0.07274731473111262,-0.2193541474960375,0.26231167240362363,0.14769965224169468,1,0
31.690011999999996,0.0620295032858848,-0.2223343551158905,4.344449520111084,1,0.07987474386050708,-0.2166294665484426,0.2617315734126417,0.14811305929316884,1,0
31.699999000000005,0.0595008358359336,-0.484183520078659,4.271580219268799,1,0.08702661387411723,-0.21430531130907626,0.2611511478439221,0.1485158922596249,1,0
31.710080000000005,-0.2639176249504089,-0.2388328164815902,4.143242359161377,1,0.0941156575432825,-0.21273342653875904,0.2605792785601345,0.1489080531508025,1,0
31.720813000000007,-0.2084750831127166,-0.0542784705758094,4.384149074554443,1,0.10079911204511177,-0.21163056819271064,0.2599856203173165,0.14931389981646428,1,0
31.730242000000004,-0.230400949716568,0.2849452793598175,4.238312721252441,1,0.10695771305823293,-0.21043640362487906,0.2594771946376026,0.14965982452627208,1,0
31.739981999999998,0.1421652138233184,0.3247824311256408,4.404740333557129,1,0.1128218566541214,-0.20865996939551917,0.25896555889150197,0.15000256352594066,1,0
31.749980000000008,0.0845391303300857,0.1801868081092834,4.328182697296143,1,0.11876015006166507,-0.20619309059941066,0.25845517665104784,0.15033487116522612,1,0
31.760035000000002,0.0218544378876686,0.4346651434898376,4.086552143096924,1,0.12485522503553792,-0.20308533411071233,0.2579578742855448,0.15064549895546978,1,0
31.770084999999995,0.244871899485588,-0.1321427971124649,4.334670066833496,1,0.13109814396483807,-0.19949846594039236,0.25747791244358825,0.15092980570687292,1,0
31.780856999999997,0.1981351226568222,-0.5716660022735596,4.277550220489502,1,0.13764279523657658,-0.19619644486688548,0.25698353530513884,0.15120916060375067,1,0
31.790058000000002,-0.0202812999486923,0.0696655511856079,4.323824882507324,1,0.144397150667262,-0.19360407945690997,0.2565796529407733,0.15143086678741183,1,0
31.799994999999996,-0.2090255320072174,0.1932958513498306,4.332838535308838,1,0.1509549192160598,-0.19114071726604254,0.2561635727905528,0.15165331717079497,1,0
31.810094000000007,-0.2466354966163635,0.0274931900203228,4.2291340827941895,1,0.15696136659892623,-0.18840195950330066,0.2557603457250277,0.15186069600219188,1,0
31.820289000000002,-0.3015359044075012,0.3891670703887939,4.452218055725098,1,0.16226197718633173,-0.18532633118373035,0.25537155014333546,0.15204948447700428,1,0
31.830324000000005,-0.3674399852752685,0.5289358496665955,4.367041110992432,1,0.1667734352675691,-0.18155954763347187,0.25500478007033994,0.1522114266930997,1,0
31.840024,0.0789059400558471,0.2317137718200683,4.573326110839844,1,0.17068029886468933,-0.17696938452424701,0.2546640244299187,0.15234089885805588,1,0
31.849975999999998,0.3472661077976227,0.1317841708660125,4.67245626449585,1,0.1746137632992216,-0.17192902706401703,0.25432891263862323,0.15244434301659993,1,0
31.859961999999996,0.128558725118637,0.0422076098620891,4.307758331298828,1,0.17897684441317216,-0.16680322248760052,0.25400901213357413,0.15251920787533027,1,0
31.870323,0.135277047753334,-0.2006292343139648,4.464595794677734,1,0.18363290219536654,-0.16189470933974473,0.253695553432214,0.15256913285409843,1,0
31.880288000000007,-0.0504905469715595,-0.2277920097112655,4.22353982925415,1,0.18832880904651933,-0.15752759537717717,0.2534123695793568,0.15259417535657216,1,0
31.890007999999995,-0.2101356536149978,-0.3350423276424408,4.207766056060791,1,0.19275655059866056,-0.15389197392213685,0.2531533590963079,0.15260049398125658,1,0
31.899977000000007,-0.1763180494308471,-0.1211337447166442,4.359568119049072,1,0.1966606112756239,-0.15095514981719793,0.25290368939573865,0.1525923570548117,1,0
31.910019000000005,-0.2300416380167007,0.1934783905744552,4.227843284606934,1,0.199984318242795,-0.14832098130833127,0.2526662653942236,0.15257126218543746,1,0
31.920899000000006,0.0602373741567134,0.0718615800142288,4.451033115386963,1,0.2028756384994406,-0.1455742260864163,0.25242263792498765,0.15253416759555707,1,0
31.930311000000003,0.0945467725396156,0.0688261836767196,4.330450534820557,1,0.20566188841809485,-0.1426890469451255,0.2522233547263161,0.1524894304226092,1,0
31.939977,0.0811912789940834,0.4638974070549011,4.242081642150879,1,0.20852817985025532,-0.1395327222649142,0.2520308601575727,0.1524296039104898,1,0
31.949995,0.3069458901882171,-0.0365023277699947,4.456698417663574,1,0.21158408920018634,-0.13597253872720094,0.2518449164004934,0.15235179556006112,1,0
31.960012000000006,0.1074119806289672,-0.4511177241802215,4.328775405883789,1,0.21493335168869718,-0.1326041685019269,0.2516739629483738,0.1522595028900796,1,0
31.970219,-0.1084677651524543,-0.2291651219129562,4.44197940826416,1,0.21832651550220078,-0.130026919452339,0.25151540434174363,0.15215455454461296,1,0
31.98079,-0.3126814663410187,-0.2205026000738144,4.388374328613281,1,0.2212872584212049,-0.1281649818504848,0.251365585975845,0.15203801692973762,1,0
31.989998,-0.0319337211549282,-0.1571478247642517,4.496039390563965,1,0.2236454408145145,-0.12680078625893104,0.2512452478347314,0.1519316759700942,1,0
32.00001400000001,-0.0054670977406203,0.4165322184562683,4.631259918212891,1,0.22564428140882012,-0.12550826232451806,0.25112384508174096,0.1518111087540117,1,0
32.010058,-0.2485624849796295,0.6689478158950806,4.361692428588867,1,0.22734917305180688,-0.12347860764232735,0.2510103599850839,0.15168236914326094,1,0
32.020218,0.1720534861087799,0.1698337346315384,4.634485244750977,1,0.2287502926239327,-0.12044973094090985,0.25090254383724603,0.15154033662211344,1,0
32.030336000000005,0.0747240409255027,-0.0255379620939493,4.590671539306641,1,0.23013568134465606,-0.11701637651896306,0.25080206630072566,0.15138588718048307,1,0
32.040014,-0.2611684501171112,-0.0740664303302764,4.409448623657227,1,0.2314369611643804,-0.1137292795535184,0.25071217778445504,0.15122663178811757,1,0
32.320841,-0.2460531890392303,0.2680382430553436,4.8809003829956055,1,0.23223745704444504,-0.11055602253218573,0.25027245602567283,0.1503549874492842,1,0
32.410061,-0.6771217584609985,0.8943971991539001,4.421297550201416,1,0.23216201292569064,-0.10680090039456763,0.24984111436699,0.14943255527597532,1,0
32.420298,-0.1394377797842025,0.669208824634552,4.457964897155762,1,0.2311001552584865,-0.1017620986530455,0.2497490054382701,0.14922785720160867,1,0
32.430319999999995,0.0266249384731054,0.1227430999279022,4.196755886077881,1,0.2295669487033964,-0.0957483449818932,0.2496521833449406,0.1490082797188132,1,0
32.440017999999995,-0.21034736931324,0.6079917550086975,4.198751926422119,1,0.2279435190922808,-0.08930243902108803,0.24955171824890265,0.14877714956240465,1,0
32.449989,-0.3055507838726043,0.382809042930603,4.622037410736084,1,0.2260146559836368,-0.08236241919814472,0.24944016133272,0.14852036197841406,1,0
32.45997,-0.5904079079627991,-0.1570666283369064,4.581990718841553,1,0.22341218821016806,-0.07525878500254994,0.24931732203827633,0.14824535546215348,1,0
32.47023,-0.4230117499828338,0.1972449123859405,4.650341033935547,1,0.21991485029725505,-0.06854295517864312,0.249175704705349,0.1479468601621676,1,0
32.480303000000006,-0.5275314450263977,0.429033100605011,4.360272407531738,1,0.21556340971246105,-0.06198323353597282,0.24901818146601024,0.14764014183186813,1,0
32.489996000000005,-0.3770218789577484,0.3723363280296325,3.958207130432129,1,0.210487903850097,-0.055166705753111556,0.2488462487419651,0.14733274899481075,1,0
32.499976000000004,-0.0225913934409618,0.5925583839416504,4.2924909591674805,1,0.20505362744466013,-0.047943658030402986,0.24864736882781388,0.14700453231227464,1,0
32.510052,-0.3698856830596924,0.6694280505180359,4.186562538146973,1,0.1995788203702742,-0.04010978439485516,0.24842501457586244,0.14666225888604034,1,0
32.520813000000004,-0.5164109468460083,0.6457806825637817,4.506307125091553,1,0.19381035315287726,-0.03153831436598864,0.24816402666829374,0.14628647519180812,1,0
32.53031300000001,-0.3049908578395843,0.5241305828094482,4.686525821685791,1,0.18754635954692525,-0.022356966133645406,0.2479117298950604,0.14594757177984416,1,0
32.539981,-0.667506992816925,0.089490883052349,4.183157920837402,1,0.18078947472578422,-0.013020598831295069,0.24763170483712005,0.14559805007778073,1,0
32.550026,-0.4177685379981994,-0.0574909634888172,4.1312127113342285,1,0.17344618436951642,-0.00419077366039701,0.24731551167133775,0.1452331786049391,1,0
32.559991,-0.581209659576416,0.1762098222970962,3.949923515319824,1,0.1655619918711508,0.0038737861011965413,0.24697611291340418,0.14487207416543949,1,0
32.57034900000001,-0.5325702428817749,0.0962137430906295,3.977123022079468,1,0.1571796725007381,0.011339016611783936,0.24659629202842928,0.14449971138459136,1,0
32.580875000000006,-0.2247262895107269,0.1121468171477317,4.611981391906738,1,0.14848876334654307,0.018277472948154766,0.24618340507764722,0.14412604386204173,1,0
32.590057,-0.7846543788909912,0.6975951194763184,4.474143505096436,1,0.13959058590933687,0.025003455281555856,0.24580056209273948,0.14380553877145888,1,0
32.600048,-0.7467887997627258,0.71445631980896,4.510700702667236,1,0.13009760060326686,0.032174344770742616,0.24535931032722483,0.1434647757173947,1,0
32.610037000000005,-0.1981874257326126,0.2986232340335846,4.544821739196777,1,0.12011293163407949,0.039848656348285855,0.24489414553254082,0.14313459302158088,1,0
32.620295,-0.3963697850704193,0.4843955934047699,4.065686225891113,1,0.11021262127123188,0.04762208703925144,0.24439408609539215,0.14280862152456247,1,0
32.630285,-0.1464223116636276,0.4176701009273529,4.2646803855896,1,0.10063683534068285,0.05540388953533382,0.24388794881825518,0.14250607430865087,1,0
32.640018999999995,-0.251249223947525,0.2003691792488098,4.471280574798584,1,0.09149464349888459,0.06308014847393897,0.24337868285205347,0.14222764027523527,1,0
32.650034000000005,-0.5099760293960571,0.352337509393692,4.505749702453613,1,0.08265806248816934,0.07044424190556219,0.24284036320667518,0.14195931350723295,1,0
32.65999000000001,-0.2929858863353729,0.0636090338230133,4.855416297912598,1,0.07390524907705898,0.07738629318050677,0.24229266151893322,0.14171137729838448,1,0
32.670292,-0.5993397831916809,0.3546996712684631,4.377092361450195,1,0.06518109837017577,0.08384271482488147,0.24171459661230166,0.14147456952065546,1,0
32.680296,-0.596210777759552,0.5191999077796936,4.076987266540527,1,0.056291140627066194,0.09008095756540743,0.24114360773126062,0.1412645612764574,1,0
32.690006,-0.1491321474313736,0.1601737737655639,4.281975269317627,1,0.04735202567288943,0.09624121484344463,0.24058151202228348,0.14108113304058065,1,0
32.699999000000005,-0.5597991943359375,0.5850576162338257,4.178171157836914,1,0.038658572930916346,0.10223952652171865,0.23999674796985532,0.14091409484968195,1,0
32.710081,-0.6302608251571655,0.9622877240180968,4.489187240600586,1,0.029972230417030454,0.10854541880368493,0.23940203220332554,0.14076995460000716,1,0
32.720839,-0.3329860270023346,0.2923011183738708,4.83385181427002,1,0.021176659964878525,0.11539599145612207,0.23876406346704188,0.1406460478564023,1,0
32.730233,-0.4835639297962188,0.3421273827552795,4.510321617126465,1,0.01250917612881186,0.1222285115044411,0.23820552313434093,0.1405653711499271,1,0
32.739982,-0.2291805744171142,0.2561927735805511,4.453363418579102,1,0.004121950848926692,0.12866235063225134,0.23762583748316815,0.14050993075783935,1,0
32.750026000000005,-0.3392479121685028,0.0023028887808322,4.175061702728272,1,-0.0038459709051746893,0.13449972085549214,0.23703006381074304,0.1404804639729641,1,0
32.760003,-0.4841996133327484,0.388981282711029,4.099691390991211,1,-0.01146375472055483,0.1396516595241351,0.2364409711729393,0.1404763518830476,1,0
32.77027100000001,-0.3856400847434997,0.1969887912273407,4.464160442352295,1,-0.0189009992870105,0.14433096879266577,0.23583868409795913,0.14049636016203373,1,0
32.78081900000001,-0.8538252711296082,0.3674827814102173,4.478356838226318,1,-0.02637808767743327,0.1486513661105668,0.235225376669627,0.1405404944558377,1,0
32.789919999999995,-0.8329652547836304,0.95722633600235,4.4991559982299805,1,-0.034318953693536325,0.15302952568394257,0.23470218059852083,0.14059970361212937,1,0
32.800034,-0.4124927818775177,0.5197776556015015,4.518329620361328,1,-0.042669714297991046,0.15794656134883395,0.23412909982843777,0.14069257243796518,1,0
32.81004,-0.4453190267086029,0.426222950220108,4.103203773498535,1,-0.050920771924860164,0.1631377823296146,0.23357185971978292,0.14081346836815128,1,0
32.820246999999995,-0.4142848551273346,0.693066418170929,4.041362762451172,1,-0.05884330086208445,0.16836852139371783,0.23301442734407166,0.14096737748632718,1,0
32.83030099999999,-0.3630562126636505,-0.0654763579368591,4.140903949737549,1,-0.06639368016992186,0.1734426643666264,0.2324770261023907,0.14114886178691477,1,0
