Time_s,PLX,PLY,PLZ,SW,BandProxyX,BandProxyY,RMS_X,RMS_Y,Trust_X,Trust_Y
14.530335999999991,-0.8184082508087158,0.1381123512983322,5.799585342407227,0,-1.2679187270092016,-0.07672740434459159,1.2916452193449979,0.10290598942210727,1,0
14.539997,-1.0472406148910522,0.5222888588905334,5.828708648681641,0,-1.235235358988365,-0.07160388392848226,1.2913792970239582,0.10277801103795839,1,0
14.55009299999999,-1.0502947568893433,0.2588048875331878,5.835566997528076,0,-1.20209932664739,-0.06598068132791626,1.2909452142843014,0.10262578195022237,1,0
14.560006999999999,-1.0091553926467896,-0.2742766737937927,5.801111221313477,0,-1.168708933099838,-0.060279381824428976,1.290369275640563,0.10245945603906606,1,0
14.570357000000001,-0.9195402264595032,0.0136384088546037,5.847005367279053,0,-1.1350502479964333,-0.055091726667595764,1.2896156052161145,0.10227130429995267,1,0
14.580877000000001,-0.9936403632164,0.2493569701910019,5.829758644104004,0,-1.1011241914456873,-0.0502399641947753,1.288698683881989,0.10206757195001795,1,0
14.59004999999999,-0.9578870534896852,-0.2692635953426361,5.858425617218018,0,-1.0670258775154149,-0.04557924712803672,1.287771218542137,0.10188043948076282,1,0
14.600022999999993,-0.5757578611373901,-0.4083338975906372,6.000068664550781,0,-1.0326237717279052,-0.04162329251942058,1.2866273112306676,0.10166913191991328,1,0
14.610101999999998,-0.9840714335441588,0.0387136973440647,5.873843193054199,0,-0.9977909214759207,-0.03852176397116341,1.285337708144543,0.10145004435241846,1,0
14.620328,-1.1633926630020142,0.0934164822101593,5.664655208587647,0,-0.9629635617717687,-0.03577452956668,1.283898987131517,0.10122326432103454,1,0
14.630347999999998,-0.9184548258781432,0.0314518734812736,5.838161468505859,0,-0.9284961704576329,-0.03309027895408668,1.282367786724211,0.10099711120042419,1,0
14.639933999999997,-1.1394751071929932,0.4640382826328277,5.686663627624512,0,-0.8943811754481199,-0.03027097424299424,1.2807922939614405,0.100777102181789,1,0
14.65002299999999,-1.066387414932251,0.6324399709701538,5.7354736328125,0,-0.8607284553075412,-0.02679976955425946,1.2790240101535821,0.1005412116441636,1,0
14.660005999999996,-0.4705000817775726,-0.04162373021245,6.044756889343262,0,-0.8272851339483016,-0.02268076872569643,1.2771706351757421,0.10030336743845664,1,0
14.670273999999992,-0.4511213004589081,-0.0240596011281013,5.920965194702148,0,-0.793398158283707,-0.018609945231496283,1.2751609166358642,0.10005508190676371,1,0
14.680245999999997,-0.1825026124715805,0.343986839056015,5.838652610778809,0,-0.7586736370492763,-0.01474288157241959,1.2731107009017906,0.0998113707278824,1,0
14.69004799999999,0.1135200262069702,-0.132516399025917,5.920750617980957,0,-0.7227776526997005,-0.010922425186755687,1.2709999025421101,0.09957001131626239,1,0
14.700035999999997,0.2347384989261627,-0.0983682796359062,5.786618709564209,0,-0.6853341437795255,-0.007457365206848213,1.2687525768871537,0.09932308977722139,1,0
14.710132000000002,-0.0447368323802948,0.4443080127239227,5.955012321472168,0,-0.6463968451349885,-0.0042567150250157615,1.266385221631684,0.09907317486083582,1,0
14.720738999999995,-0.2149163633584976,0.2489034980535507,5.917907238006592,0,-0.6064965998234846,-0.0008020999948066335,1.2638015347630014,0.09881082281203024,1,0
14.730310000000003,-0.0590277984738349,-0.1454735696315765,6.101202011108398,0,-0.5660499375159566,0.0027456134450947814,1.2613876789189196,0.09857485839443648,1,0
14.740005999999994,-0.0045646606013178,0.2902993559837341,5.985919952392578,0,-0.5250830490025299,0.006069142638462879,1.2588635012765885,0.09833710807913655,1,0
14.749994999999998,-0.0199978053569793,0.507214367389679,5.751163482666016,0,-0.48359340893431113,0.00955703275896573,1.2561875623484686,0.098094161564228,1,0
14.760044999999991,0.7439103126525879,0.1727256178855896,6.061429023742676,0,-0.44128583119090703,0.013481434758262079,1.2534247783431398,0.0978526644013344,1,0
14.770324000000002,0.8270952701568604,0.217390239238739,6.075364589691162,0,-0.3974467244740336,0.01757580901221354,1.250531738343205,0.09760964239378123,1,0
14.780807999999993,0.7413212656974792,0.4951551556587219,5.968154430389404,0,-0.3518327180212182,0.021834105106583124,1.247517804245322,0.09736694270832995,1,0
14.790043999999995,0.8788913488388062,-0.0928958505392074,6.141181945800781,0,-0.3046611240440985,0.026238896006246723,1.244812392226994,0.09715870732750392,1,0
14.800021000000001,0.8410915732383728,-0.4308112561702728,5.775465965270996,0,-0.25608279014367763,0.030088312185962147,1.2418427815032718,0.09693990938625738,1,0
14.810087999999993,0.7679142355918884,-0.2561324536800384,5.677821636199951,0,-0.2063321001101882,0.03281432844476541,1.2388075797954479,0.09672419393441792,1,0
14.820308999999995,0.7694563269615173,-0.1592643857002258,5.700599670410156,0,-0.15572491540192823,0.03455115850128733,1.2356961768390384,0.09650888704838056,1,0
14.830342000000002,1.0448585748672483,-0.1303504556417465,5.766271114349365,0,-0.10434469859242712,0.03558461983204099,1.2326227259473481,0.09630002639605105,1,0
14.83999,1.314372181892395,0.2072331011295318,6.03594970703125,0,-0.051933899510700265,0.03623364798402923,1.2296585003390992,0.09610090830926295,1,0
14.850061999999994,1.0459113121032717,0.4554637670516968,5.7084059715271,0,0.0015903667309791203,0.03704730781920363,1.2265661203612956,0.09589518572688152,1,0
14.860017999999997,1.317252278327942,0.5288925766944885,5.637883186340332,0,0.05600281355797554,0.038509159625725466,1.2235233578339462,0.09569528243563663,1,0
14.870345,1.57293963432312,0.4591888189315796,5.643482208251953,0,0.11137945212724243,0.040745773077606656,1.2203947768328378,0.09549332013252192,1,0
14.880308,1.341633915901184,0.2410087883472442,5.263240814208984,0,0.1677983036875198,0.043537520778404344,1.2174163248699732,0.09530519403054542,1,0
14.890085,1.5099740028381348,0.0242419186979532,5.552023410797119,0,0.22500337241701618,0.04643844954498395,1.2145459292029126,0.09512782030611242,1,0
14.900038999999992,1.6725828647613523,0.0766117721796035,5.48103666305542,0,0.2829220070227787,0.04910276876096604,1.2116912832568618,0.09495444093703591,1,0
14.910094999999998,1.430662751197815,-0.1539721935987472,5.211431980133057,0,0.34147437730436736,0.05135163709950064,1.2088908231667383,0.09478581622893997,1,0
14.920863999999995,1.56954026222229,-0.2079414874315261,5.248696804046631,0,0.4003449886132975,0.05295456524499773,1.2059974532189832,0.0946105876186565,1,0
14.930337999999992,1.3305034637451172,0.1079909205436706,4.899759292602539,0,0.45922767296630485,0.053941441885093346,1.203558531657875,0.09445958106634876,1,0
14.940021000000002,1.5083436965942385,0.2331646531820297,4.881523609161377,0,0.5178602014272307,0.05473999978933522,1.2011878164546725,0.09430795495412427,1,0
14.950086999999996,1.59334135055542,0.193892017006874,4.994160175323486,0,0.5761980819128405,0.05565040220692674,1.1988641785593899,0.09415353020353563,1,0
14.959993999999995,1.265987992286682,0.6171867847442627,4.722506999969482,0,0.634100016838221,0.05691904061124741,1.1967289467735447,0.09400580921085346,1,0
14.970351999999991,1.6701772212982178,0.6958892345428467,4.9204936027526855,0,0.6913327778944853,0.059001462044284136,1.1946677554842373,0.09385854016588033,1,0
14.98084999999999,1.6155197620391846,0.2296634465456009,4.658453464508057,0,0.7480055989594134,0.061893800094930965,1.192764990893265,0.09371958943916289,1,0
14.990032,1.5082393884658811,0.1525537967681884,4.4358320236206055,0,0.8040887699940331,0.06501628209445456,1.1912738054186292,0.09360818163674646,1,0
15.000006999999997,1.89924418926239,0.2038322687149047,4.595144271850586,0,0.8595188771081805,0.06802951598162604,1.1898522719540496,0.09349824760210587,1,0
15.01012399999999,1.5488826036453247,0.0444650612771511,4.294512271881104,0,0.9143487771189502,0.07085818368751917,1.1886224575321669,0.0933977887900565,1,0
15.020268000000002,1.6268037557601929,0.0508591197431087,4.335509300231934,0,0.9683224611431183,0.07336318220510704,1.1876107783382748,0.09330725774856084,1,0
15.03035899999999,1.4523438215255735,0.1540952026844024,4.350978374481201,0,1.0211284856561158,0.07553600497679791,1.1868313791306335,0.09322630085053611,1,0
15.04000099999999,1.2198079824447632,0.368170291185379,4.011734485626221,0,1.0724064218751068,0.07762779106256708,1.1863074769093462,0.09315753213055161,1,0
15.05003099999999,1.3713432550430298,0.2609174251556396,4.20812463760376,0,1.1218339197137606,0.07986984169038201,1.1859936742485122,0.09309578131332,1,0
15.060026999999991,1.1942447423934937,0.4019914269447326,3.999853372573853,0,1.16932570733263,0.08232034466165114,1.1859111566504659,0.09304515527999777,1,0
15.070317000000003,1.3446978330612185,0.6586549878120422,3.96064567565918,0,1.2148369280707858,0.0851921896065696,1.186061398360097,0.09300654816154837,1,0
15.080311999999992,1.5942591428756714,0.3897005319595337,4.156360149383545,0,1.258564081771284,0.0886559817157905,1.1864338150461218,0.09298536527388879,1,0
15.090076999999994,1.4494036436080933,0.3827486038208008,3.8347957134246826,0,1.300765248076682,0.09249821734452603,1.1870173654194183,0.0929829987563473,1,0
15.099941000000001,1.9055885076522827,0.4978012442588806,4.078365802764893,0,1.3416340621695193,0.096585951236847,1.1878273237604853,0.0930010664426051,1,0
15.110129,1.687962532043457,0.2444386333227157,3.897308349609375,0,1.3814260489477874,0.10087070050875024,1.1888906952984908,0.09304273487521034,1,0
15.120842999999994,1.2778903245925903,0.1314610987901687,3.498826503753662,0,1.4198644924606207,0.10504645598642895,1.1902438141705638,0.09311097878151624,1,0
15.130285999999998,1.3324699401855469,-0.2300167828798294,3.706878423690796,0,1.456369749076131,0.10864542144624306,1.1916366915989103,0.09319022206811717,1,0
15.139937000000003,1.1960564851760864,-0.2261302918195724,3.330530881881714,0,1.4907089026521634,0.11124058943379331,1.1932559526007198,0.09328548085406228,1,0
15.150026999999994,1.2335374355316162,0.2172892391681671,3.321336507797241,0,1.5228122126471866,0.11294512205612857,1.1951419004618877,0.09339477488281889,1,0
15.16005899999999,1.3668768405914309,0.2822263836860657,3.3767342567443848,0,1.5527592222875546,0.11434168554860406,1.197197155351895,0.09351126206814343,1,0
15.170292000000003,1.4259623289108276,0.2496244311332702,3.1941936016082764,0,1.5807888347770263,0.1157431931064354,1.1994662603956268,0.09363812242099942,1,0
15.180875,1.4287506341934204,0.4560512006282806,3.307316541671753,0,1.6070672278286908,0.11725587006950593,1.2019802460226354,0.09377837961018418,1,0
15.190054000000003,1.0511586666107178,0.4821904897689819,2.934870481491089,0,1.63144122278457,0.11908764138554989,1.204295819649376,0.0939098167249753,1,0
15.200011000000003,1.367104411125183,0.2739129364490509,3.0731723308563232,0,1.6537057859168554,0.12123477035697021,1.2069411697844723,0.09406512971487237,1,0
15.210093999999998,1.373612880706787,0.1887448877096176,3.1962485313415527,0,1.6740589712956822,0.12340409558261668,1.2097415406223013,0.09423552448619577,1,0
15.220314000000002,1.035649299621582,0.6095256209373474,2.7898902893066406,0,1.6925409686873158,0.12560804009825877,1.2126898068924963,0.09442186231766046,1,0
15.230381999999992,1.3752974271774292,0.1828519403934478,3.176696300506592,0,1.7090176648016635,0.1280157604599551,1.2156883453056488,0.09462034855954099,1,0
15.240042000000003,1.47337543964386,-0.0844771862030029,3.0374181270599365,0,1.7237921159580305,0.13021819533822468,1.2186445993400348,0.09482391761426327,1,0
15.250039000000001,1.23357355594635,0.3000707328319549,2.9109411239624023,0,1.7370706782635383,0.13190445971283302,1.2217752861212519,0.09504469445624789,1,0
15.260019,1.3814637660980225,0.0958261117339134,3.1261277198791504,0,1.7487575652782592,0.1332678413734164,1.2249599296708948,0.09527293595324185,1,0
15.270287999999994,1.2374954223632812,-0.3842191100120544,2.839912176132202,0,1.758848011050381,0.13404839998053875,1.228285482019307,0.09551163018324585,1,0
15.280294999999995,1.1495429277420044,0.0207804180681705,3.0627541542053223,0,1.7672648473756438,0.13386682744025402,1.2315613662983627,0.09574122220302218,1,0
15.290053999999998,0.9173104763031006,0.3278111815452575,2.9881863594055176,0,1.7737630516053629,0.13314087531041469,1.234777363657512,0.09595857934689334,1,0
15.300007999999991,1.0831321477890017,0.0129884481430053,2.997757196426392,0,1.778211578570398,0.13229607631379892,1.2380646345575428,0.09617289972862025,1,0
15.310093999999992,2.007503032684326,0.203784704208374,3.638806819915772,0,1.7812686560876816,0.13126814542437396,1.2413920869817965,0.09638142476598843,1,0
15.32083999999999,2.194037914276123,0.6846762299537659,3.5581655502319336,0,1.7841939365169006,0.13037098946126424,1.2449316022258121,0.0965954391230696,1,0
15.330317999999991,2.7253081798553467,0.7594024538993835,3.930938720703125,0,1.7879500313423027,0.13026806524796222,1.2480548624038972,0.09678220323105954,1,0
15.340052999999997,2.877366542816162,0.233425498008728,4.085773468017578,0,1.7931912236762546,0.13095536842808897,1.251275800820621,0.09697723548889803,1,0
15.35002399999999,2.0363121032714844,0.2974221110343933,3.708494901657105,0,1.7997467469253539,0.13186832344971477,1.254596783741041,0.09718175092240806,1,0
15.360011,1.658377170562744,0.2414969950914383,3.72220778465271,0,1.8064099653703394,0.13273526092438703,1.2579453907204963,0.0973910140535867,1,0
15.370356000000001,0.7902719974517822,-0.3756508231163025,3.4303126335144043,0,1.8117564376970954,0.13318872270384646,1.2614267054033865,0.09760939695453605,1,0
15.380800999999991,0.3698775470256805,0.0077539435587823,3.2604031562805176,0,1.8144317280907085,0.13275673119369064,1.2649337798887421,0.09782519845554308,1,0
15.39003799999999,0.6921980977058411,0.4515514671802521,3.523859739303589,0,1.8138185057791252,0.13182802264489984,1.268007958748986,0.0980089358603947,1,0
15.400009999999995,0.9370894432067872,0.0857633501291275,3.395521879196167,0,1.8103726771024369,0.1309353095040239,1.2712781423857005,0.09820002008528499,1,0
15.410080999999991,1.4919838905334473,-0.0441025979816913,3.718282461166382,0,1.8050174815602755,0.12984597710880763,1.2745176822282998,0.09838441170543395,1,0
15.420277999999996,1.3669824600219729,0.1821465790271759,3.787707090377808,0,1.7985383085562239,0.12835517813032887,1.2777264066313103,0.09855988763838507,1,0
15.430408,1.193569898605347,0.29780113697052,3.667033910751343,0,1.7910631800118662,0.1267340092251706,1.280837072435265,0.09872243940457029,1,0
15.439988999999997,1.1900160312652588,0.264990359544754,4.035647869110107,0,1.782380409988928,0.1252265989223877,1.2837000524943325,0.09886600246832977,1,0
15.450069,0.8424268364906311,0.4322423338890075,3.807919502258301,0,1.7722683708596558,0.12394493782530316,1.286620325664239,0.09900797146255291,1,0
15.459983999999992,0.9573794007301332,0.6406832337379456,3.9930613040924072,0,1.7604952978785122,0.12315285719795548,1.2893923138594943,0.09914184219299264,1,0
15.470271999999994,0.9256563782691956,0.4372797012329101,4.094520092010498,0,1.7470897165067028,0.12302232697542877,1.2921545041282743,0.0992790295962417,1,0
15.480249,0.70522141456604,0.3280207514762878,3.9248127937316895,0,1.7320721424027112,0.1233329123114998,1.2947136709735108,0.09941313309172364,1,0
15.490062999999992,1.141076922416687,0.0361444577574729,4.3497819900512695,0,1.715538919038489,0.12365614091168886,1.2971061650416924,0.09954618249444862,1,0
15.49999799999999,1.0190645456314087,-0.1576557904481887,4.2488226890563965,0,1.6978944952862394,0.12350002661230852,1.29939694189886,0.09967907035885211,1,0
15.510132999999996,0.8319673538208008,-0.1437598317861557,4.151762008666992,0,1.6792290782803798,0.12253157500900022,1.3015956238067221,0.09980774065700862,1,0
15.520866999999996,1.0464471578598022,-0.1611272096633911,4.555142879486084,0,1.6594721689220218,0.12070932307932372,1.3037727276307525,0.09993125721727214,1,0
15.530338,0.9196367859840392,0.0961742401123046,4.43497896194458,0,1.6387796121441573,0.11822781315865538,1.3055575164078368,0.10002556430711569,1,0
15.54001199999999,0.8885692954063416,0.3383158445358276,4.582456111907959,0,1.6171970731465342,0.11554527911069812,1.3072396690385144,0.10010622906592734,1,0
15.550097999999991,0.8109753131866455,0.1223107576370239,4.7036848068237305,0,1.5946619563679216,0.11296955054470001,1.3088434532835878,0.10017506911430155,1,0
15.560029,0.810279130935669,0.1364173740148544,4.670743465423584,0,1.57116301607979,0.1104006191969462,1.3102721980583178,0.10022828914269591,1,0
15.570347999999996,1.078506350517273,0.1005615592002868,5.103740215301514,0,1.5468994339590874,0.10771956987024654,1.3115992178453904,0.10026827361061015,1,0
15.580815999999999,0.7264398336410522,0.086019642651081,5.019453525543213,0,1.5220552683353645,0.1048997559272381,1.3127854740040503,0.10029300680833908,1,0
15.590024999999997,0.8188582062721252,0.3039320707321167,5.250197887420654,0,1.496513751220151,0.10204050243431476,1.3136882581983331,0.10030110426698416,1,0
15.599992999999998,1.10307776927948,0.5282105803489685,5.546464443206787,0,1.470421848377212,0.09950435349991321,1.3145136990821273,0.10029715879566865,1,0
15.610078999999999,0.7440620064735413,0.5017362236976624,5.356226921081543,0,1.444019179573588,0.09762323580924383,1.315197064005663,0.10028388656541992,1,0
15.620234999999994,0.9255821108818054,0.3955392241477966,5.6021833419799805,0,1.4172249266753576,0.0963872652072185,1.3157337838058536,0.10026453125605612,1,0
15.630347999999998,0.903637170791626,0.1427755653858184,5.700629234313965,0,1.39009441971729,0.09547982889411147,1.3161193812333392,0.1002409715233926,1,0
15.640045,0.7609727382659912,-0.2535895705223083,5.5869550704956055,0,1.362687417671034,0.09432318486610902,1.3163485847150675,0.10021318961655884,1,0
15.650033999999991,0.9915956854820251,-0.2726597189903259,6.01598072052002,0,1.3350212426649446,0.09235182536450318,1.316442269274295,0.10017555305724302,1,0
15.660035999999991,0.8323799967765808,0.0271167904138565,5.934035778045654,0,1.3072427077776623,0.08955458971528502,1.3163965366736567,0.1001253663555583,1,0
15.670327999999998,0.7318304181098938,0.0182407796382904,6.0466132164001465,0,1.279297790482415,0.08631128656677255,1.3162087867165704,0.10005933120038021,1,0
15.680278999999999,0.7828907370567322,-0.0222696997225284,6.242055892944336,0,1.2510710645492875,0.0827939986826814,1.3158934607132713,0.09998100320515836,1,0
15.690071000000003,0.2761578261852264,0.3950888514518738,6.042460918426514,0,1.2223493987122234,0.07921020168664428,1.3154527535654932,0.09989005403816371,1,0
15.699983000000003,0.4483192861080169,0.4403895735740661,6.238904476165772,0,1.19278084190577,0.0760334182236635,1.3148744459675343,0.09978614286377506,1,0
15.71012499999999,0.5887836813926697,0.0669665858149528,6.466568946838379,0,1.1624640365270862,0.07331430019642218,1.314148007881292,0.09966993701275591,1,0
15.720860000000002,0.4173500537872314,0.0910670161247253,6.310367107391357,0,1.1316597729614417,0.07065283187228999,1.3132386386803618,0.099537127527707,1,0
15.730367000000001,0.6371780037879944,0.1768984049558639,6.553046703338623,0,1.1004666651827406,0.06791872173071589,1.3123110399957019,0.0994109208583775,1,0
15.739986000000002,0.1351623684167862,-0.1697454452514648,6.401249408721924,0,1.0688399449079293,0.06504010759580317,1.3112508126199482,0.09927442592168495,1,0
15.75003199999999,-0.1318385601043701,-0.1377581059932708,6.277215480804443,0,1.0362913995431227,0.06171786167873927,1.3100170161904847,0.09912172889515643,1,0
15.760001000000003,-0.0697103440761566,0.0709081143140792,6.452068328857422,0,1.0024145086837741,0.05795145322160447,1.3086664513921875,0.09895940502706484,1,0
15.770285000000001,-0.2932895720005035,-0.0392868481576442,6.229466915130615,0,0.9671706943581899,0.053968520002960124,1.3071426217004352,0.09878094867738381,1,0
15.780895999999998,-0.0422428734600544,-0.3720649182796478,6.350858688354492,0,0.9306564749147006,0.049605476206957155,1.3054362429308162,0.09858531458155595,1,0
15.790053,-0.1272420883178711,-0.281023234128952,6.38995361328125,0,0.8931455110545663,0.04452525330111959,1.3038493268233393,0.09840591115014773,1,0
15.800027999999998,-0.3990187346935272,0.1280644237995147,6.233410835266113,0,0.8546841686038572,0.03893540471823609,1.3019982852410619,0.09819922645653806,1,0
15.810071999999991,-0.4279558360576629,-0.0733668506145477,6.460452556610107,0,0.8150628346298584,0.033276490506896544,1.3000136433304064,0.09798126826934847,1,0
15.820217999999997,-1.0102556943893433,-0.0206481032073497,6.270722389221191,0,0.7739519091130405,0.02760088919277423,1.2978885441907808,0.09775277315512017,1,0
15.830381000000003,-0.8102682828903198,0.3802268505096435,6.254899024963379,0,0.7310065111128751,0.022092286897770458,1.2956407834770296,0.09751740792833188,1,0
15.839984000000001,-0.6141875982284546,0.1313436925411224,6.45982551574707,0,0.6864663061673202,0.017085539531659033,1.2934068847242624,0.09729076013232876,1,0
15.850056999999993,-0.8631800413131714,0.0519839264452457,5.978366374969482,0,0.6407397974156143,0.012460413796058528,1.290952945667172,0.09705008458756967,1,0
15.859933999999996,-0.7172811031341553,-0.0681416019797325,6.30271577835083,0,0.5939359914199227,0.00791159812000125,1.288443752561032,0.09681233184454074,1,0
15.870380999999995,-0.8013532757759094,-0.2924477458000183,6.20041561126709,0,0.5462230711126419,0.003147229635552362,1.2856877008488807,0.09656007935261644,1,0
15.880336999999997,-1.3117942810058594,-0.2259151935577392,5.892521381378174,0,0.49749089107276784,-0.0020794538663249373,1.2829706513412789,0.09632015162959769,1,0
15.890034,-1.203528642654419,-0.2067770510911941,6.173828125,0,0.44738684615175184,-0.007759527450141329,1.280242326062453,0.0960884457114091,1,0
15.899975999999995,-1.5257965326309204,-0.0715108439326286,5.880971908569336,0,0.39579828365690806,-0.013711918019524427,1.2773683361750747,0.09585477770784036,1,0
15.910066,-1.5250858068466189,0.2385238409042358,5.847853183746338,0,0.3426706363608248,-0.019570543022017967,1.2743820971796276,0.0956233673492755,1,0
15.920884000000001,-1.5588053464889526,0.272341787815094,5.936481475830078,0,0.2880584455066771,-0.024892393846234692,1.271116270853482,0.09538262668812397,1,0
15.930263999999994,-1.5340521335601809,0.1659048646688461,5.689737796783447,0,0.23218944705656708,-0.02955274092250998,1.2682384502510438,0.09518068590922114,1,0
15.940016,-1.396630048751831,0.173005610704422,5.979129791259766,0,0.17538676704605705,-0.033681093727876504,1.2652093821565573,0.09497797105354838,1,0
15.950125999999997,-1.8314132690429688,0.194403201341629,5.619832992553711,0,0.11779557812259522,-0.03734339514184058,1.262043322592322,0.09477532054267192,1,0
15.960009999999997,-1.699496150016785,0.0982044860720634,5.644609928131104,0,0.05929883382856155,-0.040588543139386396,1.2589355480681643,0.09458436222085638,1,0
15.970370000000003,-1.3991698026657104,-0.0971658900380134,5.781240940093994,0,0.0001926031640245296,-0.04363864337780496,1.2556791239646643,0.09439183757284625,1,0
15.980814999999993,-1.913617253303528,-0.053710289299488,5.309262275695801,0,-0.05919688585612409,-0.046742280033059885,1.2524117964332704,0.09420610039808781,1,0
15.99010299999999,-1.841022253036499,-0.2048617005348205,5.481255054473877,0,-0.11904485823455518,-0.05002859526321014,1.249533344296238,0.09404927813925444,1,0
16.000018999999995,-1.8764052391052248,-0.4995592832565307,5.316455364227295,0,-0.17937289490851924,-0.05377793239468226,1.2465034184299466,0.09389261844642799,1,0
16.010077999999993,-1.932980179786682,-0.2445974946022033,5.065195560455322,0,-0.24000605051106347,-0.05821125978189086,1.2434889173671415,0.093747511208916,1,0
16.020297,-1.812239408493042,0.019080938771367,5.211128234863281,0,-0.300765045789987,-0.06300181428616097,1.2405020042728112,0.09361642005255827,1,0
16.03025699999999,-1.9625494480133057,0.1372662186622619,4.834502696990967,0,-0.3614476508062694,-0.06761429135583993,1.2376792054286698,0.0935051236106242,1,0
16.040003999999996,-1.7534486055374146,0.4075210988521576,4.9596028327941895,0,-0.42186814917694154,-0.07162460800544307,1.2350173065515362,0.09341114720026905,1,0
16.050067,-2.019771099090576,0.5759560465812683,4.804867744445801,0,-0.48186889103019126,-0.07461033262329074,1.2323871167113396,0.09332624566585448,1,0
16.060046,-2.277867078781128,0.4731315672397613,4.46080207824707,0,-0.5416236073293226,-0.07636019827445338,1.2299101557298693,0.09324944821936164,1,0
16.070346999999998,-1.802855849266052,0.1592467725276947,4.754210472106934,0,-0.6011419754370702,-0.0771515216562988,1.2275033309074888,0.09317385666841815,1,0
16.080328999999992,-2.126858949661255,-0.0228138696402311,4.296992301940918,0,-0.6600614016048194,-0.07755220816168634,1.2253293306259938,0.0931025757939659,1,0
16.090058,-2.043293237686157,0.0171337146311998,4.264152526855469,0,-0.7182971859664845,-0.07793880525003839,1.223376367514295,0.0930349586590552,1,0
16.099976999999996,-1.7017760276794434,-0.3203422725200653,4.41975212097168,0,-0.7756208999766127,-0.078551279051503,1.2215652526183303,0.09296885874397608,1,0
16.110106000000002,-1.9478620290756223,-0.1508561372756958,4.043960571289063,0,-0.8316377203248873,-0.07962545165784765,1.2199087162122018,0.09290626812732046,1,0
16.120859999999993,-1.892088890075684,0.1355254799127578,4.18223762512207,0,-0.8863219421730011,-0.08096490126116854,1.218363442086041,0.09284632772088794,1,0
16.13037899999999,-2.1197454929351807,0.1188401132822036,3.9312334060668954,0,-0.9397988895269083,-0.08214659332401718,1.2171914079151267,0.09279843836487281,1,0
16.140005000000002,-2.0261998176574707,0.3250633478164673,3.908081293106079,0,-0.992155898394532,-0.08292518692836642,1.2162104003204464,0.09275354357893101,1,0
16.150058,-2.1096901893615723,0.5710722804069519,4.007598876953125,0,-1.0433758596173122,-0.08297433848624594,1.2154051346048935,0.09270708486798725,1,0
16.159972999999994,-2.4885475635528564,0.5380672812461853,3.57657790184021,0,-1.0936249752822633,-0.08198093678623593,1.214832939716745,0.09265709663824155,1,0
16.170360000000002,-1.8549766540527344,0.2092722952365875,3.904154300689697,0,-1.142924373367297,-0.08010473126492262,1.2144714210964196,0.09259645936280018,1,0
16.180857000000003,-1.856189846992493,0.1491843461990356,3.779307842254639,0,-1.1906941798275033,-0.07782667713904315,1.214348165344699,0.09252528211006496,1,0
16.190043000000003,-2.021540641784668,0.3939872682094574,3.419302701950073,0,-1.236631484273654,-0.07529361579859026,1.2144512104598175,0.09245364379590318,1,0
16.199990999999997,-1.8284761905670168,-0.1313352733850479,3.705999135971069,0,-1.2807915378896433,-0.07258289634492204,1.2147893111320014,0.09236560517086392,1,0
16.210071999999997,-1.9592443704605105,-0.4028913378715515,3.2826085090637207,0,-1.3231038206716281,-0.07030548426378866,1.2153580421410513,0.09226788429877675,1,0
16.22026799999999,-2.021555185317993,-0.0701782777905464,3.2805635929107666,0,-1.3636283224983612,-0.06883864788135843,1.216157727875855,0.09216381347195718,1,0
16.230345,-1.9379953145980835,-0.0110774282366037,3.265465497970581,0,-1.4024471515711365,-0.06787713495670118,1.2171652765502274,0.09205777429571049,1,0
16.240026999999998,-1.8512966632843015,0.0894857123494148,3.0313079357147217,0,-1.439440753779187,-0.06708259140453454,1.2183361625464717,0.09195346356709667,1,0
16.25009899999999,-1.6136246919631958,0.3698387444019317,3.260690212249756,0,-1.4743361770995242,-0.06614703224796414,1.2197564162597079,0.09184195220122222,1,0
16.260040000000004,-1.983677864074707,0.4544849097728729,2.8697433471679688,0,-1.5070516654445314,-0.06467283706341162,1.2213475911914649,0.09172709648545392,1,0
16.27031699999999,-1.8552912473678589,0.2877589166164398,2.8447768688201904,0,-1.5378274495575177,-0.06254733266521503,1.223178436662979,0.09160124245028334,1,0
16.280282999999997,-1.6172233819961548,0.1062153205275535,3.0765717029571533,0,-1.5666169518411568,-0.06005954789080166,1.2251236428410504,0.09147136185548417,1,0
16.290103000000002,-1.9784536361694336,0.1660214513540268,2.635691404342652,0,-1.593316797743307,-0.05750012581112035,1.227196279527608,0.09133576890628989,1,0
16.299942,-1.7076796293258667,0.0746658816933631,2.984311819076538,0,-1.6180871550151705,-0.05496475672536209,1.229418040001657,0.09119270707067413,1,0
16.310087999999993,-1.4655022621154783,-0.1379584223031997,2.9491140842437744,0,-1.640732021306244,-0.05264208736902039,1.2318451181772228,0.09103873720048256,1,0
16.320801000000003,-1.7559102773666382,-0.0322191752493381,2.766587495803833,0,-1.6610519890457296,-0.05074765272611072,1.2345345355322122,0.09087097036778137,1,0
16.33035199999999,-1.598814606666565,0.1159798428416252,3.05562162399292,0,-1.67922300788207,-0.049173697536891534,1.2370321145156102,0.09071776725292045,1,0
16.340019999999996,-1.85515296459198,0.1362603604793548,2.85234808921814,0,-1.695441612186627,-0.04766833722149892,1.239649543625703,0.09055928726358768,1,0
