Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
93.4805,-0.5489,0.0098,4.4977,0.6331,1,1,2.9851,1.6463,-0.2257,2.7758,0.5850,1309155.1250
93.4901,-0.7742,0.4434,4.5110,0.6331,1,1,3.0015,1.3841,-0.2257,2.7897,0.5850,1309155.1250
93.5001,-0.2980,0.0713,4.7748,0.6332,1,1,3.0154,1.1204,-0.2257,2.8009,0.5850,1309155.1250
93.5101,-0.5340,0.3961,4.4434,0.6331,1,1,3.0266,0.8555,-0.2257,2.8094,0.5850,1309155.1250
93.5204,-0.5202,0.7314,4.3562,0.6331,1,1,3.0351,0.5896,-0.2257,2.8153,0.5850,1309155.1250
93.5304,-0.2234,0.3739,4.5205,0.6331,1,1,3.0410,0.3229,-0.2257,2.8185,0.5850,1309155.1250
93.5402,-0.2946,0.2811,4.4781,0.6331,1,1,3.0443,0.0558,-0.2257,2.8191,0.5850,1309155.1250
93.5501,-0.3752,0.0628,4.7076,0.6331,1,1,3.0448,-0.2117,-0.2257,2.8170,0.5850,1309155.1250
93.5602,-0.5997,0.0649,4.7260,0.6331,1,1,3.0427,-0.4792,-0.2257,2.8122,0.5850,1309155.1250
93.5703,-0.7902,0.1963,4.5512,0.6331,1,1,3.0379,-0.7465,-0.2257,2.8047,0.5850,1309155.1250
93.5804,-0.3988,-0.1235,4.6609,0.6331,1,1,3.0304,-1.0134,-0.2257,2.7946,0.5850,1309155.1250
93.5901,-0.3474,0.0340,4.5615,0.6331,1,1,3.0203,-1.2796,-0.2257,2.7818,0.5850,1309155.1250
93.6001,-0.4745,0.3808,4.5505,0.6331,1,1,3.0075,-1.5450,-0.2257,2.7664,0.5850,1309155.1250
93.6100,-0.4506,0.4010,4.6418,0.6331,1,1,2.9921,-1.8092,-0.2257,2.7483,0.5850,1309155.1250
93.6205,-0.3615,0.4153,4.5854,0.6331,1,1,2.9740,-2.0720,-0.2257,2.7275,0.5850,1309155.1250
93.6304,-0.3846,0.2651,4.6294,0.6331,1,1,2.9532,-2.3333,-0.2257,2.7042,0.5850,1309155.1250
93.6402,-0.4740,0.5123,4.4787,0.6331,1,1,2.9299,-2.5928,-0.2257,2.6783,0.5850,1309155.1250
93.6501,-0.3395,0.4617,4.5510,0.6331,1,1,2.9040,-2.8502,-0.2257,2.6498,0.5850,1309155.1250
93.6601,-0.1779,-0.0930,4.6347,0.6331,1,1,2.8755,-3.1053,-0.2257,2.6187,0.5850,1309155.1250
93.6704,-0.4862,-0.0878,4.4642,0.6331,1,1,2.8444,-3.3579,-0.2257,2.5851,0.5850,1309155.1250
93.6805,-0.4296,0.0739,4.5411,0.6331,1,1,2.8108,-3.6078,-0.2257,2.5491,0.5850,1309155.1250
93.6900,-0.5700,0.0489,4.4948,0.6331,1,1,2.7748,-3.8548,-0.2257,2.5105,0.5850,1309155.1250
93.7001,-0.4405,0.1387,4.5054,0.6331,1,1,2.7362,-4.0985,-0.2257,2.4695,0.5850,1309155.1250
93.7101,-0.0492,-0.0872,4.8369,0.6331,1,1,2.6952,-4.3389,-0.2257,2.4261,0.5850,1309155.1250
93.7203,-0.4379,0.2343,4.6642,0.6331,1,1,2.6518,-4.5757,-0.2257,2.3804,0.5850,1309155.1250
93.7304,-0.5522,0.5774,4.5268,0.6331,1,1,2.6061,-4.8087,-0.2257,2.3323,0.5850,1309155.1250
93.7401,-0.1360,0.3352,4.6455,0.6331,1,1,2.5580,-5.0376,-0.2257,2.2819,0.5850,1309155.1250
93.7501,-0.3256,0.3476,4.3434,0.6331,1,1,2.5076,-5.2624,-0.2257,2.2293,0.5850,1309155.1250
93.7601,-0.2761,0.2410,4.4640,0.6331,1,1,2.4550,-5.4827,-0.2257,2.1745,0.5850,1309155.1250
93.7704,-0.2890,0.1030,4.6431,0.6331,1,1,2.4002,-5.6983,-0.2257,2.1175,0.5850,1309155.1250
93.7804,-0.3984,0.0691,4.7182,0.6331,1,1,2.3432,-5.9092,-0.2257,2.0584,0.5850,1309155.1250
93.7901,-0.1553,-0.1906,4.9435,0.6331,1,1,2.2841,-6.1151,-0.2257,1.9973,0.5850,1309155.1250
93.8001,-0.2353,0.0801,4.7114,0.6331,1,1,2.2230,-6.3157,-0.2257,1.9341,0.5850,1309155.1250
93.8101,-0.5568,0.4475,4.4742,0.6331,1,1,2.1598,-6.5110,-0.2257,1.8690,0.5850,1309155.1250
93.8205,-0.2824,0.3826,4.6503,0.6331,1,1,2.0947,-6.7008,-0.2257,1.8020,0.5850,1309155.1250
93.8304,-0.2405,0.2817,4.6870,0.6331,1,1,2.0277,-6.8848,-0.2257,1.7331,0.5850,1309155.1250
93.8400,-0.3056,0.2367,4.8564,0.6331,1,1,1.9588,-7.0629,-0.2257,1.6625,0.5850,1309155.1250
93.8501,-0.3608,0.5167,4.8436,0.6331,1,1,1.8882,-7.2350,-0.2257,1.5901,0.5850,1309155.1250
93.8601,-0.2356,0.3581,4.6739,0.6331,1,1,1.8159,-7.4009,-0.2257,1.5161,0.5850,1309155.1250
93.8704,-0.0869,-0.1069,4.6092,0.6331,1,1,1.7418,-7.5604,-0.2257,1.4405,0.5850,1309155.1250
93.8805,-0.1816,-0.0286,4.4485,0.6331,1,1,1.6662,-7.7135,-0.2257,1.3634,0.5850,1309155.1250
93.8901,-0.2742,-0.0574,4.6464,0.6331,1,1,1.5891,-7.8599,-0.2257,1.2848,0.5850,1309155.1250
93.9001,-0.4117,0.0376,4.7989,0.6331,1,1,1.5105,-7.9995,-0.2257,1.2048,0.5850,1309155.1250
93.9101,-0.2396,0.0607,4.8032,0.6331,1,1,1.4305,-8.1322,-0.2257,1.1235,0.5850,1309155.1250
93.9204,-0.1086,-0.0363,4.7672,0.6331,1,1,1.3492,-8.2578,-0.2257,1.0409,0.5850,1309155.1250
93.9304,-0.4471,0.5303,4.4707,0.6331,1,1,1.2666,-8.3764,-0.2257,0.9571,0.5850,1309155.1250
93.9402,-0.1708,0.6052,4.4526,0.6331,1,1,1.1828,-8.4876,-0.2257,0.8723,0.5850,1309155.1250
93.9502,0.1057,0.2132,4.7338,0.6331,1,1,1.0980,-8.5916,-0.2257,0.7864,0.5850,1309155.1250
93.9601,-0.2095,0.5067,4.6003,0.6331,1,1,1.0121,-8.6880,-0.2257,0.6995,0.5850,1309155.1250
93.9704,-0.1098,0.3455,4.7589,0.6331,1,1,0.9252,-8.7769,-0.2257,0.6117,0.5850,1309155.1250
93.9804,-0.1115,0.1162,4.6869,0.6331,1,1,0.8374,-8.8582,-0.2257,0.5231,0.5850,1309155.1250
93.9901,-0.2093,-0.0524,4.4352,0.6331,1,1,0.7488,-8.9318,-0.2257,0.4338,0.5850,1309155.1250
94.0002,-0.1135,-0.1731,4.6334,0.6331,1,1,0.6595,-8.9976,-0.2257,0.3438,0.5850,1309155.1250
94.0101,-0.4604,0.2294,4.4492,0.6331,1,1,0.5695,-9.0555,-0.2257,0.2533,0.5850,1309155.1250
94.0205,-0.3888,0.0190,4.5310,0.6331,1,1,0.4790,-9.1055,-0.2257,0.1622,0.5850,1309155.1250
94.0304,0.0636,-0.1586,4.7456,0.6331,1,1,0.3879,-9.1476,-0.2257,0.0707,0.5850,1309155.1250
94.0401,-0.2653,0.3548,4.4170,0.6331,1,1,0.2964,-9.1817,-0.2257,-0.0211,0.5850,1309155.1250
94.0501,-0.2482,0.4465,4.3480,0.6331,1,1,0.2046,-9.2077,-0.2257,-0.1132,0.5850,1309155.1250
94.0601,-0.0573,0.3711,4.4532,0.6331,1,1,0.1125,-9.2257,-0.2257,-0.2054,0.5850,1309155.1250
94.0704,-0.2867,0.3068,4.4341,0.6331,1,1,0.0203,-9.2356,-0.2257,-0.2978,0.5850,1309155.1250
94.0805,-0.1829,0.1673,4.6700,0.6331,1,1,-0.0721,-9.2374,-0.2257,-0.3901,0.5850,1309155.1250
94.0901,-0.0643,0.3065,4.8331,0.6331,1,1,-0.1644,-9.2311,-0.2257,-0.4825,0.5850,1309155.1250
94.1001,-0.0500,-0.1050,4.6950,0.6331,1,1,-0.2568,-9.2166,-0.2257,-0.5746,0.5850,1309155.1250
94.1101,0.1225,-0.2935,4.7022,0.6331,1,1,-0.3489,-9.1941,-0.2257,-0.6666,0.5850,1309155.1250
94.1204,-0.1611,0.0436,4.5638,0.6331,1,1,-0.4409,-9.1634,-0.2257,-0.7582,0.5850,1309155.1250
94.1304,-0.3038,-0.1461,4.5098,0.6331,1,1,-0.5325,-9.1247,-0.2257,-0.8494,0.5850,1309155.1250
94.1401,-0.0524,-0.1164,4.7380,0.6331,1,1,-0.6237,-9.0779,-0.2257,-0.9402,0.5850,1309155.1250
94.1501,-0.2120,0.3957,4.6235,0.6331,1,1,-0.7145,-9.0231,-0.2257,-1.0305,0.5850,1309155.1250
94.1601,-0.2983,0.5285,4.6458,0.6331,1,1,-0.8047,-8.9603,-0.2257,-1.1201,0.5850,1309155.1250
94.1704,-0.0461,0.7323,4.7073,0.6331,1,1,-0.8944,-8.8896,-0.2257,-1.2090,0.5850,1309155.1250
94.1804,-0.0857,0.3635,4.6639,0.6331,1,1,-0.9832,-8.8111,-0.2257,-1.2971,0.5850,1309155.1250
94.1901,-0.0321,0.0322,4.7344,0.6331,1,1,-1.0714,-8.7247,-0.2257,-1.3843,0.5850,1309155.1250
94.2001,-0.0646,0.2696,4.7766,0.6330,1,1,-1.1586,-8.6305,-0.2257,-1.4706,0.5850,1309155.1250
94.2101,-0.1104,-0.0387,4.7397,0.6330,1,1,-1.2449,-8.5288,-0.2257,-1.5559,0.5850,1309155.1250
94.2205,-0.0124,-0.1678,4.7725,0.6330,1,1,-1.3302,-8.4194,-0.2257,-1.6401,0.5850,1309155.1250
94.2303,-0.1595,0.1066,4.6442,0.6330,1,1,-1.4144,-8.3025,-0.2257,-1.7231,0.5850,1309155.1250
94.2401,-0.4206,0.1723,4.6404,0.6330,1,1,-1.4974,-8.1783,-0.2257,-1.8049,0.5850,1309155.1250
94.2501,-0.2920,0.3795,4.7028,0.6330,1,1,-1.5792,-8.0467,-0.2257,-1.8854,0.5850,1309155.1250
94.2601,-0.0497,0.3389,4.8647,0.6330,1,1,-1.6597,-7.9080,-0.2257,-1.9645,0.5800,1309173.2500
94.2704,-0.1222,0.3143,4.7229,0.6330,1,1,-1.7387,-7.7622,-0.2257,-2.0421,0.5800,1309173.2500
94.2805,-0.2165,0.7551,4.6148,0.6330,1,1,-1.8164,-7.6094,-0.2257,-2.1182,0.5800,1309173.2500
94.2901,0.1285,0.2636,4.7445,0.6330,1,1,-1.8925,-7.4498,-0.2257,-2.1927,0.5800,1309173.2500
94.3001,-0.0610,-0.0256,4.7077,0.6330,1,1,-1.9670,-7.2836,-0.2257,-2.2655,0.5800,1309173.2500
94.3101,-0.2707,0.2361,4.6747,0.6330,1,1,-2.0398,-7.1108,-0.2257,-2.3366,0.5800,1309173.2500
94.3204,-0.2639,0.2133,4.8051,0.6330,1,1,-2.1109,-6.9316,-0.2257,-2.4059,0.5800,1309173.2500
94.3304,-0.3510,0.3550,4.6577,0.6330,1,1,-2.1802,-6.7461,-0.2257,-2.4734,0.5800,1309173.2500
94.3401,0.0329,0.0975,4.7170,0.6330,1,1,-2.2477,-6.5546,-0.2257,-2.5389,0.5800,1309173.2500
94.3500,0.1061,-0.0196,4.7278,0.6330,1,1,-2.3132,-6.3571,-0.2257,-2.6025,0.5800,1309173.2500
94.3601,-0.3872,0.6640,4.5113,0.6330,1,1,-2.3768,-6.1539,-0.2257,-2.6640,0.5800,1309173.2500
94.3704,-0.3076,0.6367,4.6175,0.6330,1,1,-2.4383,-5.9451,-0.2257,-2.7235,0.5800,1309173.2500
94.3804,-0.1399,0.5117,4.6572,0.6330,1,1,-2.4978,-5.7309,-0.2257,-2.7808,0.5800,1309173.2500
94.3901,-0.2155,0.5507,4.5582,0.6330,1,1,-2.5551,-5.5114,-0.2257,-2.8359,0.5800,1309173.2500
94.4001,-0.0284,0.3738,4.6698,0.6330,1,1,-2.6102,-5.2869,-0.2257,-2.8888,0.5800,1309173.2500
94.4101,0.0412,0.2433,4.6558,0.6330,1,1,-2.6631,-5.0576,-0.2257,-2.9394,0.5800,1309173.2500
94.4205,-0.0400,-0.1475,4.6050,0.6330,1,1,-2.7137,-4.8237,-0.2257,-2.9876,0.5800,1309173.2500
94.4303,-0.1018,-0.0871,4.7137,0.6330,1,1,-2.7619,-4.5853,-0.2257,-3.0335,0.5800,1309173.2500
94.4401,-0.5375,0.4734,4.5073,0.6330,1,1,-2.8077,-4.3426,-0.2257,-3.0769,0.5800,1309173.2500
94.4501,-0.4632,0.3484,4.5249,0.6330,1,1,-2.8512,-4.0960,-0.2257,-3.1178,0.5800,1309173.2500
94.4601,-0.1453,0.2645,4.6508,0.6330,1,1,-2.8921,-3.8455,-0.2257,-3.1563,0.5800,1309173.2500
94.4704,-0.3219,0.3767,4.4814,0.6330,1,1,-2.9306,-3.5914,-0.2257,-3.1922,0.5800,1309173.2500
94.4805,-0.3137,0.5670,4.6221,0.6330,1,1,-2.9665,-3.3339,-0.2257,-3.2255,0.5800,1309173.2500
94.4901,-0.1081,0.6916,4.6943,0.6330,1,1,-2.9998,-3.0733,-0.2257,-3.2563,0.5800,1309173.2500
94.5001,0.0949,0.1974,4.7816,0.6330,1,1,-3.0306,-2.8098,-0.2257,-3.2844,0.5800,1309173.2500
94.5101,0.0404,0.1338,4.8370,0.6330,1,1,-3.0587,-2.5435,-0.2257,-3.3098,0.5800,1309173.2500
94.5203,-0.1848,0.2620,4.7108,0.6330,1,1,-3.0841,-2.2748,-0.2257,-3.3326,0.5800,1309173.2500
94.5304,-0.1646,-0.0508,4.7207,0.6330,1,1,-3.1069,-2.0038,-0.2257,-3.3526,0.5800,1309173.2500
94.5402,-0.1026,0.0122,4.6316,0.6330,1,1,-3.1269,-1.7309,-0.2257,-3.3699,0.5800,1309173.2500
94.5501,-0.0438,-0.0274,4.6247,0.6330,1,1,-3.1442,-1.4562,-0.2257,-3.3845,0.5800,1309173.2500
94.5601,-0.2290,0.1642,4.6369,0.6330,1,1,-3.1588,-1.1800,-0.2257,-3.3963,0.5800,1309173.2500
94.5704,-0.3346,0.7396,4.6463,0.6330,1,1,-3.1706,-0.9024,-0.2257,-3.4053,0.5800,1309173.2500
94.5804,-0.0208,0.2743,4.8597,0.6330,1,1,-3.1796,-0.6239,-0.2257,-3.4115,0.5800,1309173.2500
94.5901,-0.1335,0.2392,4.7329,0.6330,1,1,-3.1858,-0.3446,-0.2257,-3.4150,0.5800,1309173.2500
94.6001,-0.2538,0.5485,4.4912,0.6330,1,1,-3.1893,-0.0647,-0.2257,-3.4156,0.5800,1309173.2500
94.6101,0.0051,0.0601,4.6507,0.6330,1,1,-3.1899,0.2155,-0.2257,-3.4135,0.5800,1309173.2500
94.6205,-0.0774,-0.0514,4.5973,0.6330,1,1,-3.1878,0.4958,-0.2257,-3.4085,0.5800,1309173.2500
94.6304,-0.1433,-0.0865,4.6749,0.6330,1,1,-3.1828,0.7758,-0.2257,-3.4008,0.5800,1309173.2500
94.6401,-0.2738,0.0104,4.7882,0.6330,1,1,-3.1750,1.0554,-0.2257,-3.3902,0.5800,1309173.2500
94.6501,-0.5474,0.3507,4.4536,0.6330,1,1,-3.1645,1.3344,-0.2257,-3.3769,0.5800,1309173.2500
94.6601,-0.1223,0.0706,4.6253,0.6330,1,1,-3.1511,1.6124,-0.2257,-3.3607,0.5800,1309173.2500
94.6704,-0.2750,0.2273,4.4876,0.6330,1,1,-3.1350,1.8892,-0.2257,-3.3418,0.5800,1309173.2500
94.6805,-0.6071,0.7503,4.3698,0.6330,1,1,-3.1161,2.1646,-0.2257,-3.3202,0.5800,1309173.2500
94.6901,-0.1602,0.5116,4.7891,0.6330,1,1,-3.0945,2.4384,-0.2257,-3.2958,0.5800,1309173.2500
94.7002,-0.2108,0.3687,4.6983,0.6330,1,1,-3.0701,2.7103,-0.2257,-3.2687,0.5800,1309173.2500
94.7101,-0.1978,0.2372,4.6551,0.6330,1,1,-3.0430,2.9800,-0.2257,-3.2389,0.5800,1309173.2500
94.7204,-0.1838,0.0236,4.6799,0.6330,1,1,-3.0132,3.2473,-0.2257,-3.2064,0.5800,1309173.2500
94.7303,-0.4773,0.0142,4.3794,0.6330,1,1,-2.9807,3.5121,-0.2257,-3.1713,0.5800,1309173.2500
94.7401,-0.3009,-0.2344,4.5178,0.6330,1,1,-2.9456,3.7739,-0.2257,-3.1336,0.5800,1309173.2500
94.7501,-0.3711,0.1176,4.5684,0.6330,1,1,-2.9079,4.0327,-0.2257,-3.0932,0.5800,1309173.2500
94.7601,-0.7305,0.7301,4.4570,0.6330,1,1,-2.8675,4.2882,-0.2257,-3.0504,0.5800,1309173.2500
94.7704,-0.4465,0.5238,4.7393,0.6330,1,1,-2.8247,4.5401,-0.2257,-3.0050,0.5800,1309173.2500
94.7804,-0.2638,0.4993,4.6856,0.6330,1,1,-2.7793,4.7882,-0.2257,-2.9571,0.5800,1309173.2500
94.7902,-0.2481,0.4988,4.6296,0.6330,1,1,-2.7314,5.0324,-0.2257,-2.9068,0.5800,1309173.2500
94.8001,-0.2696,0.3750,4.6160,0.6330,1,1,-2.6811,5.2724,-0.2257,-2.8540,0.5800,1309173.2500
94.8101,-0.3662,0.4339,4.5284,0.6330,1,1,-2.6283,5.5079,-0.2257,-2.7990,0.5800,1309173.2500
94.8205,-0.3992,-0.0984,4.6851,0.6330,1,1,-2.5732,5.7388,-0.2257,-2.7416,0.5800,1309173.2500
94.8304,-0.3503,-0.1561,4.7744,0.6330,1,1,-2.5159,5.9649,-0.2257,-2.6819,0.5800,1309173.2500
94.8401,-0.6002,0.1954,4.6660,0.6330,1,1,-2.4562,6.1859,-0.2257,-2.6201,0.5800,1309173.2500
94.8501,-0.6144,0.4402,4.5820,0.6330,1,1,-2.3944,6.4017,-0.2257,-2.5560,0.5800,1309173.2500
94.8601,-0.4578,0.6605,4.4709,0.6330,1,1,-2.3303,6.6121,-0.2257,-2.4899,0.5800,1309173.2500
94.8703,-0.2065,0.3557,4.5511,0.6330,1,1,-2.2642,6.8168,-0.2257,-2.4217,0.5800,1309173.2500
94.8806,-0.4126,0.3392,4.5470,0.6330,1,1,-2.1960,7.0157,-0.2257,-2.3516,0.5800,1309173.2500
94.8901,-0.5008,0.5812,4.5285,0.6330,1,1,-2.1259,7.2086,-0.2257,-2.2795,0.5800,1309173.2500
94.9001,-0.2955,0.0308,4.6385,0.6330,1,1,-2.0538,7.3954,-0.2257,-2.2056,0.5800,1309173.2500
94.9101,-0.2310,-0.1425,4.5580,0.6330,1,1,-1.9798,7.5758,-0.2257,-2.1298,0.5800,1309173.2500
94.9204,-0.1723,-0.0467,4.5506,0.6330,1,1,-1.9041,7.7498,-0.2257,-2.0523,0.5800,1309173.2500
94.9304,-0.2921,0.0575,4.5699,0.6330,1,1,-1.8266,7.9171,-0.2257,-1.9731,0.5800,1309173.2500
94.9401,-0.5767,0.4375,4.4364,0.6330,1,1,-1.7474,8.0775,-0.2257,-1.8923,0.5800,1309173.2500
94.9501,-0.2410,0.1953,4.5261,0.6330,1,1,-1.6666,8.2310,-0.2257,-1.8100,0.5800,1309173.2500
94.9601,-0.2716,0.1881,4.4909,0.6330,1,1,-1.5843,8.3775,-0.2257,-1.7263,0.5800,1309173.2500
94.9704,-0.6225,0.6596,4.1715,0.6330,1,1,-1.5006,8.5167,-0.2257,-1.6411,0.5800,1309173.2500
94.9804,-0.4113,0.3713,4.4558,0.6330,1,1,-1.4154,8.6485,-0.2257,-1.5546,0.5800,1309173.2500
94.9901,-0.3969,0.1454,4.4735,0.6330,1,1,-1.3289,8.7728,-0.2257,-1.4669,0.5800,1309173.2500
95.0001,-0.3892,-0.0195,4.4344,0.6330,1,1,-1.2412,8.8896,-0.2257,-1.3780,0.5800,1309173.2500
95.0101,-0.2552,-0.2200,4.5951,0.6330,1,1,-1.1523,8.9986,-0.2257,-1.2880,0.5800,1309173.2500
95.0205,-0.5912,0.1401,4.3021,0.6330,1,1,-1.0623,9.0999,-0.2257,-1.1970,0.5800,1309173.2500
95.0304,-0.4619,-0.0428,4.4138,0.6330,1,1,-0.9713,9.1932,-0.2257,-1.1051,0.5800,1309173.2500
95.0401,-0.3579,-0.0358,4.5188,0.6330,1,1,-0.8794,9.2785,-0.2257,-1.0123,0.5800,1309173.2500
95.0501,-0.7016,0.4338,4.2758,0.6330,1,1,-0.7866,9.3558,-0.2257,-0.9187,0.5800,1309173.2500
95.0601,-0.5922,0.5941,4.4279,0.6330,1,1,-0.6930,9.4249,-0.2257,-0.8245,0.5800,1309173.2500
95.0703,-0.3688,0.5367,4.4239,0.6330,1,1,-0.5988,9.4858,-0.2257,-0.7296,0.5800,1309173.2500
95.0805,-0.4505,0.2046,4.3156,0.6330,1,1,-0.5039,9.5384,-0.2257,-0.6342,0.5800,1309173.2500
95.0901,-0.3316,-0.0253,4.4466,0.6330,1,1,-0.4085,9.5826,-0.2257,-0.5384,0.5800,1309173.2500
95.1002,-0.5015,0.1300,4.3176,0.6330,1,1,-0.3127,9.6185,-0.2257,-0.4422,0.5800,1309173.2500
95.1102,-0.4855,-0.2425,4.3109,0.6329,1,1,-0.2165,9.6460,-0.2257,-0.3458,0.5800,1309173.2500
95.1204,-0.2435,-0.1921,4.4225,0.6330,1,1,-0.1201,9.6650,-0.2257,-0.2491,0.5800,1309173.2500
95.1304,-0.3879,0.0394,4.2945,0.6329,1,1,-0.0234,9.6756,-0.2257,-0.1524,0.5800,1309173.2500
95.1401,-0.5758,0.2747,4.3620,0.6329,1,1,0.0733,9.6776,-0.2257,-0.0556,0.5800,1309173.2500
95.1501,-0.6949,0.6227,4.3281,0.6329,1,1,0.1701,9.6712,-0.2257,0.0411,0.5800,1309173.2500
95.1601,-0.4745,0.2232,4.4619,0.6329,1,1,0.2668,9.6562,-0.2257,0.1377,0.5800,1309173.2500
95.1704,-0.4377,-0.0063,4.4647,0.6330,1,1,0.3634,9.6328,-0.2257,0.2340,0.5800,1309173.2500
95.1804,-0.5009,0.0783,4.2483,0.6329,1,1,0.4597,9.6009,-0.2257,0.3300,0.5800,1309173.2500
95.1901,-0.4126,-0.2684,4.2861,0.6329,1,1,0.5557,9.5605,-0.2257,0.4256,0.5800,1309173.2500
95.2001,-0.4458,-0.1638,4.1990,0.6329,1,1,0.6513,9.5117,-0.2257,0.5207,0.5800,1309173.2500
95.2100,-0.4014,-0.1122,4.3037,0.6329,1,1,0.7465,9.4544,-0.2257,0.6153,0.5800,1309173.2500
95.2205,-0.5222,0.0010,4.4375,0.6329,1,1,0.8410,9.3889,-0.2257,0.7092,0.5800,1309173.2500
95.2304,-0.8553,0.5653,4.3232,0.6329,1,1,0.9349,9.3150,-0.2257,0.8023,0.5800,1309173.2500
95.2401,-0.4926,0.2930,4.4638,0.6329,1,1,1.0280,9.2328,-0.2257,0.8947,0.5800,1309173.2500
95.2501,-0.3707,0.1994,4.4373,0.6329,1,1,1.1204,9.1425,-0.2257,0.9861,0.5800,1309173.2500
95.2601,-0.5935,0.4693,4.2054,0.6329,1,1,1.2118,9.0441,-0.2257,1.0765,0.5750,1309190.1250
95.2704,-0.3386,0.2218,4.4457,0.6329,1,1,1.3022,8.9376,-0.2257,1.1659,0.5750,1309190.1250
95.2805,-0.4123,-0.0211,4.4530,0.6329,1,1,1.3916,8.8232,-0.2257,1.2541,0.5750,1309190.1250
95.2901,-0.5417,-0.2134,4.4946,0.6329,1,1,1.4798,8.7010,-0.2257,1.3411,0.5750,1309190.1250
95.3001,-0.5516,-0.1827,4.6644,0.6330,1,1,1.5668,8.5710,-0.2257,1.4269,0.5750,1309190.1250
95.3100,-0.7549,0.2200,4.4079,0.6330,1,1,1.6526,8.4333,-0.2257,1.5112,0.5750,1309190.1250
95.3203,-0.4586,-0.0810,4.4669,0.6330,1,1,1.7369,8.2881,-0.2257,1.5941,0.5750,1309190.1250
95.3304,-0.3409,0.0579,4.5194,0.6330,1,1,1.8198,8.1355,-0.2257,1.6754,0.5750,1309190.1250
95.3401,-0.7376,0.4465,4.3216,0.6329,1,1,1.9011,7.9757,-0.2257,1.7552,0.5750,1309190.1250
95.3501,-0.6060,0.3587,4.4872,0.6329,1,1,1.9809,7.8086,-0.2257,1.8333,0.5750,1309190.1250
95.3601,-0.4293,0.3199,4.6207,0.6329,1,1,2.0590,7.6346,-0.2257,1.9096,0.5750,1309190.1250
95.3704,-0.5930,0.1885,4.5291,0.6329,1,1,2.1353,7.4537,-0.2257,1.9841,0.5750,1309190.1250
95.3804,-0.4103,0.1287,4.6745,0.6330,1,1,2.2099,7.2661,-0.2257,2.0568,0.5750,1309190.1250
95.3901,-0.3963,0.2672,4.5063,0.6330,1,1,2.2825,7.0720,-0.2257,2.1275,0.5750,1309190.1250
95.4001,-0.3144,-0.2030,4.4740,0.6329,1,1,2.3532,6.8715,-0.2257,2.1962,0.5750,1309190.1250
95.4101,-0.1978,-0.3523,4.5832,0.6329,1,1,2.4219,6.6647,-0.2257,2.2629,0.5750,1309190.1250
95.4204,-0.5901,-0.0345,4.4666,0.6329,1,1,2.4886,6.4519,-0.2257,2.3274,0.5750,1309190.1250
95.4304,-0.7649,-0.0666,4.4662,0.6329,1,1,2.5531,6.2333,-0.2257,2.3897,0.5750,1309190.1250
95.4401,-0.5690,0.2228,4.6459,0.6329,1,1,2.6154,6.0090,-0.2257,2.4498,0.5750,1309190.1250
95.4501,-0.5822,0.3024,4.6054,0.6329,1,1,2.6755,5.7792,-0.2257,2.5076,0.5750,1309190.1250
95.4601,-0.5634,0.3688,4.6684,0.6329,1,1,2.7333,5.5442,-0.2257,2.5631,0.5750,1309190.1250
95.4704,-0.4212,0.7568,4.6923,0.6329,1,1,2.7888,5.3041,-0.2257,2.6161,0.5750,1309190.1250
95.4805,-0.2917,0.2923,4.7249,0.6329,1,1,2.8418,5.0590,-0.2257,2.6667,0.5750,1309190.1250
95.4901,-0.2677,-0.2445,4.6266,0.6329,1,1,2.8924,4.8094,-0.2257,2.7148,0.5750,1309190.1250
95.5001,-0.4739,0.0795,4.5130,0.6329,1,1,2.9405,4.5553,-0.2257,2.7603,0.5750,1309190.1250
95.5101,-0.6541,-0.1317,4.4735,0.6329,1,1,2.9861,4.2969,-0.2257,2.8033,0.5750,1309190.1250
95.5204,-0.6508,-0.1060,4.5272,0.6329,1,1,3.0290,4.0346,-0.2257,2.8437,0.5750,1309190.1250
95.5304,-0.4962,0.0835,4.5960,0.6329,1,1,3.0694,3.7685,-0.2257,2.8813,0.5750,1309190.1250
95.5402,-0.6633,0.2078,4.5850,0.6329,1,1,3.1071,3.4988,-0.2257,2.9163,0.5750,1309190.1250
95.5501,-0.8141,0.5949,4.4645,0.6329,1,1,3.1420,3.2259,-0.2257,2.9486,0.5750,1309190.1250
95.5601,-0.5348,0.3428,4.5055,0.6329,1,1,3.1743,2.9498,-0.2257,2.9781,0.5750,1309190.1250
95.5704,-0.3888,-0.0413,4.4605,0.6329,1,1,3.2038,2.6710,-0.2257,3.0048,0.5750,1309190.1250
95.5804,-0.6262,0.2657,4.3547,0.6329,1,1,3.2305,2.3895,-0.2257,3.0287,0.5750,1309190.1250
95.5901,-0.4862,0.0897,4.6030,0.6329,1,1,3.2544,2.1057,-0.2257,3.0498,0.5750,1309190.1250
95.6002,-0.4496,0.0436,4.7434,0.6329,1,1,3.2755,1.8198,-0.2257,3.0680,0.5750,1309190.1250
95.6101,-0.3564,0.0149,4.7345,0.6329,1,1,3.2937,1.5320,-0.2257,3.0833,0.5750,1309190.1250
95.6205,-0.2381,-0.0529,4.6963,0.6329,1,1,3.3090,1.2427,-0.2257,3.0957,0.5750,1309190.1250
