Time_s,PLX,PLY,PLZ,EstFreq_Hz,SW,RealSW,DX,VX,CX,PRX,RealFreq_Hz,RealPhase
25.1209,0.0784,0.4777,5.1373,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.1301,0.3055,0.2397,5.1919,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.1401,0.1837,-0.3760,5.3991,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.1501,0.4167,-0.1252,5.3108,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.1604,0.1473,0.3261,5.2042,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.1704,0.1016,0.0874,4.9195,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.1801,-0.0982,-0.5194,4.8941,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.1901,0.3516,-0.5443,4.9836,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.2001,0.1940,0.0500,5.1569,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.2104,0.2637,0.1852,5.0208,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.2204,0.0176,-0.0038,5.0881,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.2301,0.1965,-0.3475,4.7916,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.2401,-0.1466,-0.1554,4.8076,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.2501,0.2940,-0.1632,4.6826,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.2604,0.0170,-0.1411,4.8211,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.2703,0.1366,0.0330,4.6260,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.2801,-0.3755,0.2603,4.8833,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.2901,0.2839,-0.1454,4.8644,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.3001,0.3991,0.1318,5.2196,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.3106,0.2789,0.5539,4.8269,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.3209,-0.3357,0.6343,4.8181,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.3301,0.2342,-0.1424,4.8667,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.3401,0.3350,-0.1859,5.1111,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.3501,0.2594,0.2387,5.0025,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.3604,-0.2457,0.6114,5.0386,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.3704,0.2216,0.0896,5.1073,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.3801,0.6111,-0.0072,5.3081,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.3901,0.3235,0.2244,5.0020,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.4001,-0.1326,0.5023,4.8730,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.4105,0.0498,0.0351,5.1353,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.4204,0.5037,-0.3696,5.2588,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.4301,0.4247,-0.2852,5.4929,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.4401,0.2740,0.4538,5.2116,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.4502,0.0394,0.3797,5.0780,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.4604,0.4298,-0.2750,4.9215,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.4704,0.1711,-0.4745,4.9357,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.4801,0.2656,0.1910,4.8823,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.4900,-0.0711,0.2972,5.0549,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.5001,0.1050,0.0177,4.8787,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.5106,0.1474,-0.6042,4.9816,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.5209,0.4156,-0.3474,4.8436,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.5301,-0.0362,0.2020,4.6947,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.5401,-0.0342,0.1273,4.6770,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.5501,-0.1082,-0.5854,4.8383,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.5603,0.2370,-0.4297,4.8547,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.5704,-0.1363,-0.1152,4.7602,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.5801,-0.1871,0.2576,4.4602,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020488.0000
25.5902,-0.2613,-0.2171,4.6049,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.6001,0.3718,-0.2933,4.6083,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.6104,-0.0247,0.0367,4.6750,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.6203,-0.1198,0.1821,4.5219,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.6301,-0.2693,-0.4296,4.7801,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.6401,0.4868,-0.4220,4.7983,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.6501,0.0442,0.0931,4.7983,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.6604,-0.0905,0.5913,4.4543,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.6704,-0.4152,0.0023,4.7101,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.6802,0.3972,-0.3925,4.7278,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.6901,-0.0771,-0.0288,4.9093,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.7001,-0.0200,0.6132,4.5467,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.7106,-0.3000,0.1082,4.8216,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.7209,0.6553,-0.3557,4.7247,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.7301,0.0155,-0.0585,4.9814,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.7401,0.1649,0.6115,4.6402,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.7501,-0.3303,0.3344,4.8946,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.7604,0.5352,0.0158,4.7104,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.7704,-0.1308,0.0161,4.9021,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.7800,0.2574,0.6356,4.4473,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.7901,-0.0550,0.2207,4.8254,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.8001,0.4917,-0.1362,4.5677,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.8105,-0.1371,-0.3461,4.8444,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.8204,0.5000,0.2155,4.6990,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.8301,-0.1764,0.3356,4.7641,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.8401,0.1701,0.2684,4.3876,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.8501,-0.3777,-0.2813,4.5548,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.8604,0.4322,0.0614,4.4627,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.8703,-0.0020,-0.1916,4.7133,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.8801,0.2675,-0.0083,4.3824,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.8901,-0.4295,-0.2185,4.4868,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.9001,0.1957,0.0346,4.3030,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.9105,-0.1773,-0.1091,4.4242,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.9209,0.1634,0.2538,4.2566,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.9301,-0.3349,-0.0558,4.3857,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.9401,0.0723,-0.0476,4.3381,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.9502,-0.0869,-0.4838,4.5836,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.9603,0.2750,-0.1068,4.3973,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.9704,-0.3469,0.0499,4.3536,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.9801,-0.2742,0.1740,4.1669,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
25.9901,-0.3403,-0.5685,4.3961,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.0001,0.1994,-0.3587,4.4538,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.0104,-0.3718,0.0407,4.4589,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.0204,-0.4566,0.4805,4.1719,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.0301,-0.6524,-0.3043,4.2795,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.0401,0.0062,-0.3837,4.2961,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.0501,-0.4598,0.0056,4.3671,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.0604,-0.3994,0.5105,4.1695,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.0704,-0.5351,-0.1885,4.4423,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.0801,0.1485,-0.3941,4.3730,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.0901,-0.4744,0.0976,4.4085,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.1000,-0.4002,0.6391,4.1144,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.1105,-0.7075,-0.0326,4.4018,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.1210,-0.0201,-0.2573,4.3790,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.1302,-0.5305,-0.0218,4.6681,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.1402,-0.1483,0.4640,4.4454,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.1501,-0.4013,0.0341,4.6251,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.1604,0.1770,-0.2486,4.3839,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.1704,-0.5839,-0.1989,4.5166,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.1801,-0.1177,0.3193,4.4071,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.1901,-0.6487,0.2065,4.7478,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.2001,-0.1725,0.2037,4.5024,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.2105,-0.8279,0.0884,4.7702,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.2204,0.0604,0.2046,4.5335,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.2302,-0.3242,0.1389,4.6537,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.2401,0.0926,0.2029,4.2770,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.2501,-0.6720,-0.0384,4.5150,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.2604,-0.0414,0.2216,4.5173,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.2703,-0.5369,0.0042,4.8344,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.2800,-0.2810,0.1688,4.5097,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.2901,-0.7517,-0.0278,4.5784,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.3001,-0.1126,-0.0187,4.3550,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.3106,-0.4608,-0.3358,4.4407,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.3209,-0.0467,-0.0430,4.3443,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.3301,-0.5368,-0.0601,4.5021,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.3401,-0.4845,0.1934,4.4169,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.3501,-0.7435,-0.2916,4.4828,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.3604,-0.2853,0.1764,4.3494,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.3704,-0.8443,0.4381,4.1720,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.3801,-0.7128,0.4788,4.1051,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.3901,-0.5043,-0.3263,4.4054,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.4001,-0.1908,-0.0301,4.6663,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.4104,-0.7611,0.3936,4.6612,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.4204,-0.7774,0.5876,4.6414,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.4301,-0.5549,-0.2584,4.6644,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.4402,-0.3096,-0.0109,4.5745,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.4501,-0.7341,0.5301,4.5075,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.4604,-0.6092,0.6973,4.5609,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.4704,-0.5784,0.0464,4.7200,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.4801,-0.5204,-0.1033,4.6995,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.4902,-0.7286,-0.0146,4.6859,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.5001,-0.3965,0.4269,4.6245,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.5106,-0.5373,0.1745,4.5735,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.5209,-0.5711,0.1220,4.5298,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.5301,-0.5299,0.1287,4.6606,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.5401,-0.4018,0.2674,4.7290,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.5502,-0.7049,0.1595,4.5815,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.5604,-0.7112,-0.0863,4.5335,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.5704,-0.6546,-0.0950,4.5724,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.5801,-0.4722,-0.0485,4.4560,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020477.0000
26.5902,-0.5856,0.0208,4.4671,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.6001,-0.5744,0.1866,4.3938,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.6101,-0.8071,0.0557,4.5253,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.6206,-0.6624,-0.1623,4.5542,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.6302,-0.6420,0.1466,4.5798,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.6401,-0.7203,0.3629,4.3662,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.6501,-1.1080,0.3802,4.2721,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.6604,-0.7656,-0.1353,4.3139,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.6704,-0.4898,-0.2572,4.5272,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.6801,-0.7420,0.3811,4.3981,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.6901,-1.2515,0.6368,4.4274,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.7001,-0.8139,0.0277,4.5442,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.7105,-0.5520,0.1100,4.7690,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.7210,-0.7801,0.5916,4.5624,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.7301,-0.9957,0.6981,4.6384,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.7401,-0.4606,0.2466,4.7582,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.7502,-0.4371,0.1299,4.8875,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.7604,-0.6428,0.5680,4.6489,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.7704,-0.8944,0.7002,4.6005,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.7801,-0.4916,0.2503,4.6156,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.7901,-0.5754,-0.0653,4.6579,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.8001,-0.6178,0.5327,4.6531,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.8105,-0.8563,0.6344,4.7053,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.8204,-0.6773,0.2264,4.6444,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.8301,-0.7012,-0.2464,4.6933,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.8401,-0.5072,0.3057,4.6116,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.8501,-0.5770,0.7991,4.5427,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.8603,-0.4956,0.5285,4.3889,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.8704,-0.6527,-0.2402,4.4230,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.8801,-0.5502,-0.0353,4.5010,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.8901,-0.7223,0.2359,4.5908,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.9001,-0.7260,0.2524,4.4488,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.9105,-0.7044,0.0004,4.3798,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.9209,-0.4903,0.2081,4.2564,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.9301,-0.5810,0.1495,4.2308,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.9401,-0.5712,0.1479,4.2409,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.9501,-0.8364,0.0408,4.2603,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.9604,-0.9915,0.1109,4.3612,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.9704,-0.7135,-0.1230,4.5916,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.9801,-0.4193,0.1909,4.6638,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
26.9901,-0.6904,0.5567,4.3849,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.0001,-0.9274,0.4537,4.2597,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.0104,-0.5419,-0.1628,4.3431,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.0203,-0.4271,0.1549,4.5535,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.0301,-0.8586,0.6798,4.5021,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.0401,-1.0650,0.6409,4.6112,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.0501,-0.4821,-0.1392,4.7379,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.0604,-0.3257,-0.0801,4.7452,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.0704,-0.5536,0.5588,4.4718,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.0801,-0.6842,0.7687,4.4854,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.0901,-0.4915,0.1593,4.4767,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.1001,-0.6123,-0.0955,4.6631,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.1105,-0.6535,0.3443,4.5974,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.1210,-0.6399,0.6278,4.5895,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.1301,-0.2722,0.2626,4.4369,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.1402,-0.3746,0.0375,4.3940,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.1502,-0.3299,0.3579,4.3441,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.1604,-0.5458,0.6635,4.3427,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.1703,-0.5323,0.3843,4.3801,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.1802,-0.4584,-0.1993,4.5179,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.1902,-0.3564,-0.0072,4.5954,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.2001,-0.5164,0.4398,4.4049,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.2105,-0.5303,0.2672,4.3633,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.2204,-0.2214,-0.3613,4.4601,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.2301,-0.1717,0.0081,4.5403,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.2401,-0.6043,0.5225,4.4934,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.2501,-0.8092,0.4547,4.4752,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.2604,-0.4402,-0.2630,4.6032,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.2704,-0.2285,0.1306,4.6796,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.2801,-0.5298,0.5985,4.5115,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.2902,-0.5562,0.4549,4.6719,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.3001,-0.2350,-0.2858,4.7660,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
27.3105,-0.4580,0.0607,4.9048,0.6000,0,0,0.0000,0.0000,0.0000,0.0000,0.6000,-10020451.0000
